sha,message,catetory,matched
c54f9126f61100972b9b444385437d9dd63a4dfd,"['support', 'android', 'target', 'crash']",General,{'crash': 100}
863e0a0c3d39e55c16be043158fb3f2dc63825f8,"['null', 'crash']",General,{'crash': 100}
2a03794c4dc4542a69ddf0cb2d11c5882949e792,"['null', 'crash']",General,{'crash': 100}
