sha,message,catetory,matched,labels
f0e83e28492a5393d73a43f3c42992cbac3ba679,"['bugfix', 'crash']",Risky_resource_management,{'crash': 100},
f4b7891dbba974c78fc0bcfb035370b89e0e9488,"['bugfix', 'crash']",Risky_resource_management,{'crash': 100},
9992cf26095d6f4c4655a63317a3d8427e97b21f,"['master', 'xiaojuanmaobugfix', 'crash', 'result']",Risky_resource_management,{'crash': 100},
2acaccc7c84710ae9c1876da793899f84e8b46ab,"['bugfix', 'crash']",Risky_resource_management,{'crash': 100},
e236f01d6ef1ff6ec5099bcfbda14c428b1b50c4,"['bugfix', 'crash', 'swipe']",Risky_resource_management,{'crash': 100},
38b4461e4fcdf00145e76cdca0362d411798343a,"['bugfix', 'crash']",Risky_resource_management,{'crash': 100},
f87d0bf93a73a908346ae5919ec84e88edba7360,"['crash', 'button', 'click', 'delete', 'bugfix']",Risky_resource_management,{'crash': 100},
6d6058b0a02e509d6d2f1551b59dcf5a870f707b,"['crash', 'state', 'snapshot']",Risky_resource_management,{'crash': 100},
4251dbb0f539ab70ba1c5f7f34f8b24485301fe3,"['security', 'webpack', 'chore', 'server', 'update', 'dependency']",General,{'security': 100},
b6b26626a95c325e6c48dd44e46fc544cd3e9542,"['crash', 'stack', 'frame', 'filename', 'prevents']",Risky_resource_management,{'crash': 100},
26e6875d827364d9764c26a2d5c61488942d7649,"['monitor', 'rmevansquick', 'crash', 'redux']",Risky_resource_management,{'crash': 100},
470fbee1f726388e3b60c3c75d218e5b19b32d3b,"['quick', 'crash', 'redux']",Risky_resource_management,{'crash': 100},
