sha,message,catetory,matched
b17c6144edd8c8cd1ca6f89f711ff43bc1010422,"['internal', 'bump', 'version', 'multicast', 'security', 'concern', 'packet']",General,{'security': 100}
dcb83ac37d9bd343d4ba7701c20933e01a45d09f,"['internal', 'upgrade', 'stylelint', 'dependency', 'obviate', 'security', 'vulnerability']",General,{'security': 100}
6704f0d6fd549cee883e39079cc96b7005f256f3,"['internal', 'upgrade', 'ssri', 'dependency', 'security']",General,{'security': 100}
7526185ee29d3e6edfd729bf8d0554144903b8f8,"['internal', 'bump', 'version', 'immer', 'security', 'concern']",General,{'security': 100}
ac3ba202cc034478487011a977b0f68d67303e72,"['internal', 'update', 'package', 'security']",General,{'security': 100}
6ef17daa491615520d58d15fa2ee133f7c4f2ff6,"['internal', 'upgrade', 'serialize', 'javascript', 'security']",General,{'security': 100}
4128b6a4a8b60b0f1b6582faea934e6620c97446,"['bump', 'codecov', 'bump', 'codecov', 'http', 'github', 'codecov', 'codecov', 'node', 'detail', 'summary', 'commits', 'summary', 'href', 'http', 'github', 'codecov', 'codecov', 'node', 'code', 'code', 'href', 'http', 'github', 'codecov', 'codecov', 'node', 'code', 'code', 'switch', 'execsync', 'execfilesync', 'href', 'http', 'github', 'codecov', 'codecov', 'node', 'issue', 'href', 'http', 'github', 'codecov', 'codecov', 'node', 'code', 'code', 'bump', 'lodash', 'href', 'http', 'github', 'codecov', 'codecov', 'node', 'issue', 'href', 'http', 'github', 'codecov', 'codecov', 'node', 'code', 'code', 'pull', 'request', 'href', 'http', 'github', 'codecov', 'codecov', 'node', 'issue', 'codecov', 'update', 'readme', 'badge', 'href', 'http', 'github', 'codecov', 'codecov', 'node', 'code', 'code', 'update', 'depstat', 'image', 'href', 'http', 'github', 'codecov', 'codecov', 'node', 'code', 'code', 'update', 'readme', 'error', 'info', 'href', 'http', 'github', 'codecov', 'codecov', 'node', 'issue', 'href', 'http', 'github', 'codecov', 'codecov', 'node', 'code', 'code', 'href', 'http', 'github', 'codecov', 'codecov', 'node', 'issue', 'full', 'diff', 'href', 'http', 'github', 'codecov', 'codecov', 'node', 'view', 'detail', 'dependabot', 'compatibility', 'score', 'http', 'dependabot', 'badge', 'dependency', 'name', 'codecov', 'package', 'manager', 'previous', 'version', 'version', 'http', 'github', 'article', 'security', 'dependabot', 'trigger', 'rebase', 'dependabot', 'rebase', 'dependabot', 'automerge', 'dependabot', 'automerge', 'detail', 'summary', 'dependabot', 'command', 'option', 'summary', 'trigger', 'dependabot', 'action', 'dependabot', 'rebase', 'rebase', 'dependabot', 'recreate', 'recreate', 'dependabot', 'squash', 'dependabot', 'reopen', 'reopen', 'dependabot', 'ignore', 'major', 'version', 'major', 'version', 'reopen', 'upgrade', 'dependabot', 'ignore', 'minor', 'version', 'minor', 'version', 'reopen', 'upgrade', 'dependabot', 'ignore', 'dependency', 'reopen', 'upgrade', 'dependabot', 'label', 'current', 'label', 'default', 'future', 'repo', 'language', 'dependabot', 'reviewer', 'current', 'reviewer', 'default', 'future', 'repo', 'language', 'dependabot', 'assignee', 'current', 'assignee', 'default', 'future', 'repo', 'language', 'dependabot', 'milestone', 'current', 'milestone', 'default', 'future', 'repo', 'language', 'security', 'repo', 'security', 'alert', 'page', 'http', 'github', 'pinterest', 'gestalt', 'network', 'alert', 'detail']",General,{'security': 100}
0d2462dbc0b76f29cc58bef776161d7e8698066f,"['memory', 'leak', 'masonry', 'memory', 'leak', 'masonry', 'type', 'reflect', 'optional', 'optional', 'blindy', 'purge', 'reflow']",Risky_resource_management,{'memory leak': 100}
6e6e89e37e2cc1b9b20d09c373ff9df7381e8018,"['icon', 'apps', 'logout', 'switch', 'account', 'impresseum', 'security', 'term', 'icon', 'gestalt']",General,{'security': 100}
