sha,message,catetory,matched
2e71f933a256f34735f91892b0db7537cfdbf86a,"['mark', 'resource', 'block', 'secret', 'sensitive', 'resource', 'block', 'contains', 'usage', 'secret', 'auto', 'mark', 'resource', 'sensitive', 'help', 'sensitive', 'data', 'output', 'stdout', 'marc', 'paradise', 'marc', 'paradise', 'gmail']",Porous_defenses,{'sensitive data': 100}
a0dccdfc0f6de92c18e2b733bca8efb2f8319c91,"['secret', 'chef', 'secret', 'helper', 'chef', 'secret', 'private', 'data', 'secret', 'management', 'service', 'usage', 'secret', 'provider', 'door', 'file', 'secret', 'content', 'secret', 'name', 'secret', 'service', 'example', 'config', 'initial', 'constraint', 'minimal', 'abstraction', 'service', 'input', 'output', 'error', 'service', 'specific', 'secret', 'fetchers', 'provider', 'nomenclature', 'chef', 'infra', 'secret', 'service', 'secretfetcher', 'implementation', 'secretprovider', 'security', 'concern', 'secret', 'specific', 'single', 'type', 'secret', 'fetcher', 'step', 'hide', 'data', 'incidental', 'output', 'debug', 'output', 'exception', 'risk', 'data', 'people', 'system', 'ability', 'view', 'output', 'marc', 'paradise', 'marc', 'paradise', 'gmail']",General,{'security': 100}
ad9d197649a05d3917ed2799d9cdec689b7edc9e,"['sensitive', 'gsub', 'sensitive', 'resource', 'slow', 'crash', 'slowreport', 'chef', 'chef', 'ferdi', 'werf', 'ferdi', 'rootnet']",General,{'crash': 100}
5697302b82c3c691cac0e59fcec9b1836b9a7367,"['rhel', 'package', 'rhel', 'package', 'name', 'issue', 'security', 'scanner', 'smith', 'tsmith', 'chef']",General,{'security': 100}
1731d54ffe63ed242b80f24d7cdc99a71cf84c09,"['window', 'lockoutbadcount', 'show', 'account', 'lockout', 'policy', 'account', 'lockout', 'threshold', 'lockoutbadcount', 'item', 'available', 'list', 'policy', 'object', 'pair', 'lockout', 'threshold', 'user', 'item', 'security', 'policy', 'powershell', 'part', 'fine', 'grain', 'password', 'policy', 'http', 'woshub', 'password', 'policy', 'window', 'server', 'john', 'mccrae', 'jmccrae', 'chef']",General,{'security': 100}
8d7895f25b29e1b5f4a7de786cf61229705fa521,"['window', 'lockoutbadcount', 'show', 'account', 'lockout', 'policy', 'account', 'lockout', 'threshold', 'lockoutbadcount', 'item', 'available', 'list', 'policy', 'object', 'pair', 'lockout', 'threshold', 'user', 'item', 'security', 'policy', 'powershell', 'part', 'fine', 'grain', 'password', 'policy', 'http', 'woshub', 'password', 'policy', 'window', 'server', 'john', 'mccrae', 'jmccrae', 'chef']",General,{'security': 100}
b8318305f6f02cf5318b7c84b4d884c4f0833b5a,"['cron', 'test', 'macos', 'security', 'smith', 'tsmith', 'chef']",General,{'security': 100}
534b9e8603188f6eb2fe91e0e8e949d0effbff8d,"['honor', 'insecure', 'flag', 'http', 'request', 'automate', 'reporter', 'pete', 'higgins', 'pete']",General,{'insecure': 100}
4c34569581a26438e7226fdd4c4cebd651b21afb,"['foremost', 'comment', 'code', 'nitty', 'gritty', 'detail', 'snap', 'return', 'great', 'hoop', 'phil', 'time', 'test', 'char', 'real', 'user', 'phil', 'time', 'test', 'select', 'real', 'user', 'install', 'snap', 'stable', 'channel', 'chef', 'crash', 'undefined', 'method', 'bunch', 'install', 'version', 'install', 'package', 'ruby', 'hash', 'http', 'time', 'accepts', 'channel', 'option', 'array', 'hash', 'note', 'janky', 'minimalist', 'stuff', 'socket', 'stuff', 'slow', 'support', 'version', 'meantime', 'provider', 'touch', 'snap', 'phil', 'dibowitz', 'phil', 'ipom']",General,{'crash': 100}
6d8fa463cde53431ea0651bb7386e6411e8fca29,"['wrapper', 'bootstrap', 'template', 'security', 'leakage', 'nimesh', 'msys', 'nimesh', 'patni']",General,{'security': 100}
37ee85044a8ca7f286ae7eb558c34680dbcd5dc4,"['security', 'update', 'release', 'note', 'smith', 'tsmith', 'chef']",General,{'security': 100}
99fbfb06b9780a72a0033507fe519acd81b4a3b0,"['pull', 'request', 'andrewdotn', 'master', 'crash']",General,{'crash': 100}
1e90c1b0650060e96129b2d50ef5f24ae7eac2ec,"['crash', 'profile', 'chefdk', 'ruby', 'chef', 'config', 'chef', 'config', 'mixin', 'credential', 'undefined', 'local', 'variable', 'method', 'chefconfig', 'nameerror', 'error', 'configuration', 'error', 'profile', 'user', 'developer', 'chef', 'credential', 'look', 'andrew', 'neitsch', 'andrew', 'neitsch']",General,{'crash': 100}
688b72f47b4c3a23ca042336ea6c5d1f215ec263,"['chef', 'binstubs', 'chef', 'effort', 'note', 'leaf', 'knife', 'ohai', 'binstubs', 'discussion', 'extract', 'binstubs', 'chef', 'binstubs', 'omnibus', 'chef', 'binary', 'blank', 'chef', 'binstubs', 'rubygems', 'obvious', 'security', 'concern', 'bundler', 'rubygems', 'lamont', 'granquist', 'lamont']",General,{'security': 100}
3e2c9bcfb0423dce05a1e29f11ddef3f4f562713,"['minor', 'review', 'comment', 'proper', 'verbiage', 'constant', 'source', 'http', 'metacpan', 'security', 'dbmaceflags', 'minor', 'vijaymmali', 'vijay', 'mali']",General,{'security': 100}
cfa45b928007e5b9b90a31ad79cd5cbf2b03c9f4,"['copypasta', 'theoretical', 'security', 'lamont', 'granquist', 'lamont']",General,{'security': 100}
28cf9180a8bec30ec3dd16ff3086b0cd4df08c0b,"['pull', 'request', 'msys', 'chef', 'crash', 'reboot']",General,{'crash': 100}
462c52984d0e059c24d36038e801caa1a800bfb8,"['chef', 'crash', 'reboot', 'dheerajd', 'msys', 'dheeraj', 'dubey']",General,{'crash': 100}
