sha,message,catetory,matched
4a0c59d2ff7109586efd99fc5f79d5a0a56b5804,"['nmrihserver', 'symbolic', 'link', 'crash', 'symlinks', 'nmrih', 'install', 'space', 'nmrih', 'elif', 'statement', 'variable', 'assignment', 'location', 'double', 'quote', 'nmrih', 'symlinks', 'install']",General,{'crash': 100}
3de5f3ccd486fd46de8f4b01c67aabd74f089210,"['pull', 'request', 'hotfix', 'arma', 'hotfix', 'netlog', 'arma', 'crash']",General,{'crash': 100}
df7737a8a115d0371bf7f77144c2bcc73696539e,"['arma', 'crash']",General,{'crash': 100}
e59865c6aaf8e9ecc4aa879836d4462c7fa645b5,"['insecure', 'codename', 'cure', 'server']",General,{'insecure': 100}
25d18213e4759d7fa79bbbb3a9f0a96f68ba42bc,"['update', 'rustserver', 'issue', 'experimental', 'rcon', 'server', 'update', 'disconnect', 'loop', 'warning', 'rcon', 'startup', 'script', 'solves', 'error', 'experimental', 'rcon', 'type', 'support', 'rcon', 'type', 'instability', 'crash']",General,{'crash': 100}
85f589746517299dae51c5eab27652449fee4db6,"['insecure', 'parms']",General,{'insecure': 100}
b4d7c03b691f7ce5a6dca7d1d46162b4bc4c3136,"['gmod', 'tickrate', 'http', 'github', 'dgibbs', 'linuxgsm', 'issue', 'tickrate', 'need', 'large', 'amount', 'player', 'default', 'tickrate', 'tickrate', 'commnand', 'round', 'number', 'integer', 'default', 'standard', 'value', 'hunk', 'overflow', 'crash', 'server', 'startup', 'light', 'mode', 'default', 'difference', 'good', 'thing', 'default']",General,{'crash': 100}
08a5ea1e03cb6d58bd5fe55cd90729f30fa4c787,"['insecure', 'parms']",General,{'insecure': 100}
c9e56d4ee8a14f6477ef25650ef5bd9d8fceac80,"['bepath', 'parameter', 'epoch', 'crash', 'exile', 'server', 'empty', 'exile', 'need', 'standard', 'path']",General,{'crash': 100}
58f1e2ace3a0a5cd2a91c4697d249152f301b55e,"['check', 'certificate', 'wget', 'check', 'certificate', 'present', 'possible', 'security', 'risk', 'check', 'certificate', 'distros', 'recognise', 'download', 'file', 'distros', 'need']",General,{'security': 100}
cd747d6d5d607499193f8299ba7f2695b05c4958,"['sourcetv', 'port', 'insecure', 'mode', 'sourcetv', 'port', 'insecure', 'mode']",General,{'insecure': 100}
aee07cdd93619fca014d0a5b980c1b8186c2e7a9,"['server', 'security', 'server', 'address', 'security', 'concern', 'minor', 'code', 'tidy']",General,{'security': 100}
