message,fuzzy
"['updatescript', 'template', 'python', 'project', 'generatenuget', 'location', 'package', 'dependency', 'version', 'studio', 'memory', 'buffer', 'frame', 'display', 'debugpointer', 'setconstants', 'array', 'commandcontext', 'disambiguatedcommandcontext', 'offset', 'function', 'float', 'unpackrgbe', 'packrgbe', 'functionissue']",{'buffer': 100}
"['bitonic', 'general', 'effect', 'power', 'integer', 'handleround', 'power', 'alignpoweroftwo', 'value']",{'integer': 100}
"['winpixruntime', 'configuration', 'buffer', 'temporal', 'resourcecommand', 'system', 'waitforidle']",{'buffer': 100}
"['implementationcontroller', 'level', 'camera', 'pixel', 'adjusts', 'relative', 'speedintel', 'colordynamic', 'sampler', 'support', 'descriptor', 'dynamic', 'upload', 'struct', 'helper', 'favorlinearallocator', 'support', 'utility', 'integer', 'functionalignment', 'matrixdisambiguate', 'utility', 'shader', 'gamma', 'function', 'linear', 'space', 'material', 'speedvideo', 'selection', 'memory', 'logic', 'adaptervarious', 'quality']",{'integer': 100}
"['ddnbodygravity', 'signature', 'issue', 'samplebound', 'shader', 'sample', 'computechoose', 'optimize', 'driverboundary', 'insteadpotential', 'block']",{'issue': 100}
"['error', 'issue', 'layer', 'samplebuild', 'update', 'layererror']",{'issue': 100}
"['barrier', 'signature', 'commentcomment', 'addingbarrier', 'incorrect', 'signature', 'fixingsample', 'residency']",{'incorrect': 100}
"['incorrect', 'signature', 'usage']",{'incorrect': 100}
"['nullptr', 'incorrect', 'createeventex']",{'incorrect': 100}
"['query', 'occlusion', 'binary', 'barrier', 'incorrect']",{'incorrect': 100}
"['header', 'class', 'incorrect', 'comment']",{'incorrect': 100}
"['version', 'issue', 'addition']",{'issue': 100}
"['issue', 'formatter', 'document']",{'issue': 100}
"['pipeline', 'cache', 'sample', 'barrier', 'incorrect', 'alreadysince', 'desktop']",{'incorrect': 100}
"['issue', 'license']",{'issue': 100}
"['validatedevice', 'incorrect', 'template', 'logicunnecessary', 'suppression', 'warning']",{'incorrect': 100}
"['update', 'issue', 'workaround', 'compilerbuild', 'unable', 'configs', 'release', 'profile', 'updateoutput', 'assembler', 'changingproblem']",{'issue': 100}
"['percentage', 'issue', 'general', 'cleanup']",{'issue': 100}
"['issue', 'compile', 'sample']",{'issue': 100}
"['improvement', 'generation', 'performance', 'textureoperator']",{'generation': 100}
"['resource', 'buffer', 'precise', 'state', 'index']",{'buffer': 100}
"['mergerequest', 'microsoft', 'developfullscreen', 'issue', 'support', 'sample']",{'issue': 100}
"['fullscreen', 'issue', 'support', 'sample']",{'issue': 100}
"['gputimer', 'gputimemanagercommandcontext', 'stats', 'gpubuffer', 'classsystem', 'error', 'rathervirtual', 'creates', 'logictypedbuffer', 'class', 'buffer', 'rwbuffer', 'addedgeneratemipmaps', 'number', 'colorbuffer']",{'buffer': 100}
"['mergerequest', 'missmah', 'mergeengine', 'crash', 'shutdown', 'debuginterfac']",{'crash': 100}
"['assert', 'crash', 'useless', 'assertive', 'pretty', 'state']",{'crash': 100}
"['crash', 'debuginterface', 'shutdown']",{'crash': 100}
"['explicit', 'enumeration', 'issue', 'adapter']",{'issue': 100}
"['createeventex', 'issue', 'parameter']",{'issue': 100}
"['createeventex', 'issue', 'parameterargument', 'incorrect', 'parameter']","{'issue': 100, 'incorrect': 100}"
"['engine', 'assert', 'crash', 'message', 'check', 'debuginterface', 'likely', 'shutdown', 'debug', 'spawn']",{'crash': 100}
"['warning', 'issue', 'output', 'consolecreate', 'cache', 'sample', 'delete', 'properlycache', 'output', 'version', 'changegithub', 'updatesamplecorrect', 'buffer']","{'issue': 100, 'buffer': 100}"
"['alignment', 'issue', 'directxmath', 'withinproblem', 'default']",{'issue': 100}
