sha,message,catetory,matched
b6075903e524e0028bc8309dc90e0c8d95c41948,"['ensure', 'linear', 'model', 'crash', 'presence', 'progress', 'mutex', 'communication', 'python', 'minor', 'update']",General,{'crash': 100}
41282072f7e47920c06157dedaf966ae6b4e593d,"['integrity', 'check', 'tolerance', 'statistic', 'close', 'http', 'github', 'hoai', 'datatable', 'issue']",Risky_resource_management,{'integrity check': 100}
c326be2ecb9be7c2e8d9b45912ecc43ef4d10f5c,"['date', 'column', 'numpy', 'date', 'column', 'numpy', 'array', 'void', 'column', 'numpy', 'array', 'invalid', 'value', 'column', 'argument', 'method', 'result', 'crash', 'stype', 'argument', 'type', 'accepts', 'valid', 'type', 'previous', 'name', 'argument', 'frame', 'incompatible', 'type', 'numpy', 'array', 'object', 'type', 'promotion', 'object', 'type', 'error', 'frame', 'numpy', 'array', 'floatinng', 'type', 'regular', 'ndarray', 'array', 'exception', 'occurs', 'frame', 'numpy', 'array', 'exception', 'numpy', 'array', 'shape', 'frame', 'object', 'date', 'type', 'warning', 'sort', 'numpy', 'test', 'internal', 'buffer', 'protocol', 'external', 'data', 'buffer', 'protocol', 'method', 'columnimpl', 'columnimpl', 'type', 'invalid', 'internal', 'certain', 'method', 'type', 'return', 'type', 'signal', 'error', 'condition', 'error']",General,{'crash': 100}
4643a45f2aed90f15f13c5c209de8cb0b5b58906,"['crash', 'median', 'virtual', 'column']",General,{'crash': 100}
e51be60b73134197e933b97c756371eb09ecdbda,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
90298583b2bc62baed1ac04f6df9c89731fbbb68,"['refactor', 'parallel', 'loop', 'parallel', 'explicit', 'class', 'order', 'finish', 'current', 'approach', 'lambda', 'reason', 'previous', 'approach', 'thread', 'context', 'stack', 'trace', 'hard', 'debug', 'level', 'nestedness', 'thread', 'state', 'variable', 'hard', 'inspect', 'thread', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
55a865dffd77697688bb30eed97f2d557392c146,"['update', 'class', 'oset', 'olist', 'particular', 'constructor', 'explicit', 'constructor', 'const', 'robj', 'order', 'possibility', 'memory', 'leak', 'small', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
aa407609fa99e1758ad6f56e818ffe7649774114,"['addition', 'string', 'column', 'buffer', 'class', 'default', 'constructor', 'creates', 'nullptr', 'impl', 'size', 'access', 'method', 'possibility', 'nullptr', 'impl', 'transparent', 'user', 'class', 'default', 'buffer', 'object', 'copy', 'constructor', 'copy', 'assignment', 'assignment', 'place', 'const', 'reference', 'string', 'class', 'buffer', 'member', 'store', 'string', 'virtual', 'column', 'return', 'string', 'value', 'value', 'return', 'string', 'addition', 'string', 'column', 'travis', 'libsegfault', 'catch', 'report', 'possible', 'crash', 'test']",General,{'crash': 100}
d2de41fa0e532a1526c824a3461e78afff2e3515,"['deadlock', 'barrier', 'exception', 'occurs', 'problem', 'barrier', 'thread', 'exception', 'case', 'thread', 'barrier', 'test', 'test']",Risky_resource_management,{'deadlock': 100}
1232636d29d2d5f1e3d1561d6e0e41c66f2e5c0a,"['monitor', 'thread', 'order', 'check', 'datatable', 'stability', 'monitor', 'thread', 'race', 'condition', 'order', 'potential', 'deadlock', 'main', 'thread', 'show', 'approach', 'monitor', 'thread', 'code']",Risky_resource_management,{'deadlock': 100}
03b933dec989b24f1f1f62d46657c6b4f13a5f25,"['crash', 'quote', 'mark']",General,{'crash': 100}
275459a5441845565e9206c0542339a1780ccd8c,"['crash', 'head', 'tail', 'frame', 'dtframe', 'sphinx', 'directive', 'source', 'link', 'property', 'setter', 'ability', 'detect', 'type', 'line', 'frame']",General,{'crash': 100}
022540f148971df97d54f699f940f19136a3bd2c,"['warning', 'linux', 'warning', 'minor', 'improvement', 'frame', 'integrity', 'check']",Risky_resource_management,{'integrity check': 100}
2df6d0fd1651fb77982b1d1476fea023792c570a,"['exception', 'pkargs', 'rare', 'deadlock', 'machine', 'compiler']",Risky_resource_management,{'deadlock': 100}
78d0fef0b0135cfb1fa2ffe519c56ce8d4e8a6e0,"['xbuild', 'adjustment', 'compile', 'link', 'process', 'tune', 'xbuild', 'system', 'compilation', 'platform', 'accrue', 'guard', 'raising', 'exception', 'default', 'order', 'candidate', 'compiler', 'platform', 'flag', 'undefined', 'macos', 'clang', 'python', 'test', 'work', 'default', 'python', 'parameter', 'control', 'verbosity', 'level', 'output', 'sort', 'file', 'order', 'size', 'overall', 'compilation', 'time', 'pipe', 'temporary', 'file', 'store', 'output', 'compiler', 'invocation', 'ensures', 'deadlock']",Risky_resource_management,{'deadlock': 100}
