sha,message,catetory,matched
0d3d74868e4a7d312bbc87c30d8627ecc78dd444,"['pull', 'request', 'sandsmark', 'martin', 'fixcrash', 'crash', 'null', 'initialization', 'pointer']",General,{'crash': 100}
82ed7c39c85edad746acc90c3dd9d7287e9b3823,"['crash', 'null', 'initialization', 'pointer']",General,{'crash': 100}
79f3420710a6f0b104db699ae5d7ffd57488e11d,"['buildsystem', 'empty', 'optimization', 'level', 'crash']",General,{'crash': 100}
bd3f814755314b1e2c3f2889e8ba7324731032c5,"['libopenage', 'crash']",General,{'crash': 100}
381b56b8d9957e3e9ff3115db49adbe6cec59111,"['pull', 'request', 'tomatower', 'exception', 'crash', 'exception']",General,{'crash': 100}
53e6bfc0834a13307d8532f8dd29f6fcf12d962d,"['pull', 'request', 'tomatower', 'exception', 'crash', 'exception']",General,{'crash': 100}
dc993a6f4db38fadf222dbb4170d2e238d4d2c6b,"['basic', 'translation', 'exception', 'whole', 'stack', 'crash', 'exception', 'backtrace']",General,{'crash': 100}
167f2c4f3796a79128b17a775be136e5d0c12014,"['audio', 'deadlock', 'dynamicloader', 'open', 'file']",Risky_resource_management,{'deadlock': 100}
73a64092b5d95775a0aa266529fc5354f40fec74,"['pull', 'request', 'jprashanth', 'text', 'renderer', 'game', 'crash']",General,{'crash': 100}
1a28a6cdc0aecd4cb23baff99cca3dcded362d13,"['renderer', 'text', 'renderer', 'game', 'crash']",General,{'crash': 100}
59de64dfeb16aa8ae2831f43f38930f6d47721a0,"['pull', 'request', 'frakout', 'deadlock', 'jobmanager', 'worker']",Risky_resource_management,{'deadlock': 100}
8e8eeaafd35cf53389f14fda3f6760a55f7be347,"['deadlock', 'worker']",Risky_resource_management,{'deadlock': 100}
6b08f58ab5998f42931adc4dca9f4361d4ee3458,"['game', 'crash', 'unfound', 'sound', 'resource']",General,{'crash': 100}
ef1b40e58d7ab959ed2dab9befbcc1613224e093,"['crash', 'configure']",General,{'crash': 100}
542bfd5912d5b6efd1ac9e388d58dfc2f4e4fb4c,"['crash', 'verbose', 'environment', 'variable']",General,{'crash': 100}
c0b62a5eb2f08ce58fed57121af0e9845205d119,"['engine', 'terrain', 'memory', 'leak', 'array', 'size']",Risky_resource_management,{'memory leak': 100}
ba301e58c2ee8417de1b176d4918c6753ea5ce3c,"['memory', 'leak', 'minimal', 'example']",Risky_resource_management,{'memory leak': 100}
