sha,message,catetory,matched
bde569904948985af7ff2f7fa9f1f01fdf0eb39c,"['runtime', 'improvechange', 'additional', 'microsoft', 'clang', 'checkedc', 'issue', 'internal', 'crash', 'failingconvertrange', 'source']",General,{'crash': 100}
e7420b4c9c416fd3d7ecacfb2e9815dc22bcfacc,"['signal', 'memory', 'access', 'boundinstead', 'process', 'handleerror', 'crash', 'window', 'systemcrash', 'harness', 'program', 'usingoption', 'determinespawn', 'approach', 'negative', 'process', 'childstudio']",General,{'crash': 100}
a5cab5c8b43b2398b44af0b9ab0f1f18656d7145,"['explicit', 'dynamicinitial', 'macro', 'functionalityfailure', 'dynamic', 'successful', 'execution', 'crash', 'check', 'program']",General,{'crash': 100}
2e3aa75e879e6a0457e9bf2cdab494428ac1d768,"['design', 'revise', 'sectionanalysis', 'mitigation', 'overview', 'large', 'runtime', 'security', 'lesson', 'static', 'section', 'comprehensive', 'approach', 'convertaddress', 'document', 'relates', 'broader', 'feedback', 'overview', 'design', 'people', 'comparison']",General,{'security': 100}
61357a94b09d88726759f472f3b613428a1158a2,"['security', 'setup', 'setting', 'local']",General,{'security': 100}
