sha,message,catetory,matched
1794eefd33143e53c308c496cf494fde913e3405,"['copter', 'crash', 'uploadingreturn', 'launch', 'crash', 'copter', 'result', 'mission']",General,{'crash': 100}
d0e4d510cf21cd56115750b0ec6a810537284267,"['timer', 'dshot', 'order', 'stream', 'deadlock']",Risky_resource_management,{'deadlock': 100}
03f2e853ce3d6bc4e0d064d61ad15bb5d526c578,"['memory', 'corruption', 'fixedhappensbuffer', 'companionringbuffer', 'uninitialisedmemory', 'trigger', 'corruptionfound', 'guard', 'system', 'memory']",Risky_resource_management,{'memory corruption': 100}
01cd678244e8afcc190713447e15be2f9d8c1445,"['memory', 'corruption', 'fixedhappensbuffer', 'companionringbuffer', 'uninitialisedmemory', 'trigger', 'corruptionfound', 'guard', 'system', 'memory']",Risky_resource_management,{'memory corruption': 100}
ee50eaf3c9cf2f4169e43372ff813fad2ff18035,"['unmount', 'operation', 'mountunmount', 'deadlock', 'fatfs']",Risky_resource_management,{'deadlock': 100}
c8a368d89634ad3c776076d4e9079a6688377bb3,"['prearm', 'update', 'fieldservo', 'update', 'channel', 'disarmedservo', 'channel', 'prearm', 'check', 'output', 'statemaintenance', 'runtime', 'secondposition', 'runtime', 'packet', 'minute', 'secondexpand', 'entry', 'packetprearm', 'generator', 'checkprearm', 'maintenance', 'check', 'needingrename', 'tweak', 'maintenancehysteresis', 'warmup', 'cooldowngenerator', 'crash', 'vehiclegeneratorgenerator', 'statustext', 'presentgenerator', 'generator', 'status']",General,{'crash': 100}
de8439dc3ad9d9c90bc87d99d4ae9dbac7273759,"['copter', 'crash', 'checkrmackay']",General,{'crash': 100}
a783763f5acd09e73ba9092b7474d0d39206d148,"['copter', 'origin', 'crash', 'messagecopter', 'origin', 'crash', 'message']",General,{'crash': 100}
7d6e5fa8a5c5a17b73dccc094d9d14eb3af26eb0,"['bindingallow', 'stack', 'overflow', 'report', 'level']",Risky_resource_management,{'stack overflow': 100}
a1069d85cb22b622486a0303095dc209e3f2f914,"['fportvalue', 'buffer', 'overrun', 'invalid', 'framememory']",Risky_resource_management,{'overrun': 100}
3556f33051a7717b83f23bfce8fd6253b3a3121f,"['condition', 'statustext', 'handlingcause', 'report', 'issuereset', 'crash', 'watchdogthread', 'objectarray']",General,{'crash': 100}
8f973da4b581222e071e79c0269c26bcba4b94c8,"['logiclocation', 'record', 'neededtrack', 'deadlock', 'semaphore']",Risky_resource_management,{'deadlock': 100}
4b0339d940d4d71c3815c4823d14323465989a27,"['example', 'crash']",General,{'crash': 100}
d57ea43ea6f973091a4888c33e4908f0c8918ea9,"['example', 'crash']",General,{'crash': 100}
ef3306d4081c69f210e3490ac4ab36afa0efdf36,"['crash', 'copter', 'mavlink']",General,{'crash': 100}
6c09b268d860f5cf13e79a3d9db6b0be00f7af40,"['crash', 'filter', 'cutoff']",General,{'crash': 100}
987b556299fae1f9e9f699983d3d188eb50fef0f,"['crash', 'plane']",General,{'crash': 100}
1a3d181756d497cf905d82def8265a7d163530d2,"['copter', 'crash', 'check', 'feedback']",General,{'crash': 100}
cc8aca1619beb7fa18129dad4b5c4cc399821b9d,"['copter', 'variouscheck', 'altitude', 'correctcorrect', 'syntaxcheck', 'common', 'syntax', 'autotestlambda', 'syntax', 'mistake', 'search', 'autotesttrottle', 'hover', 'crash', 'copterfailsafe', 'reboot', 'baterrycopter', 'takeoffcopterfailsafe', 'battery', 'copter', 'reset', 'voltage']",General,{'crash': 100}
9b7b48068811a27904b41159540a325f6648cfc4,"['check', 'crash', 'copter']",General,{'crash': 100}
07fc5c8349f844cb1c01034c607487671cad99fd,"['balance', 'rover', 'speed', 'check', 'crash']",General,{'crash': 100}
96d4335765077002ffd389bfffafd1723b7929bb,"['rover', 'check', 'angle', 'crash']",General,{'crash': 100}
73e6ce18a0c2ee1512e39558ce874279b6d5e35c,"['check', 'rover', 'crash', 'balance']",General,{'crash': 100}
0d565264007984d918ff2a37199f6084b2376d57,"['copter', 'switch', 'crash', 'disarm', 'preventsframe', 'single', 'glitch']",General,{'crash': 100}
8fa281fa5bac4ca0c7c8117289558bc6132844f2,"['rangefinder', 'crash']",General,{'crash': 100}
50a2d824c44a703e54089dec8029e8b47d6c05b1,"['detection', 'crash', 'plane', 'close', 'ardupilot']",General,{'crash': 100}
907728e323c44742d300387d513ac52c8dd9c0c4,"['crash', 'device']",General,{'crash': 100}
2c73b374f5a2cc0d9656266fb8eeb37f13572b35,"['protectparameter', 'setting', 'crash']",General,{'crash': 100}
ddf8523c2b9b6ba00f1e1f7ae600779e2fb42691,"['crash', 'device']",General,{'crash': 100}
457c39bf1b43444f3bf73cbe367226e8e37a3fc5,"['value', 'rover', 'camel', 'param', 'changedfailsafe', 'comment', 'minor', 'check', 'crash']",General,{'crash': 100}
7a6ab4ac444f1ec206805a22284e3e43630e4891,"['orderinghappen', 'crash']",General,{'crash': 100}
048dfee68a694d31f40d5ee7cb6d2b80841df5e5,"['driver', 'crash', 'packetcause', 'reference', 'memory', 'invalid']",General,{'crash': 100}
