sha,message,catetory,matched
52a19deb13a62da1a12b666d1d17f6684a3b616d,"['pull', 'request', 'paulproteus', 'insert', 'crash', 'detailedlist']",General,{'crash': 100}
431627cb99cc425f31990f913fba28fd6bd4c5d9,"['crash', 'detailedlist']",General,{'crash': 100}
ae5d104411778148613a2009798189c048fd5ae2,"['pull', 'request', 'samschott', 'ugly', 'path', 'traversal']",Risky_resource_management,{'path traversal': 100}
cb7071dcd19c71c86d4f31ab50d1654aa1f6ba99,"['ugly', 'path', 'traversal']",Risky_resource_management,{'path traversal': 100}
4d5d1aa4fba89c4c489930b2115e5bee6355b39d,"['pull', 'request', 'saroad', 'window', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
77c8d8d962b75e3536488c9d6316f99ff634522d,"['memory', 'leak', 'window', 'proactor']",Risky_resource_management,{'memory leak': 100}
a246a6769ee808410f76ec31c922f9b09cfb34a3,"['pull', 'request', 'paulproteus', 'android', 'button', 'crash', 'crash', 'android', 'button']",General,{'crash': 100}
3c3b3ee2ceb648d7f6cb6ad57dc1c332fddb2e08,"['crash', 'android', 'button']",General,{'crash': 100}
020ad790d6fbffb62ca6136364d4c278dc70da7d,"['refuse', 'crash', 'button']",General,{'crash': 100}
49ffdce678b3cc13c1a3961e1dcbd98adf7e9456,"['pull', 'request', 'freakboy', 'security', 'update', 'security', 'update']",General,{'security': 100}
83c2e31fd959572b1a9f8f21fa3f9caef85501f4,"['security', 'update']",General,{'security': 100}
9e1d6c9f60cdaae47f93e5c783685f5b17dc1de5,"['null', 'pointer', 'exception', 'yeaw', 'yeaw']",Risky_resource_management,{'null pointer': 100}
e65ddfecb89f8cf75bc535775622b6be33df4ce5,"['window', 'crash', 'window', 'crash', 'handler', 'window', 'loop', 'current', 'behavior', 'direct', 'issue', 'generic', 'link', 'tutorial']",General,{'crash': 100}
ad79d40761edea4b3c9dfef68e6939d26b53c706,"['crash', 'image', 'size', 'pybee', 'attic', 'toga', 'cocoa', 'thanks', 'marcmolla', 'report', 'patch']",General,{'crash': 100}
48b8e718d0487aeda3b6b7589cd30d9f700a826f,"['readthedocs', 'link', 'migration', 'project', 'subdomains', 'project', 'subdomains', 'domain', 'readthedocs', 'readthedocs', 'address', 'security', 'concern', 'site', 'cooky', 'data', 'domain', 'dashboard', 'test', 'plan']",General,{'security': 100}
041803d145e7009c83ca422d034fd43bfae934a2,"['readthedocs', 'link', 'migration', 'project', 'subdomains', 'project', 'subdomains', 'domain', 'readthedocs', 'readthedocs', 'address', 'security', 'concern', 'site', 'cooky', 'data', 'domain', 'dashboard', 'test', 'plan']",General,{'security': 100}
