sha,message,catetory,matched
d1476d4442bcc3b39d42d1b9b2309a38ce0d0076,"['chore', 'memory', 'logic', 'tweak', 'couplebehavior', 'harden', 'crash', 'piece', 'telemetry', 'logicbeyond', 'gradle', 'increase', 'default']",General,{'crash': 100}
8ec82550a328abe493b5a5a0f19a998d70b138e9,"['crash', 'onclose', 'inputsettings', 'boundwould', 'getbinds', 'empty', 'crash', 'error']",General,{'crash': 100}
0376ca1b415d1c210d7bbeb9b92a3ad50c07213c,"['mergerequest', 'nanoware', 'develophassle', 'plugin', 'security']",General,{'security': 100}
754bc915166b39811fcbea6a5f117c4015be0f8e,"['hassle', 'plugin', 'security']",General,{'security': 100}
b8698f3bffe55b8a1ec7772dba838a5c08302c9c,"['crash', 'terasologyteramath']",General,{'crash': 100}
4050f67df78e404de1d99b267b8cfe3a2deaa578,"['setting', 'renderers', 'crash']",General,{'crash': 100}
3104f79674cadea14e7237b56bc07c0fcbb5860a,"['repository', 'insecure', 'gradle', 'scaryskaldarnar']",General,{'insecure': 100}
6cc2a20f997e56d82b7ddb8362ac4e4aaeb4e1ef,"['artifactory', 'insecure']",General,{'insecure': 100}
59115d9a9cf86ecfce240640e668305eb5f531c2,"['restore', 'foliage', 'revert', 'biomeapi', 'shadingreverts', 'commitinformation', 'specific', 'crash', 'boundary', 'server', 'infrastructure', 'method']",General,{'crash': 100}
c58ddbf8e8cd6336a402bb7368731cccd88a52b7,"['crash', 'controller']",General,{'crash': 100}
deae42491f53f3d73a3149cc00693e39041ce3b5,"['bbfdd', 'mergesensitive', 'crash']",General,{'crash': 100}
4717dce65980f0457241d9c1d9c7031c675ca1ff,"['crash', 'environment']",General,{'crash': 100}
ed827de3b423f80e244eef78cc999dee87bfe663,"['config', 'permissive', 'intellij', 'security', 'toggle']",General,{'security': 100}
852ce21a9144e52d5a12bf5e5c9f04c2cbde9237,"['mergemerge', 'permissive', 'pardovot', 'security', 'toggle']",General,{'security': 100}
7b5a166a1f1a64c899ea23d58d386220cb2d1d04,"['crash', 'wireframe']",General,{'crash': 100}
35ed7e963787b54eb1962b70e6e9a86e193fc273,"['speed', 'crash', 'horizontal', 'calculation']",General,{'crash': 100}
e1f19d48cae63c7b8abd51a00a96523eea0435dd,"['prefab', 'crash', 'field']",General,{'crash': 100}
56a453eef51913d57ae43cefc4d2bac445f638ac,"['crash', 'prefab']",General,{'crash': 100}
dfd8ed2520636e6469684284e6bcd7fdf03913c0,"['crash', 'prefab']",General,{'crash': 100}
47571f90161386294a33e4e2c33b5f5a3990c12c,"['crashreporter', 'boolean', 'crash', 'ifcritical', 'order', 'distinguish']",General,{'crash': 100}
5ded5866ee892c1ba70b6f8c0a4fc151d065af59,"['overlay', 'overrun', 'issue', 'screen']",Risky_resource_management,{'overrun': 100}
16710d3aaa196d0d8b0280ea8f95dacf5eec4cb2,"['crash', 'reporter', 'button']",General,{'crash': 100}
312f17743584084b1e3ed07079281e496a0c27c4,"['pause', 'crash', 'reporter', 'launch', 'button']",General,{'crash': 100}
a0d2180c6fca5bbeccdd461d34f7de93eac0b44f,"['layout', 'crash']",General,{'crash': 100}
6d60dc64637f39af3054e60eb450947f33426efe,"['crash', 'graphic', 'entry']",General,{'crash': 100}
79fd3fb651f8c1340073d65b990b6ef322bd57ad,"['entity', 'crash', 'behaviorentity', 'behavior', 'system', 'resultedbehavior', 'component']",General,{'crash': 100}
95767a5ea9605466a8c235f383ded9be73854d39,"['cbcab', 'mergerequest', 'malojaffre', 'mergecontroller', 'check', 'crash']",General,{'crash': 100}
c66bcab59354c06557ea5e346eb6bb0d39b2a11f,"['controller', 'check', 'crash']",General,{'crash': 100}
f3a84acb541260906b7e4b10221e7359881e5106,"['mousedevice', 'keybaroddevice', 'annotateprevent', 'reasoning', 'widget', 'crash', 'example', 'moduleaccess', 'keyboarddevice']",General,{'crash': 100}
5f993be7aa05ab645569b6c1af698eae4e68cfe9,"['mergerequest', 'josharias', 'mergeavoid', 'crash', 'component']",General,{'crash': 100}
c881988a9211740cdffe69db03e95321b82d8b18,"['crash', 'component']",General,{'crash': 100}
27ccd283076e998c89fd111e2a6867fcb5f47512,"['crash', 'reload', 'initialisation']",General,{'crash': 100}
e4d9c9a3cadf5a4a93da695900c71a6f0d2ee54f,"['temporary', 'system', 'issue', 'support', 'terasology', 'crash', 'optional', 'workaround']",General,{'crash': 100}
56262028d5b72cee360092362e363573403250b6,"['event', 'network', 'error', 'catch', 'constructor', 'event', 'network', 'crash', 'event', 'network', 'number']",General,{'crash': 100}
692c522646ee1738e92b11d8610bccef71f5b2f5,"['crash', 'skeletal', 'animation']",General,{'crash': 100}
1f9e944fdda87687bc49f8a1b68ba318af837d0d,"['josharias', 'crash']",General,{'crash': 100}
d13ba75ccf0d5c3cd895ef6e273c2c61181f5e5a,"['crash', 'check']",General,{'crash': 100}
564ffa9df0fcacb125ec5a0e626ae4b73155f7a9,"['request', 'client', 'celestial', 'remoteclien', 'crash', 'client', 'celestialsystem']",General,{'crash': 100}
a588c1cb239ca0f5e4d2bc17d49896f9627dc573,"['clien', 'crash', 'client', 'celestialsystem', 'remotecrash', 'getsunposangle', 'happend']",General,{'crash': 100}
f6af76bfd50e7428043f8473f23ac799ab757662,"['asset', 'crash']",General,{'crash': 100}
78a694326c109df12f4e3ec07f473f48c6621f87,"['config', 'check', 'crash', 'preview', 'module']",General,{'crash': 100}
6e42e2e9de931aaf1a614b302c8e72f612663006,"['different', 'crash', 'conflict']",General,{'crash': 100}
e2b9969f875393a9d8f03114556b8b583cc61adc,"['crash', 'pointercrash']",General,{'crash': 100}
ca53699f2c284cce36d00481f0b329cb3bbc1ff0,"['heightmap', 'config', 'world', 'asset', 'generator', 'screen', 'opening', 'different', 'crash', 'preview', 'reset']",General,{'crash': 100}
7dc98e66d0fd66f70d35bec5e5b08832f7bd6bbf,"['abeeb', 'mergemerge', 'crash', 'request', 'crash', 'mouse', 'reporter', 'terasology']",General,{'crash': 100}
a2b66e2eb5c5fa92f252de518595b0536e526efc,"['crash', 'mouse', 'reporter', 'terasology']",General,{'crash': 100}
b66023fd954a0e03a3d8b1378fce2bdb1d398e88,"['commandline', 'crash', 'intellij', 'option', 'reporter', 'defaultmetadata', 'module', 'input', 'button']",General,{'crash': 100}
f0366e17674c599c132a8b711ebec581e55b6a94,"['mergemerge', 'msteiger', 'crash', 'separate', 'reporter', 'extract']",General,{'crash': 100}
0e8c8d563d45e42c3a0079b3fa6d0d98f81ecae3,"['disposal', 'crash', 'integer', 'chunk', 'driver', 'support', 'usingvertex', 'double', 'number', 'block', 'tesselation']",General,{'crash': 100}
a8bd5e73c68ad5798390e97fd1c60fed9d16b4fc,"['worldatlas', 'lightandshadow', 'world', 'crash']",General,{'crash': 100}
ac43a3f806f417876ff94982e02cc0768788aa84,"['fieldmetadata', 'security']",General,{'security': 100}
346d3f7b6ac9a87709b8f2302e6ba762104da10e,"['security', 'yourkit']",General,{'security': 100}
fc130bc297f38893084575d58235d22092e0b8e6,"['msteiger', 'dialogfixesreport', 'dialog', 'world', 'generator', 'crash', 'store']",General,{'crash': 100}
97bd24c8b7ea7717f2188c98ae6503ae0ee08b6b,"['exception', 'dialog', 'crash', 'message']",General,{'crash': 100}
a469ac2836add3c749568e9674fd91b5d86a1c3d,"['available', 'standard', 'exclude', 'crash', 'tweak', 'module']",General,{'crash': 100}
bbccd18d4de90b31a8de1a447e978d27cd6ad7ac,"['engine', 'reliance', 'uidialogmodules', 'selection', 'malicious', 'moduleannotation', 'module', 'engine', 'class', 'interfaceclass', 'pending', 'setting', 'whitelist', 'loader', 'security', 'access', 'manager']",General,{'security': 100}
69ad2b8ee3cdcdcbbaed53a3ede8200b088f9def,"['ffecb', 'caebd', 'mergebranch', 'movingblocks', 'crash', 'emptyconflictterasology']",General,{'crash': 100}
abc89aff4db8518c2531e231b182c86d2dfb1649,"['issue', 'crash']",General,{'crash': 100}
3cc1b3ce0729b60f5efcd5606c05231cff9be627,"['shape', 'block', 'format', 'changedfront', 'block', 'placement', 'player', 'changedknown', 'crash', 'block', 'previouslyblock', 'shape']",General,{'crash': 100}
82e7c597d14686d7c8839934d2481eb2b1511a09,"['structure', 'crash']",General,{'crash': 100}
