sha,message,catetory,matched,labels
6298e738dad4ca17b07d77dda570df6eaff15e59,"['buffer', 'crash']",Risky_resource_management,{'crash': 100},
803d8131fd26b35a0cf8ed1c61f1f705bac55419,"['correctthink', 'master', 'blindlyreproduce', 'craft', 'crash', 'thoughhotpot', 'issue']",Risky_resource_management,{'crash': 100},
e8840cd78aef20a71e0567722331a415e9d9c08d,"['invite', 'crash', 'contact']",Risky_resource_management,{'crash': 100},
5c137cad3286ac798e9e633227d29ec3d31cd368,"['component', 'crash', 'activity']",Risky_resource_management,{'crash': 100},
c9f82a7aed84262fa1d5cb7f04f6668987c2989d,"['shutdown', 'deadlock', 'avoidshutdown', 'goroutine', 'waitingcould', 'goroutine', 'current', 'completerelease', 'shutdown', 'channelhotpot', 'issue']",Risky_resource_management,{'deadlock': 100},
996161d3dee0f6b4d3c1e1b95dab3ad23bbde50f,"['fontwidth', 'crash', 'fetch', 'protectfetch', 'protectfontweight', 'string']",Risky_resource_management,{'crash': 100},
d9d120f3ebbafb24070b30d0b7974c85ec2b1c86,"['multi', 'modal', 'channel', 'mobile', 'storybook', 'gatewaydest', 'keyboardlayoutplumbingsupport', 'disabledesktopstoryshotsmobilepopupstorystorybook', 'desktop', 'crash', 'dimensionchannelpopupwindowheight', 'constant', 'platformstoryshotsvirtualizeallow']",Risky_resource_management,{'crash': 100},
fa8da03ec72076b54b5cf12263c653556a52b12e,"['commandcommanddurationsocket', 'deadlock', 'checkingchange', 'reviewremakewithtimeoutgofmtentrypoint', 'changeincludemessage', 'withtimeout', 'logiccancel', 'error', 'messagesmall', 'changegofmt']",Risky_resource_management,{'deadlock': 100},
d7b9f85c97037ee199c4fb1c91addba3336ca90e,"['invoke', 'electron', 'preload', 'bringinvoke', 'electron', 'preload', 'revertcommit', 'revertsstartup', 'electron', 'crash']",Risky_resource_management,{'crash': 100},
900540239bddb5a48878a7879aba9ba75e022966,"['gregors', 'block', 'processing', 'buttongregors', 'block', 'minus', 'blockingtodos', 'block', 'invitation', 'finish', 'integratingblock', 'store', 'finish', 'story', 'buttonsmall', 'crash', 'blockmodal', 'others', 'blockmodal', 'others', 'emptyblock', 'others', 'undefined', 'label', 'othersstory']",Risky_resource_management,{'crash': 100},
d6e629b8536828299c8c2be7c5cdf2636c859539,"['crash', 'partialanother', 'series', 'history', 'apparentlysubdirectory', 'partial', 'lookupinside', 'history', 'alreadysomethingissue']",Risky_resource_management,{'crash': 100},
