sha,message,catetory,matched
f6293835027633cf8024e6d355d95df7379898fa,"['security', 'issue', 'post', 'publish', 'share']",General,{'security': 100}
28d3872f698414d8e0a2e0d5b93dedb1851820fe,"['small', 'emoji', 'list', 'border', 'crash']",General,{'crash': 100}
227dd4bdddcef5e094ccba99ec464b2050fd7f62,"['crash', 'addurls', 'message', 'model']",General,{'crash': 100}
0b1ca58b1a8aa161549a81183161492f259db411,"['startingsession', 'security', 'race', 'condition']",General,{'security': 100}
5322826c0c252aa629aea916f813319f6b964db7,"['introduce', 'security', 'issue']",General,{'security': 100}
a7449b5860a9eaa0e537ad1945f46e97e09767f2,"['faulty', 'insert', 'post', 'crash', 'post', 'fatal', 'error', 'post', 'wrong', 'namespace']",General,{'crash': 100}
d9b167fa4acffbc0874a8ed35423618dfb4d1e6a,['crash'],General,{'crash': 100}
20860f6db10f85eb203ef4c1333d6bf4c5eb9f7b,"['pull', 'request', 'self', 'baseuri', 'update', 'content', 'security', 'policy']",General,{'security': 100}
c769269d731d1bed8dfa141d5692d7b008989e43,"['content', 'security', 'policy', 'child', 'frame', 'youtube', 'video']",General,{'security': 100}
06c39a9840c642705c0713e5c92732d2c2543961,"['content', 'security', 'policy', 'self', 'precise', 'case', 'movim', 'instance']",General,{'security': 100}
f2b625b5022c1df01d6022b1f8212503dcb43ec4,"['content', 'security', 'youtube', 'counter']",General,{'security': 100}
b0d0a3a4f2a7551e74353148fba8a13a75e2fb01,"['security', 'issue']",General,{'security': 100}
3bf6a0ca21f712edafb96455e1b6bac404967ec6,"['crash', 'parent']",General,{'crash': 100}
838b0a42efc3b67cc17d63e25ae1d0ea849cd89b,"['carbon', 'payload', 'handler', 'security', 'issue']",General,{'security': 100}
1b552a04c0dee9638bb3366e4e394fb873d25902,"['crash', 'message']",General,{'crash': 100}
ba2637c69b7e23b7289a42b2d959d035edae182d,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
702100878a685ea5735a56ed42a11aa600095a28,"['comment', 'part', 'code', 'security', 'issue', 'attack']",General,{'security': 100}
6c7fcf5b75a187607a21f6b153aa4766e2153e3f,"['security', 'update']",General,{'security': 100}
8df2aff3c380654c41de65d9652b91594f1ec2c9,"['security', 'update']",General,{'security': 100}
379ef78bc57d41f7b48e9526e0a6e2f61508f0f3,"['clean', 'line', 'controller', 'gettop', 'method', 'contactdao', 'active', 'contact', 'week', 'postn', 'request', 'security', 'issue', 'home', 'page', 'hello', 'widget', 'clean', 'code', 'information', 'login', 'page', 'clean', 'login', 'widget', 'server', 'link', 'xmpp', 'server', 'user', 'support', 'thesis']",General,{'security': 100}
8b0c31302301203d8d45c7a69eae0a2a3cd0fab3,"['clean', 'line', 'controller', 'gettop', 'method', 'contactdao', 'active', 'contact', 'week', 'postn', 'request', 'security', 'issue', 'home', 'page', 'hello', 'widget', 'clean', 'code', 'information', 'login', 'page', 'clean', 'login', 'widget', 'server', 'link', 'xmpp', 'server', 'user', 'support', 'thesis']",General,{'security': 100}
582016fc9529e0e97f41f722ddf73cf753e8520a,"['stanza', 'tune', 'mood', 'post', 'contact', 'feed', 'load', 'global', 'post', 'clean', 'widget', 'security', 'poller', 'error', 'logout', 'news', 'widget', 'post', 'moment']",General,{'security': 100}
