sha,message,catetory,matched
4eca3e11ad0610aa19dc515f80a12e50b8791f29,"['version', 'listview', 'crash', 'sample']",General,{'crash': 100}
b84a1d0c92596f9a5fae34611da8eafe5ba4e981,"['strategy', 'crash', 'definedclose']",General,{'crash': 100}
078b77d41be278208b9bc4fb5ddfe224aa562e68,"['crash', 'trade']",General,{'crash': 100}
c09c23eab15b920f757199fabebab9699d37ff4e,"['telegram', 'crash', 'value']",General,{'crash': 100}
8c9297e1f0effeccd5490652f83b91a0a3105507,"['strategy', 'import', 'crash']",General,{'crash': 100}
04a2fb16aaf35b65ba3cefb0dcc3685537e5e283,"['mergemerge', 'request', 'freqtradetrade', 'crash']",General,{'crash': 100}
ea13071308907bfbaa961448cf9e608e0cee03ef,"['mergemerge', 'request', 'notradesplot', 'freqtradefound', 'minor', 'crash', 'profit', 'trade']",General,{'crash': 100}
c5b204ea872ab59613e3e0c8fa1f71e6cc4e6d58,"['mergemerge', 'request', 'freqtradedynamic', 'whitelist', 'crash', 'pairfilter']",General,{'crash': 100}
dc35a8022b29932af02ad8adc2538c3588ec56a1,"['mergemerge', 'request', 'freqtradecreate', 'exception', 'order', 'market', 'exchange', 'crash']",General,{'crash': 100}
350c9037930406691fc5091fd1138d583dca33da,"['falsk', 'crash']",General,{'crash': 100}
eec727639358dd8c2ca6c95475dfa38005cd4d9c,"['backtest', 'crash']",General,{'crash': 100}
465479278471459a20a6f0809261749ca681ffd7,"['database', 'issue', 'fixingexport', 'config', 'exception', 'database', 'currentlynaive', 'datetime', 'exception', 'object', 'aware', 'crash', 'trade', 'loadednonetype', 'exception', 'crash', 'field', 'timestamp']",General,{'crash': 100}
2d4ce593b511e3f9cd977a307c002307b4c6a052,"['crash', 'catch', 'cobinhood']",General,{'crash': 100}
40746c3fcb93eb01f4ce69688353bf9cd780fec0,"['crash', 'downloadscript']",General,{'crash': 100}
