message,fuzzy
"['flattenissue', 'createpeterguy', 'thread', 'dawnduskforum', 'thread']",{'thread': 100}
"['mergemerge', 'request', 'masterdetect', 'incorrect', 'output']",{'incorrect': 100}
"['incorrect', 'output']",{'incorrect': 100}
"['internet', 'check', 'hdiutil', 'enable', 'supportandreyvit', 'issue']",{'issue': 100}
"['foldersymlinks', 'issue']",{'issue': 100}
"['various', 'issue', 'problem']",{'issue': 100}
"['mergemerge', 'format', 'issue', 'wordpad', 'sidney', 'microsoft', 'format', 'issue', 'wordpad']",{'issue': 100}
"['microsoft', 'format', 'issue', 'macos', 'resource', 'strip', 'wordpad']",{'issue': 100}
"['various', 'issue', 'problemwithout', 'extra', 'unnecessary', 'piece', 'number']",{'issue': 100}
"['mergemerge', 'patch', 'request', 'seltzeredworkaround', 'issue', 'sleep']",{'issue': 100}
"['workaround', 'issue', 'sleepandreyvit', 'applescript', 'issue', 'sleep']",{'issue': 100}
"['updatereadme', 'issue']",{'issue': 100}
