sha,message,catetory,matched
9de3b4d86f6f51f3224f601bbb361615fc80ca6e,"['support', 'iina', 'player', 'support', 'iina', 'cleanup', 'background', 'image', 'restore', 'comment', 'support', 'custom', 'player', 'path', 'update', 'message', 'separate', 'iina', 'show', 'file', 'info', 'placeholder', 'image', 'socket', 'iina', 'frozen', 'iina', 'frozen', 'launch', 'argument', 'player', 'crash', 'stdin', 'process', 'ambiguity', 'harm', 'syncplay', 'source', 'environment', 'open']",General,{'crash': 100}
69607c740cbd7130a5fa545d0799248e2c964e13,['crash'],General,{'crash': 100}
be92ff8b6ddf50c9949d290d43d4dd8e3b19e4bf,"['crash', 'open', 'youtube', 'video', 'emojis', 'open', 'youtube', 'video', 'emojis']",General,{'crash': 100}
d82702206b46c6e5cf93de52887a9a062399b24a,"['setting', 'crash', 'python', 'version']",General,{'crash': 100}
3d30a78409cda40f1ea736c9d01d240d7595dc9b,"['setting', 'crash', 'python', 'version']",General,{'crash': 100}
e63e74976ccd2133bebcecb8041e54ad84831d78,"['crash', 'consoleui', 'filename', 'contains', 'ascii', 'character']",General,{'crash': 100}
f0a7bbd227bb78650f15e5a13543f68fd8a2458d,"['administrator', 'syncplay', 'programme', 'security']",General,{'security': 100}
a1c81b1768506288cd2910704863a6d8f9b5a53b,['crash'],General,{'crash': 100}
1c9a56e9d57eba12d538b75de3111968dacad768,"['thread', 'crash', 'directory', 'search', 'error', 'message', 'error', 'notification', 'medium', 'directory']",General,{'crash': 100}
