sha,message,catetory,matched,labels
d5645675fd555e7f1afd523d4f2d42095034fc46,"['large', 'devkit', 'webpack', 'angular', 'outputmitigates', 'statsjson', 'browser', 'builder', 'string', 'crash']",Risky_resource_management,{'crash': 100},
9a44bf4aaf6c800043e44c8b238453fd4d295fb5,"['angular', 'migrationresolve', 'failure', 'package', 'error', 'resolution', 'verbose', 'detail', 'workspace', 'migration', 'crash']",Risky_resource_management,{'crash': 100},
db00a24b3c00b30d29690bb50e032c494cc44c4e,"['custom', 'support', 'devkit', 'server', 'angularheader', 'possible', 'configure', 'server', 'customvalue', 'header', 'client', 'specifiedbuilder', 'server', 'header', 'propertywebpack', 'header', 'passedenable', 'security', 'example', 'development', 'local', 'integration', 'appropriatesupport', 'effort', 'trustedenforce', 'development', 'integration', 'abilitydetect', 'breakfeature', 'production', 'security']",General,{'security': 100},
b23f93b7a7c7fe4557b45cbff10b1d23490e773f,"['dependabot', 'field', 'configuration', 'configuration', 'security']",General,{'security': 100},
b6ea1ab15efadc5d05759467ac6705bd0a4866a4,"['angular', 'version', 'assumption', 'command', 'module', 'removeprovides', 'support', 'prevents', 'version', 'directory', 'workspace', 'usage', 'crash']",Risky_resource_management,{'crash': 100},
0d0d124a6d4ec17b8bb26068301be7286664b875,"['upgrade', 'updatebuild', 'upgrade', 'updatesauce', 'vulnerability', 'security', 'proxy', 'saucelabsexception', 'removal', 'exception']",General,{'security': 100},
72a65ddf5e14080b1a0235d67704a29cb202fae5,"['update', 'dependency', 'devkit', 'webpack', 'angularvulnerability', 'security', 'memory', 'package', 'minor', 'defect', 'integrity']",General,{'security': 100},
67ffe5ea19c5194cf52ffb981a9450c888798268,"['update', 'angular', 'security', 'removeissuecomment', 'issue']",General,{'security': 100},
64c60313d7c972de870cf5af7c52efbe712e8856,"['asset', 'angular', 'security', 'thing']",General,{'security': 100},
04919f1ea45eb276c6bedd68720a097564063fec,"['plugin', 'webpack', 'angular', 'updateadvisory', 'minimatch', 'security', 'patch', 'service', 'expression', 'redos', 'release', 'denial']",General,{'security': 100},
a54a991b2fa1385d6b8d51c02ac279b7d1ccb350,"['client', 'specify', 'issue', 'check', 'security', 'middleware', 'server', 'webpackcontext']",General,{'security': 100},
71047fc9bf57c9f815f4659ab8920840189bddd8,"['dependency', 'insecure', 'update', 'chore']",General,{'insecure': 100},
