sha,message,catetory,matched
1d3ecdd4d4620ea2a274ac1b171ccff594f35d47,"['operator', 'object', 'literal', 'crash', 'issue']",General,{'crash': 100}
556f5559255518865456af0b228f86bfabd43e6b,"['param', 'catchclause', 'crash']",General,{'crash': 100}
d2414a66d2d3005f5dc8bd9c3129d510fd979b14,"['crash', 'patternname', 'array', 'pattern', 'element', 'tern', 'babel']",General,{'crash': 100}
512c9bbd57993c65a9a2531bf27b371dd436de84,"['module', 'plugin', 'findtypeat', 'crash', 'type']",General,{'crash': 100}
5cb3f040bfd13cdcba5633f8cb887ac99c1c414d,"['emacs', 'mode', 'crash', 'tern', 'project', 'relative', 'file', 'file', 'buffer', 'issue']",General,{'crash': 100}
1e9e3d8fca4404f3e44657f869789336fcf839df,"['crash', 'query', 'timeouts']",General,{'crash': 100}
63818e4e5da2c415c536b3cc2ed0fa244ca4de2d,"['commonjs', 'plugin', 'crash', 'variable', 'issue']",General,{'crash': 100}
443dfc432568a8aa0d0eed76219e6b516e831093,"['plugin', 'crash', 'node', 'plugin']",General,{'crash': 100}
d5d896f08711b997306260b58081617755ebd04c,"['crash', 'array', 'pattern', 'hole']",General,{'crash': 100}
38e687bd3d8113c6f453321e1404aab906cac336,"['crash', 'init', 'loop']",General,{'crash': 100}
c9f534261c750d80ce5ccfde126db11880ce2fc8,"['crash', 'infer', 'parse']",General,{'crash': 100}
488dbd51008461fabc310028f901bff04968d365,"['node', 'plugin', 'crash', 'typeat', 'node']",General,{'crash': 100}
015cfa15d87723fada7cea0ff66905705e331ac5,"['node', 'plugin', 'crash', 'projectdir', 'option']",General,{'crash': 100}
