sha,message,catetory,matched
b311112702de90c857be90014ebcd38c248e27ab,"['context', 'schedule', 'sleep', 'happend', 'callback', 'process', 'machine', 'trap', 'deadlock', 'situation', 'situation', 'hand', 'code', 'post', 'patch', 'unpatch', 'callback', 'parallel']",Risky_resource_management,{'deadlock': 100}
3fc97d75c3226faedb77433df26b50b349239a14,"['enable', 'dynamic', 'debug', 'integration', 'test', 'rhels', 'rhels', 'module', 'lead', 'crash', 'dynamic', 'debug', 'recent', 'dynamic', 'debug', 'addition', 'distros', 'artem', 'savkov', 'asavkov', 'redhat']",General,{'crash': 100}
9bb75659e23d974516279d6613ed39f5dad13458,"['detect', 'dynrelas', 'large', 'addend', 'exact', 'addend', 'value', 'variable', 'applies', 'kpatch', 'core', 'kmod', 'core', 'dynrela', 'addend', 'calculation', 'value', 'dynrelas', 'similar', 'http', 'github', 'dynup', 'kpatch', 'issue', 'dynrelas', 'struct', 'instance', 'patch', 'module', 'patch', 'module', 'kpatch', 'struct', 'work', 'dynrelas', 'addend', 'type', 'long', 'value', 'example', 'patch', 'vmlinux', 'refers', 'long', 'addend', 'addend', 'struct', 'part', 'kpatch', 'patch', 'module', 'addend', 'long', 'addend', 'problematic', 'patch', 'module', 'struct', 'load', 'kpatch', 'struct', 'crash', 'data', 'corruption', 'patch', 'module', 'kpatch', 'rare', 'production', 'patch', 'module', 'dynrelas', 'large', 'addend', 'truncation', 'addend', 'detect', 'building', 'patch', 'worth', 'issue', 'dynrelas', 'large', 'addend', 'figure', 'evgenii', 'shatokhin', 'eshatokhin', 'virtuozzo']",General,{'crash': 100}
fbfc8f9becf786d2c5f00d059acb6bf15f95219e,"['diff', 'object', 'ppcle', 'constant', 'ppcle', 'section', 'contains', 'constant', 'compiler', 'corresponding', 'rela', 'section', 'case', 'diff', 'object', 'crash', 'rela', 'exists', 'whenever', 'exists', 'report', 'rela', 'possible', 'relocation', 'julien', 'thierry', 'jthierry', 'redhat']",General,{'crash': 100}
f5f547961414eafcc3e2661bd2764907be424ab2,"['diff', 'object', 'relocation', 'generates', 'instruction', 'compute', 'implementation', 'movabs', 'relocation', 'addend', 'wrong', 'patch', 'module', 'movabs', 'note', 'addend', 'result', 'return', 'wrong', 'value', 'function', 'memory', 'corruption', 'difficult', 'debug', 'kernel', 'crash', 'struct', 'rela', 'addend', 'store', 'value', 'addend', 'struct', 'rela', 'addend', 'field', 'offset', 'struct', 'rela', 'facilitate', 'structure', 'kamalesh', 'babulal', 'http', 'github', 'dynup', 'kpatch', 'issue', 'evgenii', 'shatokhin', 'eshatokhin', 'virtuozzo']",Risky_resource_management,{'memory corruption': 100}
770f5292253d6c6150b2a1757072a4731687f908,"['kpatch', 'ensure', 'stale', 'reference', 'symbol', 'section', 'clear', 'twin', 'reference', 'object', 'reference', 'program', 'crash', 'julien', 'thierry', 'jthierry', 'redhat']",General,{'crash': 100}
24d73f0b7ba60b8e4a2a5d085b0da9ff14570407,"['bump', 'version', 'increment', 'version', 'behavior', 'kpatch', 'service', 'kpatch', 'load', 'subcommand', 'full', 'list', 'multiple', 'memory', 'leak', 'kpatch', 'livepatch', 'patch', 'hook', 'compatability', 'kernel', 'making', 'kpatch', 'compatible', 'custom', 'name', 'integration', 'test', 'kpatch', 'service', 'unload', 'module', 'kpatch', 'load', 'check', 'section', 'label', 'ppcle', 'specific', 'kpatch', 'artem', 'savkov', 'asavkov', 'redhat']",Risky_resource_management,{'memory leak': 100}
3bd131612d7bdf305ee21efa18fb67d674d51afa,"['kmod', 'core', 'atomic', 'replacement', 'style', 'patch', 'patch', 'kpatch', 'kernel', 'patch', 'function', 'patch', 'check', 'function', 'patch', 'kpmod', 'null', 'obsolete', 'funcs', 'hash', 'ftrace', 'filter', 'patch', 'module', 'struct', 'kpmod', 'safe', 'func', 'node', 'func', 'func', 'force', 'force', 'func', 'node', 'func', 'result', 'kernel', 'function', 'function', 'kernel', 'crash', 'situation', 'faulty', 'evgenii', 'shatokhin', 'eshatokhin', 'virtuozzo']",General,{'crash': 100}
8a319e013316f5856be62aba072b82c4255434b9,"['livepatch', 'patch', 'hook', 'memleak', 'function', 'reason', 'function', 'lpatch', 'memory', 'leak', 'chenzefeng', 'chenzefeng', 'huawei']",Risky_resource_management,{'memory leak': 100}
08a353bdccc473fabaedd9793a01c9063cf8e47c,"['lookup', 'memleak', 'memory', 'leak', 'duplicate', 'strdup', 'name', 'kamalesh', 'babulal', 'kamalesh']",Risky_resource_management,{'memory leak': 100}
09ee03f3df111c6aedf53b4a15a4709a5879c116,"['diff', 'object', 'label', 'support', 'reverts', 'label', 'support', 'work', 'upstream', 'livepatch', 'lawrence', 'issue', 'livepatch', 'relocation', 'section', 'livepatch', 'info', 'sechdrs', 'crash', 'init', 'kpatch', 'patch', 'relocation', 'example', 'need', 'josh', 'poimboeuf', 'jpoimboe', 'redhat']",General,{'crash': 100}
