sha,message,catetory,matched
065cc1d78d662ec21620596e07749c02a941337f,"['pull', 'request', 'mapbox', 'decode', 'crash', 'guard', 'null', 'data', 'mbtiles', 'file']",General,{'crash': 100}
d3ae48534e182936423dbef93f503bc054065744,"['pull', 'request', 'mapbox', 'filter', 'crash', 'null', 'pointer', 'crash', 'option']",Risky_resource_management,{'null pointer': 100}
0acdeef525c3acbc2e02be7ebe4ae32a93aa20ae,"['null', 'pointer', 'crash', 'extent', 'filter', 'output']",Risky_resource_management,{'null pointer': 100}
262fbf26f0e74cd399eaf305c62629ecaad39bd1,"['null', 'pointer', 'check']",Risky_resource_management,{'null pointer': 100}
6b29966e4ae339881c795d5cd9a9d45d9c34fe6e,"['pull', 'request', 'mapbox', 'integrity', 'check', 'check', 'integrity', 'sqlite', 'file']",Risky_resource_management,{'integrity check': 100}
d49606babfd7be18cf9c63eda188a074184138e1,"['opportunity', 'integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
ca028dd1ccd6756050a0b226609e0a790b1b60b1,"['pull', 'request', 'mapbox', 'bare', 'geom', 'crash', 'null', 'pointer', 'check', 'bare', 'geometry']",Risky_resource_management,{'null pointer': 100}
8ac7c4678802a4ca8e157e05b36d4796a88ad12b,"['null', 'pointer', 'jsontool', 'geojson']",Risky_resource_management,{'null pointer': 100}
9964784e778be01fdc555666d503515154cd9c38,"['null', 'pointer', 'check', 'bare', 'geometry', 'geojson']",Risky_resource_management,{'null pointer': 100}
8d502eb805c300fe1f29d669c25b367d349bfa91,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
e8e949fac9a8e4c64cc0f2964e2c8f588959f074,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
5db7b504e81d4d50e26234bf5fcba8a0b9c2c13f,"['pull', 'request', 'mapbox', 'long', 'attribute', 'crash', 'long', 'attribute', 'value']",General,{'crash': 100}
eb8ab1dd588f517c940d255c394b858ea73f724a,"['crash', 'long', 'attribute', 'value']",General,{'crash': 100}
30a987d9ba1158ffb151292a8eb0f2c4f834280e,"['pull', 'request', 'mapbox', 'multilayer', 'crash', 'clean', 'layer', 'name', 'layer']",General,{'crash': 100}
3e4fcd22ecee90a84a2eb3417bd6ea24059400db,"['pull', 'request', 'mapbox', 'sanitize', 'integer', 'integer', 'overflow', 'fsanitize', 'integer']",Risky_resource_management,{'integer overflow': 100}
af3d48e5b34305b262ee5d1ba35d1ad9ff79794d,"['integer', 'overflow', 'fsanitize', 'integer']",Risky_resource_management,{'integer overflow': 100}
7a30aeaa6b6f9b1337eea3b617cceb68853b8257,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
d4e1ee06279c5b76af710cf6da000583b93ab79b,"['free', 'delete', 'parallel', 'reading', 'crash']",General,{'crash': 100}
