sha,message,catetory,matched
ad0a5afbbee5a456619c011504f82d0dd82e4ec6,['security'],General,{'security': 100}
9923141e70fc3c96b4e67bf0da60d5d2012afcca,"['enable', 'analyzer', 'project', 'enable', 'analyzer', 'project', 'warning', 'security', 'perf']",General,{'security': 100}
56bf3381c8fb18b33ab1919d5fae51c86e0a1447,"['argtypes', 'null', 'pointer', 'condition', 'typo', 'argtypes', 'null', 'argtypes', 'length', 'argtypes', 'null', 'exception', 'argstype', 'null', 'length', 'check', 'apology', 'misunderstood']",Risky_resource_management,{'null pointer': 100}
1c3dae3fe19023a213ab32cc2f34ec40e8288882,"['pull', 'request', 'alinmoldovean', 'master', 'possible', 'deadlock']",Risky_resource_management,{'deadlock': 100}
b66de5144c65a79fea5130425418c170bfe71066,"['possible', 'deadlock']",Risky_resource_management,{'deadlock': 100}
ac73d179cd1f031c19d159fb43b5c9aba8748fa5,"['crash', 'monitor', 'item', 'item', 'disconnect', 'solves', 'issue']",General,{'crash': 100}
292c7352baf8126f9632c77add678caebb438d60,"['pull', 'request', 'alinmoldovean', 'master', 'null', 'pointer', 'reference']",Risky_resource_management,{'null pointer': 100}
f5a64e2e464518f22e5c2ca1750df35c329baef3,"['null', 'pointer', 'reference']",Risky_resource_management,{'null pointer': 100}
3c93ad36c7e28ff660b5ea423852569d02250045,"['pull', 'request', 'mregen', 'update', 'security', 'guidance', 'microsoft', 'security', 'advisory']",General,{'security': 100}
6ef3b7bbc5a4000da9dec3fd0b48264ad3056fdd,"['guidance', 'microsoft', 'security', 'advisory']",General,{'security': 100}
92bef97e515b1d4696e41388ecb068d1b0558267,"['mantix', 'security', 'police', 'config', 'file', 'mantis', 'refuse', 'certificate', 'encrypt', 'user', 'identity', 'security', 'policy', 'default', 'server', 'config', 'file']",General,{'security': 100}
e6916f31be4721d61d50642553dcdba07961869b,"['license', 'info', 'agreement', 'nuget', 'package', 'security', 'policy', 'basicrsa', 'default', 'server', 'configuration']",General,{'security': 100}
5063ac0907a0422bee0dd6ad9af32f07dda82e56,"['console', 'client', 'improvement', 'config', 'file', 'console', 'sample', 'filter', 'unsupported', 'security', 'policy', 'reconnect', 'handler']",General,{'security': 100}
ec159b1e6373f24321aa330febbbeddb6a88d484,"['update', 'config', 'security', 'profile']",General,{'security': 100}
e88d3ab5e3cad861e6e8cd1bf078f214f09c73f0,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
56b32c8df29fc530721523db90c3a32d91323062,"['legacy', 'code', 'trust', 'server', 'access', 'permission', 'file', 'security', 'level', 'comparision']",General,{'security': 100}
aec310be9c38ca8eae41adae3e17d14807fbde4f,"['pull', 'request', 'mregen', 'security', 'certificate', 'validation', 'test']",General,{'security': 100}
e99745aa41b7541f2a7d45c5d282284d06046932,"['security', 'certificyte', 'validation', 'test', 'additional', 'verification', 'sure', 'platform']",General,{'security': 100}
c3fc02b5337eea3d1353f5800e92be47377435df,"['security', 'user']",General,{'security': 100}
91c271e1da5922a42d52c471ff07b3bfa417c4f1,"['revert', 'security', 'user', 'reverts']",General,{'security': 100}
2f98ffb5327b66a838616687886e54d994b6f646,"['security', 'user']",General,{'security': 100}
9af90a03baf7aa50ec3e46e6c40a8947dc28375b,"['security', 'user', 'input']",General,{'security': 100}
3c52cf7761a1682eb380ca36b311b381ac7cc516,"['subjectnames', 'misc', 'bugfixes', 'default', 'security', 'cert', 'default', 'lifetime', 'month']",General,{'security': 100}
189f37a503870ef93c8aba44cfbe6827cf9a22fa,"['pull', 'request', 'opcfoundation', 'security', 'mode', 'security', 'configuration']",General,{'security': 100}
e768b359e6dfdb48e3bd49cc10da0ee340ed6870,"['security', 'mode', 'security', 'configuration', 'secrity', 'risk']",General,{'security': 100}
ca84bad9f8f1a68fa2854a6b41796ba1c2631502,"['null', 'pointer', 'exception', 'configuration', 'client']",Risky_resource_management,{'null pointer': 100}
55810c6bf0ba5f806ce6326d19780322a2dbf38d,"['security', 'security', 'user', 'test', 'case']",General,{'security': 100}
d72724e80c4b3de6a419763412b2efc1a92edea3,"['security', 'policy']",General,{'security': 100}
509d48d2c859d63587e1f3ff35939c4d5bb4c0a5,"['support', 'bouncy', 'castle', 'issuer', 'cert', 'security', 'update', 'project']",General,{'security': 100}
aafbc16bd874aaf23c6df2f0a4dbfd4b14ea41c6,"['config', 'file', 'http', 'transport', 'http', 'security', 'setting', 'http', 'transport', 'alive', 'message']",General,{'security': 100}
de6a6d5c00a8be980a850c1935296d56ccb1596d,"['port', 'security', 'schema', 'netstandard']",General,{'security': 100}
