sha,message,catetory,matched,labels
3c18001530667c2bf92bc704b8784ac150b0a73f,"['provider', 'style', 'window', 'crash', 'fsearch']",Risky_resource_management,{'crash': 100},
a61b6abb1a0f9bcb0d5921fad85d93b6049c5a69,"['database', 'search', 'crash']",Risky_resource_management,{'crash': 100},
7b7737a046f27bff9d54fed6e626be86fb53352e,"['search', 'crash']",Risky_resource_management,{'crash': 100},
9745d0c7c7148f380574b65395ae3d50c4adc24b,"['signal', 'database', 'handler', 'window', 'disconnectwindow', 'database', 'crash']",Risky_resource_management,{'crash': 100},
8bf1ed7474e35c89d64e5c9de062bcf05ec6bb85,"['database', 'search', 'crash']",Risky_resource_management,{'crash': 100},
bd1463f3057413b0ff7113880334e95acfe7acc9,"['database', 'crash', 'update']",Risky_resource_management,{'crash': 100},
a2869c1adacbe58b2590d5faf610999d37ad2d34,"['database', 'crash']",Risky_resource_management,{'crash': 100},
80e39b172a6a67f20437e8f1226d28eb2566ea50,"['empty', 'crash']",Risky_resource_management,{'crash': 100},
924003eac24692ed0cf3d09fbc22f1c766efb69c,"['mergerequest', 'dotnet', 'client', 'rabbitmqyield', 'deadlock']",Risky_resource_management,{'deadlock': 100},
77eb7f52bb0353c0fa3fa77490b764c6a7a862cc,"['yield', 'deadlock', 'preventdanielmarbach', 'yield', 'class', 'safety', 'reason', 'precaution', 'modify', 'handler', 'event']",Risky_resource_management,{'deadlock': 100},
f6d7497fcf89c48a298444b064aeae4bb4211018,"['mergebranch', 'teamricado', 'heartbeat', 'deadlock']",Risky_resource_management,{'deadlock': 100},
1bd65c322b44daae50636b348f91046fd3c4e3cf,"['mergerequest', 'dotnet', 'client', 'rabbitmqwinforms', 'deadlock']",Risky_resource_management,{'deadlock': 100},
41478ccb6fff62f841316a3538dd910aad09a41a,"['winforms', 'deadlock']",Risky_resource_management,{'deadlock': 100},
