message,fuzzy
"['issue', 'mistake', 'email']",{'issue': 100}
"['maintenance', 'issue', 'updateclose']",{'issue': 100}
"['issue', 'endpoint']",{'issue': 100}
"['issue', 'endpoint']",{'issue': 100}
"['issue', 'access']",{'issue': 100}
"['issue', 'update', 'notification', 'optional', 'basis']",{'issue': 100}
"['email', 'issue', 'notification']",{'issue': 100}
"['identifier', 'issue', 'maintenance']",{'issue': 100}
"['issue', 'update']",{'issue': 100}
"['status', 'issue', 'service']",{'issue': 100}
"['issue', 'title']",{'issue': 100}
"['status', 'issue', 'service']",{'issue': 100}
"['issue', 'update']",{'issue': 100}
