sha,message,catetory,matched,labels
33d05678b48eb928aa3051fcbefd610d9076b088,"['security', 'enhance', 'object']",General,{'security': 100},
3228a3abd1d51fd9236cea4d02b18acd1854d78d,"['notice', 'security', 'updateoriginal', 'update', 'light', 'informationnotice']",General,{'security': 100},
b22484d203ef48558a9eece9ea0078801ecdc987,"['security', 'practice', 'configurationclose']",General,{'security': 100},
b199f55d1cfae42c68d86f09c84cba2868a78c1d,"['notice', 'security']",General,{'security': 100},
302105163d2dae2096495ffed6d943664e3ea628,"['script', 'folder', 'crash', 'jitsi']",Risky_resource_management,{'crash': 100},
c128e75f5d587479c7abd4a140f2e842cd2b8f69,"['script', 'folder', 'crash', 'jitsi', 'missingbuild', 'developer', 'jitsi', 'installwebapp', 'createexist', 'folder', 'script', 'patchexist', 'folder', 'appropriatecontact', 'danny']",Risky_resource_management,{'crash': 100},
036348cd60d2d8508f01b417a7519de25ff3a1c3,"['electron', 'crash']",Risky_resource_management,{'crash': 100},
3fad360f5fa2a48acd2d1f6db014bc8d58874db0,"['sourcemaps', 'revert', 'source', 'empiricallychange', 'crash', 'buildbundle', 'production', 'growsreverts']",Risky_resource_management,{'crash': 100},
d0fcf3c9520350472fa8f80e0578d6d968c275d7,"['notificationsense', 'addition', 'notificationindependent', 'settingnotification', 'close', 'electron', 'crash', 'windowvector', 'issue']",Risky_resource_management,{'crash': 100},
2854c0969b8b97e7d6c8850362fb4ce9e598ef56,"['notificationsense', 'addition', 'notificationindependent', 'settingnotification', 'close', 'electron', 'crash', 'windowvector', 'issue']",Risky_resource_management,{'crash': 100},
8f578f7378a4ad763d5c54f0fdd08dd9e5d9aa11,"['request', 'crashevent', 'langauge', 'crash', 'empty']",Risky_resource_management,{'crash': 100},
075f568f61c4b73180f12ed6caace3eb4c746dc1,"['event', 'langauge', 'crash', 'experiencescript', 'event', 'choikdar', 'empty', 'wouldwrite']",Risky_resource_management,{'crash': 100},
25bfb52e7e7544df64637da25debe08267fd2efd,"['security', 'instruction', 'issuesecurity', 'sensitive', 'public', 'issue', 'advice']",General,{'security': 100},
9a64dc27fc9fd7d7838fae7e9ec677c1fa2a0182,"['search', 'crash', 'result', 'syntax', 'layout', 'quirk']",Risky_resource_management,{'crash': 100},
fa5d1efef62b07b3ff30a218d8f2e5e50067e2db,"['security', 'clearer', 'approval']",General,{'security': 100},
e29ebb4d55dceaeff8f183327d93a702de92e6bc,"['choice', 'block', 'cliqueproduction', 'deadlock', 'block', 'clique']",Risky_resource_management,{'deadlock': 100},
b0c5110212a99427b9877769cc5b68893e6c5a49,"['review', 'statuswould', 'client', 'interchange', 'major', 'nominatetweak', 'final', 'substance', 'security', 'month', 'recommendation']",General,{'security': 100},
9e3ab0a2ee1cbe0b87d7098fd512581886a2da65,"['opcodes', 'callgaslimitopcodes', 'txgasrefundforward', 'txgasrefund', 'security', 'compatibility', 'consideration']",General,{'security': 100},
d041066e6c93be852210b2da7c1b336c4779ba0c,"['wallet', 'permission', 'systemsystem', 'permission', 'languagepreviouslyalways', 'maximizes', 'permission', 'action', 'security', 'alternative', 'application', 'model', 'browseralways', 'security', 'single', 'request', 'permission', 'browser', 'permission', 'model', 'formeractive', 'issuediscussionheader', 'image', 'proposaldomain']",General,{'security': 100},
bfc76d55a5c3f42d903340ba19c97e3861f30978,"['token', 'security', 'ldgrtoken', 'compatible', 'compliantcreate', 'ldgrtokenldgrtoken', 'renameupdateupdateupdateupdateupdateupdateupdateupdateupdateupdaterenameupdateerror', 'submission', 'address', 'author', 'attemptliquid', 'error', 'ethereum', 'exception', 'array', 'travis']",General,{'security': 100},
