sha,message,catetory,matched,labels
88ac57d7f340d235fdfd8b743eff4045af4bee18,"['changelog', 'vulnerability', 'security']",General,{'security': 100},
57d750bc9aeb0f98d53ed4b924458b54984c15ff,"['vulnerability', 'security', 'disallow']",General,{'security': 100},
ab0538df430b8872199d73a817e9db8efd722b43,"['update', 'security', 'package']",General,{'security': 100},
4393ebbcc6e40991c3fba0d196a58bea76f00f47,"['title', 'notebook', 'potential', 'desktop', 'crash']",Risky_resource_management,{'crash': 100},
d209d5036b71ea1608473accd7f27decf739ab41,"['vulnerability', 'security', 'traversal', 'arbitrary', 'server', 'attacker', 'clipper']",General,{'security': 100},
89d0575ccdf03ae9e6dcdb6c59a6087f697362cf,"['vulnerability', 'security', 'package', 'minor', 'upgrade']",General,{'security': 100},
f1b2b7b86b1253a4cacd523a372cc99fda3563f2,"['desktop', 'crash']",Risky_resource_management,{'crash': 100},
39a506ad5223788ef65c5339d7e4bad4176a9d03,"['desktop', 'resize', 'crash']",Risky_resource_management,{'crash': 100},
7a1eecc81523e7760562ad8918e3b8cc49683ff0,"['crash', 'infinite', 'white', 'desktop']",Risky_resource_management,{'crash': 100},
41edae9719d71d3d3e5f7ed75b68610d6e1c01b1,"['event', 'filter', 'attribute', 'vulnerability', 'security', 'element']",General,{'security': 100},
f4958de885b34c972b3695ebfca2bf66e70a605e,"['security', 'master', 'target', 'encryption', 'upgrade']",General,{'security': 100},
03146ed85f4f6ddb04984cf2559f8ac25c191235,"['security', 'default', 'method', 'encryption']",General,{'security': 100},
3db47b575b9cb0a765da3d283baa2c065df0d0bc,"['security', 'arbitrary']",General,{'security': 100},
f86b953420bfb5e2f948e5af377f5a027955e8dd,"['cryptiles', 'request', 'insecure', 'dependency', 'removecryptiles', 'dependency', 'updatedcryptiles', 'version', 'maintainer', 'longersecurity', 'linux', 'advisory', 'vulnerabilitymaintainer', 'stillissue', 'update', 'sincedependency', 'request', 'updatedreqiest']",General,{'insecure': 100},
d2aceed34e7a558003733403fecc4d9571b97321,"['issue', 'security', 'package', 'clipper']",General,{'security': 100},
45cca9e00224d075a5c12e2339552244ef84641d,"['notebook', 'parent', 'desktop', 'crash']",Risky_resource_management,{'crash': 100},
a6f190766cbb4428bda68328c2fe14aaf1fe3146,"['issue', 'upgrade', 'security', 'package', 'clipper']",General,{'security': 100},
44fa099a77c7acb226e9d65f8da2ce48ea6c6308,"['theme', 'property', 'certain', 'crash']",Risky_resource_management,{'crash': 100},
af4aa01b75bc012315fcc4d00529c2cd86ef387e,"['mobile', 'issue', 'security', 'package']",General,{'security': 100},
3a41ac9be03f43f6d86fd032873193f9d37194b9,"['security', 'package', 'issue']",General,{'security': 100},
f2c9cdd7f1e0fac04aaeda70f8db25473ee9b86f,"['issue', 'security', 'package', 'desktop']",General,{'security': 100},
1602182085c26ffd53feb7116241ce776370d19a,"['chokidar', 'crash', 'package', 'making', 'fsevent', 'desktop']",Risky_resource_management,{'crash': 100},
88e6315d09fe7f444859ccefcdaa256f42b0a584,"['security', 'package']",General,{'security': 100},
1d71712c8a0b535a6c8fe218c03a4233d0c301f9,"['security', 'parse']",General,{'security': 100},
44986a35a4861ac6dfe38df2c27c160f73240ba4,"['android', 'crash']",Risky_resource_management,{'crash': 100},
5ed458f6346bc7242ded1cad14b623a40521497c,"['editor', 'potential', 'electron', 'crash']",Risky_resource_management,{'crash': 100},
312c7f2d27f1968fb60255df77109841706c9891,"['joplin', 'security', 'external', 'regression', 'browser', 'electron']",General,{'security': 100},
14cff96713abf2d2b9851706406f0a124a205f35,"['mobile', 'login', 'potential', 'screen', 'onedrive', 'crash']",Risky_resource_management,{'crash': 100},
72af5643828e8a220ea8ca5ff9831f42f01895b6,"['security', 'preload', 'electron', 'message', 'script']",General,{'security': 100},
494e235e18659574f836f84fcf9f4d4fcdcfcf89,"['vulnerability', 'security', 'electron']",General,{'security': 100},
7937fab5ff71f79e4c7914aa9e2a9391a1f2730c,"['electron', 'backtick', 'empty', 'crash']",Risky_resource_management,{'crash': 100},
7e56e5b587ee7d1d123c1ba31994ed3616d50c61,"['value', 'dropdown', 'mobile', 'screen', 'config', 'crash']",Risky_resource_management,{'crash': 100},
e19a8a99ff14da5ffdc8784faeadd2d3e372b3cd,"['macos', 'crash']",Risky_resource_management,{'crash': 100},
d6de56b2db64e63ccec3e2e5ae3890a7a9efd1a1,"['invalid', 'editor', 'string', 'crash']",Risky_resource_management,{'crash': 100},
2805ae2acf1027ff27c2bc610f884bad8bb81140,"['invalid', 'crash']",Risky_resource_management,{'crash': 100},
c011b53d1ff684ef0868cfdb9fda2c35f53f085c,"['electron', 'security', 'vulnerability']",General,{'security': 100},
99c7111f8c7be9939e3adf792e9ecd0d8bd84001,"['invalid', 'crash']",Risky_resource_management,{'crash': 100},
9d984596cce2b2a847242dc90e5b303729abb559,"['quote', 'command', 'crash']",Risky_resource_management,{'crash': 100},
72463f883cdfd08e29ab0018ef3889284848d5f1,"['crash', 'patch', 'string', 'charclasscrash', 'problem', 'string', 'charclasssolution', 'pointer', 'christian', 'stringclose']",Risky_resource_management,{'crash': 100},
035bd1c99f2a8eda5ee886adde4f97ea71fb167f,"['crash', 'assignment', 'patch', 'unpack', 'operatorcrash', 'problem', 'unpack', 'operatornaohirosolution', 'value']",Risky_resource_management,{'crash': 100},
b55d618f193d9f413612d8d4e62758056e842e46,"['function', 'crash', 'patch', 'compile', 'failedfunction', 'crash', 'problem']",Risky_resource_management,{'crash': 100},
ca51cc0a335d0c449784440501c7d46ee8f84ce4,"['crash', 'patch', 'variable', 'scriptproblem', 'script']",Risky_resource_management,{'crash': 100},
cd45ed03bfdd7fac53d562ad402df74bd26e7754,"['function', 'crash', 'patch', 'globalfunction', 'crash', 'problem', 'globalpartial', 'solution', 'context', 'outerufunc', 'track', 'refcount', 'originalclose']",Risky_resource_management,{'crash': 100},
4029cabbe7c68a304ab8becb495bd6d91c6e97b1,"['crash', 'member', 'patch', 'concat', 'failedcrash', 'member', 'problem', 'failedsolution']",Risky_resource_management,{'crash': 100},
fa79be6b10e1d34fd697a56e85f6c0ce101f3d62,"['security', 'patch', 'problem', 'commitsproblem', 'commits', 'security', 'scannedsolution', 'github', 'christian']",General,{'security': 100},
f6a44f714a383a69db05cb47e26abffd966cd6a5,"['crash', 'level', 'import', 'patch', 'scriptcrash', 'import', 'problem', 'scriptsolution']",Risky_resource_management,{'crash': 100},
77e5dcc36a82da040072d74e3ced410d15c42757,"['crash', 'autoload', 'error', 'patch', 'scriptproblem', 'autoload', 'script', 'crashsolution', 'reset', 'close', 'check']",Risky_resource_management,{'crash': 100},
cdd70f09a5340c3d7ae873f1aaaf9847f27410cc,"['function', 'crash', 'patch', 'crashvalue', 'return', 'solution', 'dummy']",Risky_resource_management,{'crash': 100},
48773f1f83e666c49b9d88ea6a392d50215ca013,"['crash', 'patch', 'conptyproblem', 'crash', 'conptysolution', 'function']",Risky_resource_management,{'crash': 100},
889da2f2438c8168f9a25dc776360b81109bad44,"['crash', 'function', 'patch', 'collector', 'garbagecrash', 'function', 'collector', 'problem', 'garbagemichael', 'henrysolution', 'collector', 'garbageclose']",Risky_resource_management,{'crash': 100},
48f377a476e4a3312aa0e3535aba170484b59483,"['function', 'patch', 'insecure', 'securefunction', 'insecure', 'problem', 'securebarta', 'gabrielinstead', 'solution']",General,{'insecure': 100},
247bb7e43b47eb8407a1111bed60b61aceda52ad,"['value', 'option', 'patch', 'insecure', 'value', 'insecure', 'problem', 'evaluateoption', 'solution', 'secureallow', 'number', 'characterspelllang']",General,{'insecure': 100},
ca4b613c692b927c9345dc9e3d6be5de35266be2,"['crash', 'vartabstop', 'patch', 'balloonevalcrash', 'vartabstop', 'balloonevalinitialize', 'braun', 'solution', 'markus', 'ballooneval']",Risky_resource_management,{'crash': 100},
42f652f733550a0d8bc9b030c9a5a62e7e2d8668,"['crash', 'command', 'patch', 'shellproblem', 'command', 'shellsolution', 'yasuhiro', 'situationclose']",Risky_resource_management,{'crash': 100},
5c838a3e7141f9950508c84439d2f959bc67e941,"['crash', 'patch', 'causeproblem', 'causesolution', 'higashi', 'hirohito', 'check']",Risky_resource_management,{'crash': 100},
42f45b850df93b806ef44f3025aecedfffb9ae01,"['patch', 'potential', 'crashproblem', 'crash', 'potentialnikolai', 'solution', 'reference']",Risky_resource_management,{'crash': 100},
0671de335f87c15aa989e99952098feea1285830,"['sshfs', 'directory', 'problem', 'mountedcontext', 'security', 'renamedsolution', 'peter', 'backes']",General,{'security': 100},
ac0ddc15e928bb2c9baf256e0cd073770512092f,"['version', 'updatedproblem', 'crash', 'python', 'workaroundsolution', 'estabrooks', 'length']",Risky_resource_management,{'crash': 100},
2fc8802fcc42449555ee565819c8a3f06e070895,"['version', 'updatedproblem', 'crashsolution', 'higashi', 'hirohito', 'thinca', 'crash']",Risky_resource_management,{'crash': 100},
7f0f621c4c85581cbc9f8ebdb13b9cc0dc2537db,"['ramliy', 'nazri', 'crash']",Risky_resource_management,{'crash': 100},
e0c6a656f37b028e4e80b25fb236095d98451483,"['ownsyntax', 'pelle', 'dominique', 'crash']",Risky_resource_management,{'crash': 100},
56be950094e10e68da1f901ba971c5f3e9821685,"['compiler', 'crash']",Risky_resource_management,{'crash': 100},
