sha,message,catetory,matched
763db80ee5315ecd60eac202631a688993dc4951,"['updateappears', 'vulnerability', 'security', 'version']",General,{'security': 100}
8e391797db3a563ed23565a13ef31780d4bd7043,"['chore', 'security', 'frameworkkornelski', 'security', 'frameworkkornelski', 'release', 'security', 'frameworkcommits', 'kornelski', 'security', 'frameworkpreview', 'support', 'dependabot', 'signedpreview']",General,{'security': 100}
06d068fc23d9a5f564440bd213c64429a6a8dfd9,"['chore', 'security', 'framework']",General,{'security': 100}
0b7e2b11baf4da0211fb2c13d2701e12338503b2,"['chore', 'security', 'framework']",General,{'security': 100}
8e5d120844cd39172daa6e1e832d3a3874e4b2b8,"['chore', 'security', 'framework']",General,{'security': 100}
5f8454c059abe6f7344e138ee50d1beb6b977966,"['chore', 'security', 'framework']",General,{'security': 100}
a7cd2317226943426f464df9f64c63a6aa946275,"['chore', 'securityupdate', 'security', 'mvdnesrelease', 'mvdnescommits', 'mvdnespreview', 'support', 'dependabot']",General,{'security': 100}
f622478ffdd018c811463a9a91e3ff744705416a,"['insecure', 'connection']",General,{'insecure': 100}
0535eb15b559d1aff9e3ef7fcbc9e0052c470639,"['processing', 'deadlock']",Risky_resource_management,{'deadlock': 100}
8c8de837a020d5594c8157ddb2298d9da5655438,"['kernel', 'driver', 'crash']",General,{'crash': 100}
1ffbb227229be06ce4285861f827a99463c22dbe,"['release', 'crash']",General,{'crash': 100}
a1024aace05831105046d6c08a471879a704357e,"['crash', 'autolayout']",General,{'crash': 100}
8c156f15979d3b373568f26c1b3aedc31838a4cf,"['access', 'control', 'verificationcreate', 'utils', 'middlewarepermission', 'verification', 'removecreate', 'accesscontrol', 'middlewarepermission', 'verification', 'removecreate', 'package', 'middlewarechange', 'middlewares', 'utils']",Porous_defenses,{'access control': 100}
14543a32348060232a1b98fdb0f7278b9d736885,"['access', 'control', 'verificationcreate', 'utils', 'middlewarepermission', 'verification', 'removecreate', 'accesscontrol', 'middlewarepermission', 'verification', 'removecreate', 'package', 'middlewarechange', 'middlewares', 'utils']",Porous_defenses,{'access control': 100}
3bde25bdfdf2fc3e2a25f774f29cbacd87b38812,"['access', 'control', 'verificationcreate', 'utils', 'middlewarepermission', 'verification', 'removecreate', 'accesscontrol', 'middlewarepermission', 'verification', 'removecreate', 'package', 'middlewarechange', 'middlewares', 'utils']",Porous_defenses,{'access control': 100}
cdd60ee97a1e9fc337a60627b14d56ea167100c7,"['access', 'control', 'verificationcreate', 'utils', 'middlewarepermission', 'verification', 'removecreate', 'accesscontrol', 'middlewarepermission', 'verification', 'removecreate', 'package', 'middlewarechange', 'middlewares', 'utils']",Porous_defenses,{'access control': 100}
83b789e5aeb4c7721e7a0c4caeec371aa03ae1ec,"['access', 'control', 'verificationcreate', 'utils', 'middlewarepermission', 'verification', 'removecreate', 'accesscontrol', 'middlewarepermission', 'verification', 'removecreate', 'package', 'middlewarechange', 'middlewares', 'utils']",Porous_defenses,{'access control': 100}
