sha,message,catetory,matched
82670f217fde35d5c81e5a8b0c0ff04aad9ffe3a,"['possible', 'race', 'message', 'pending', 'message', 'lock', 'message', 'list', 'message', 'redeliver', 'lock', 'need', 'check', 'message', 'pending', 'list', 'data', 'race', 'ivan', 'kozlovic', 'ivan', 'synadia']",Risky_resource_management,{'data race': 100}
9d9b16804194a22b60499c25a9c58488cb9eaf70,"['pull', 'request', 'nats', 'possible', 'test', 'data', 'race']",Risky_resource_management,{'data race': 100}
43d9e3838b0cdbaf19368d4ed7f9bd0b3ce7c6de,"['possible', 'test', 'data', 'race', 'update', 'travis', 'matrix', 'ivan', 'kozlovic', 'ivan', 'synadia']",Risky_resource_management,{'data race': 100}
8800e136ba84c98f75ee2c2b0b77196d6b33344a,"['tlsservername', 'tlsskipverify', 'option', 'configuration', 'parameter', 'server', 'certificate', 'insecure', 'server', 'certificate', 'chain', 'host', 'name', 'verification', 'insecure', 'ivan', 'kozlovic', 'ivan', 'synadia']",General,{'insecure': 100}
3439439d21826cf98d4884a18c4c0450762e7b65,"['possible', 'deadlock', 'channel', 'subscription', 'request', 'window', 'ivan', 'kozlovic', 'ivan', 'synadia']",Risky_resource_management,{'deadlock': 100}
97f4495329a91ac5a8a44269bb45b0e0a0cbb630,"['pull', 'request', 'nats', 'possible', 'deadlock', 'conn']",Risky_resource_management,{'deadlock': 100}
e5eb10132b1995240914046b232ae232d77d271f,"['possible', 'deadlock', 'conn', 'close', 'wrong', 'assumption', 'future', 'result', 'case', 'raft', 'case', 'receiver', 'channel', 'channel', 'block', 'server', 'code', 'replication', 'connection', 'close', 'process', 'subscription', 'connection', 'substore', 'lock', 'subscription', 'lock', 'queue', 'state', 'time', 'replicate', 'aggregate', 'subscription', 'operation', 'case', 'replication', 'event', 'ivan', 'kozlovic', 'ivan', 'synadia']",Risky_resource_management,{'deadlock': 100}
7e7bd7a39e86224b4bf187ad5b5cb5d5aa491fed,"['pull', 'request', 'nats', 'possible', 'deadlock', 'channel', 'deletion']",Risky_resource_management,{'deadlock': 100}
318a40f466671c6c478d7012056363fd78063b6c,"['possible', 'deadlock', 'channel', 'deletion', 'race', 'decision', 'channel', 'processing', 'subscription', 'channel', 'server', 'deadlock', 'ivan', 'kozlovic', 'ivan', 'synadia']",Risky_resource_management,{'deadlock': 100}
bf419a6653c0b93c3e7686f4cf781a5132de271e,"['pull', 'request', 'nats', 'queue', 'redelivery', 'member', 'crash']",General,{'crash': 100}
febf11cbc24b666b993546c5335065fc336fa904,"['queue', 'redelivery', 'member', 'crash', 'force', 'redelivery', 'message', 'queue', 'member', 'speed', 'redelivery', 'message', 'queue', 'member', 'server', 'work', 'queue', 'member', 'clientid', 'queue', 'member', 'uids', 'client', 'message', 'server', 'detects', 'connection', 'dead', 'reassigns', 'ivan', 'kozlovic', 'ivan', 'synadia']",General,{'crash': 100}
76c9471345f87ec2679b7cbf87236447cd77e6b8,"['pull', 'request', 'nats', 'risk', 'ghost', 'durables', 'server', 'crash']",General,{'crash': 100}
7634d9d3f95aef04f5f4f9e4f26096d0872ac19e,"['risk', 'ghost', 'durables', 'server', 'crash', 'reduces', 'risk', 'occurrence', 'durable', 'subscription', 'ghost', 'durables', 'server', 'restart', 'ivan', 'kozlovic', 'ivan', 'synadia']",General,{'crash': 100}
8b2a78d5a55a7376fa1c03001a5df6a2242ec628,"['possible', 'panic', 'recovery', 'empty', 'index', 'file', 'index', 'file', 'empty', 'server', 'crash', 'file', 'recovery', 'server', 'true', 'server', 'ivan', 'kozlovic', 'ivan', 'synadia']",General,{'crash': 100}
ec6a448e365ec697c610d9deb5a53a1f81100775,"['client', 'restart', 'client', 'durable', 'subscription', 'message', 'crash', 'server', 'detect', 'failure', 'redelivery', 'connection', 'server', 'redeliver', 'message', 'possible', 'client', 'subscription', 'redelivery', 'resovles', 'ivan', 'kozlovic', 'ivan', 'synadia']",General,{'crash': 100}
2f8854c2d322ea5de9174ef5879750cd02d40dc5,"['insecure', 'flag', 'cert', 'ivan', 'kozlovic', 'ivan', 'synadia']",General,{'insecure': 100}
2c75f5d8414f26ad00ce5a9cda65bba6c683e8a5,"['channel', 'recovery', 'multiple', 'channel', 'deadlock', 'server', 'different', 'order', 'raft', 'leader', 'panic', 'channel', 'online']",Risky_resource_management,{'deadlock': 100}
5acd16faa6d682d206399421e2ca0b7885d3ecb5,"['various', 'replication', 'level', 'creation', 'channel', 'raft', 'group', 'recovery', 'processing', 'channel', 'race', 'replay', 'raft', 'update', 'subscription', 'state', 'store', 'raft', 'group', 'channel', 'complete', 'replication', 'message', 'deadlock', 'function', 'need', 'idemptotent', 'raft', 'entry', 'store', 'cluster', 'mode', 'redelivery', 'queue', 'group', 'alwasy', 'resend', 'queue', 'member', 'replication', 'redelivery', 'code', 'cluster', 'mode', 'subscription', 'data', 'client', 'server', 'certain', 'point', 'test', 'ensure', 'node', 'cluster', 'raft', 'subscription', 'acks']",Risky_resource_management,{'deadlock': 100}
