sha,message,catetory,matched
01140327f06366e41d82926651f31a1fe2eb1232,"['enable', 'update', 'engine', 'chore', 'strictenable', 'update', 'engine', 'chore', 'strictupdatefederation', 'apollographqlengine', 'unexpected', 'causereason', 'versionmonorepo', 'versionrange', 'engine', 'stillinstall', 'engine', 'strict', 'acknowledgeresult', 'unexpected', 'outcometestingapril', 'officiallypackage', 'security', 'versionnewer', 'update', 'prioritizedchore', 'preparation', 'image', 'stillnewer', 'happy', 'prevalent', 'image', 'updateimagespirit', 'acdecfdcbdfaeb', 'apollographql', 'similar', 'federation', 'chore', 'starteasiest', 'window', 'chore']",General,{'security': 100}
e1bcf44dd24bf242fd06d05c85b3722f6868be06,"['chore', 'dependency', 'security', 'updaterenovatebot', 'whitesource', 'renovate']",General,{'security': 100}
9e7a49a23cf73a8a79856cdd89e72001bde8580e,"['chore', 'dependency', 'security', 'update']",General,{'security': 100}
66cbb1d4ca8b273e8f4d3bdc1bf4291aa3192e75,"['proper', 'validation', 'message', 'check', 'calculatinginformation', 'unncessary']",Risky_resource_management,{'proper validation': 94}
df384df2bef04562184cdeb024e97ba8a633223a,"['issue', 'stream', 'security', 'eventflatmap', 'vscode', 'malware', 'dominictarr', 'issue', 'apollo', 'injection', 'stream', 'event', 'thanks', 'security', 'child', 'versionscreenshotrecent', 'flatmap', 'stream', 'event', 'level', 'excludes', 'versionnewer', 'project', 'problem', 'issue', 'vscode', 'address', 'child']",General,{'security': 100}
d8b7fb1d035aff5a4890a4008eb2c7730bf5f93d,"['server', 'option', 'insecure', 'requestserver', 'download', 'schema', 'signedserver', 'option', 'insecure', 'alias', 'invalid', 'ignores']",General,{'insecure': 100}
c3d5f36381148df5971d103adc12112f0816317b,"['mergemerge', 'maticzav', 'request', 'performance', 'default', 'security']",General,{'security': 100}
