sha,message,catetory,matched,labels
1711dc1f5e8fcdf1e839369a398ba5186be5e55d,"['security', 'analysis', 'codeql']",General,{'security': 100},
249a0780fed6845be2d04d3ccb971fcfda1ec819,"['security', 'policy']",General,{'security': 100},
589d90de9aa03b99a3f20316e30f4c37ee01ca45,"['deadlock', 'workaround', 'pghoard', 'cryptographyrandom', 'workaround', 'relatedissue', 'cryptography']",Risky_resource_management,{'deadlock': 100},
cd799e4d8fdcd5052df94e9486028b6c3c698d21,"['revert', 'reason', 'security', 'pghoardreverts']",General,{'security': 100},
ba13329feee0ff83e9fb080e65c4055a2fb48f6e,"['security', 'reason', 'pghoardconvenient', 'unfortunateanother', 'issue', 'store']",General,{'security': 100},
49820b0364f8f44f32bf6b0dee73ec9e0a94ed47,"['backup', 'basebackups', 'support', 'replica', 'localextension', 'pgespresso', 'exclusive', 'register', 'functionsimilar', 'basebackups', 'versionserver', 'crash', 'tablespaces', 'check', 'versionextension']",Risky_resource_management,{'crash': 100},
6b63c5c188bca9b2950523d31095edc4868d547e,"['crash', 'hotfix', 'issue', 'analysisdesktop']",Risky_resource_management,{'crash': 100},
057d0551561b6a0493849aed720c956e7ac7fab7,"['crash', 'exclusion', 'releaseavoid', 'settingsdialog']",Risky_resource_management,{'crash': 100},
21becabf50ce95c5215a9b6ba3b016f2dfdee320,"['crash', 'alertreference', 'thread', 'wronglywould', 'crash', 'scope', 'lambda', 'reference', 'pointer']",Risky_resource_management,{'crash': 100},
281c988cd65aa0ca390d6ee48a66bad9f7220275,"['bbbdf', 'mergemeganz', 'requestdeepin', 'crash']",Risky_resource_management,{'crash': 100},
dd825b10bc80dc096bfc0a399ac97af727a4f8f2,"['crash', 'megasync']",Risky_resource_management,{'crash': 100},
d449571131b5b5ed5aa1431b0c91d1f1f6c3eff0,"['infodialog', 'crash']",Risky_resource_management,{'crash': 100},
f4700828f1dd6cc1b1fbf013dff815fd3ef632a4,"['dialog', 'infodialog', 'crash', 'geometry']",Risky_resource_management,{'crash': 100},
74f20e4336ce96c1335dd0b75ab26e067fb702e5,"['notification', 'crash', 'receivingaccess', 'queue', 'megaapi']",Risky_resource_management,{'crash': 100},
80aa36dc2a9e5dba7d77d8f3eb580e56f4194af0,"['useralerts', 'processing', 'threadifyprevent', 'crash', 'access', 'modelintitalization', 'threadification', 'transfermanager']",Risky_resource_management,{'crash': 100},
263a48b9e8f34dabc74b533902316eade07d4406,"['request', 'crashsupport', 'report', 'crash']",Risky_resource_management,{'crash': 100},
4261239dc8f99e07d008706378ab9b27b4a1e627,"['upload', 'crash', 'dialogcheckbox', 'attach', 'warning', 'folder']",Risky_resource_management,{'crash': 100},
4d2396aa7c68b4ee26983c93c5ba4bfbde67e689,"['close', 'crash', 'report']",Risky_resource_management,{'crash': 100},
7bfb5b1b43e39df52fd396c024b855f32d04a328,"['update', 'window', 'crash', 'unlock', 'region', 'exclude', 'manualfrequent', 'filltime', 'window', 'sprintf', 'microsecond', 'output', 'profiler']",Risky_resource_management,{'crash': 100},
0fd7406a83bf5248316931090f47c503df829108,"['mergecrash', 'hotfix', 'request', 'meganzhover', 'invalid', 'index', 'crash']",Risky_resource_management,{'crash': 100},
938c3cb1d9950430afddb1b3f15164ac801b0fd5,"['hover', 'invalid', 'index', 'crash']",Risky_resource_management,{'crash': 100},
a9a580e52a6c1eb95041b1bd71e4bac0ec44ecba,"['sendprogress', 'crash']",Risky_resource_management,{'crash': 100},
6c3f2ae0a68a15a38a3d846f15c31c44cddfb46d,"['handler', 'crash', 'logger', 'global', 'reset']",Risky_resource_management,{'crash': 100},
2b42eb7e0d41e1c947d0c924bc27ce3167a38877,"['mergeavoid', 'crash', 'check', 'request', 'meganzcheck', 'possible', 'crash']",Risky_resource_management,{'crash': 100},
545077e2dc252e8e93d460ec4d4404f009e53c21,"['possible', 'crash']",Risky_resource_management,{'crash': 100},
55f734e88ae0faa8b22ef7c07cd54953bebea08e,"['fafbdchotfix', 'meganz', 'crash', 'reboot', 'exclusio', 'application']",Risky_resource_management,{'crash': 100},
7971537df3ae610b70685be254a894c7e6276e84,"['crash', 'exclusion', 'reboot', 'application']",Risky_resource_management,{'crash': 100},
efc86b1ea9c5d849b31a5a6bf9a0853611e8fe5b,"['mergehotfix', 'meganz', 'crash', 'binder']",Risky_resource_management,{'crash': 100},
8bc3c93ed36f94ce6014a25aee65b2404056dd6e,"['crash', 'binder', 'foldersyncsmenu', 'deletion', 'inmediate', 'reset']",Risky_resource_management,{'crash': 100},
184d950c1bba0597e53e5985e9c9238bdda1c3e6,"['multiple', 'dialog', 'infodialog', 'modal', 'openingcould', 'applicable', 'window', 'platformmultiple', 'infodialog', 'crash', 'messagebox', 'message']",Risky_resource_management,{'crash': 100},
21b4cd0c4d1bd86fa6fbbae9577a401a8793fcc6,"['different', 'screen', 'redraw', 'improvement', 'factoralready', 'window', 'reopeningaccount', 'resizeabale', 'resizableensure', 'dialog', 'qpointer', 'crash', 'timer', 'compiler', 'warning']",Risky_resource_management,{'crash': 100},
712eef84d447010a90b7b138490b17cbdde5b7bc,"['bfccbfeature', 'wizard', 'commits', 'updatedsubmodule', 'updateffmpeg', 'readme', 'dependencyoffer', 'ubuntu', 'convenience', 'dependencyopenssl', 'linuxupdate', 'modulecheck', 'fedora', 'packagechangelogs', 'update', 'versionupdate', 'factor', 'scale', 'calculationadjust', 'syncs', 'button', 'update', 'megasyncstatic', 'libraw', 'opensuseupdate', 'versioncorrect', 'windowminor', 'update', 'adjustmenttranslation', 'updatedobsolete', 'removedcheck', 'macoscheck', 'additionalcheck', 'crash', 'closedbuild', 'libraw', 'packageconflictmegasyncmegasyncmegasyncmegasync']",Risky_resource_management,{'crash': 100},
a6dfeacd8ae5c0a768113626b25dd7d38d0a195c,"['mergemeganz', 'dialog', 'crash', 'request', 'issuebutton', 'glitch']",Risky_resource_management,{'crash': 100},
467c7105aaecb1be7e4f1d4cff38dca1f6e68ee8,"['request', 'crashrevamp', 'crash']",Risky_resource_management,{'crash': 100},
b26d1099bb98fc19af50e713c815fbca6744d5f9,"['revamp', 'crash']",Risky_resource_management,{'crash': 100},
e5cd8f6a5b6d9eea6b92de3e27fe263aaa76f42e,"['requestdistro', 'handler', 'crash', 'version', 'report']",Risky_resource_management,{'crash': 100},
757f3e4ff1bf1c635cc43405191dfd25f1ca7c1a,"['distro', 'handler', 'crash', 'version', 'report']",Risky_resource_management,{'crash': 100},
5eaed8115bb6e6a67af7a89f6aa7ff26862f072d,"['request', 'crashpointer', 'crash']",Risky_resource_management,{'crash': 100},
aef3cc5c25af096b30db0074240ea82af147ccb9,"['pointer', 'crash']",Risky_resource_management,{'crash': 100},
854798e25954183c67a0cb7e61dea94682e5af20,"['mergememory', 'crash', 'request', 'meganzmemory', 'possible', 'crash']",Risky_resource_management,{'crash': 100},
fe4f387e7041dea66e4d38f5d8da36bb645d6b74,"['possible', 'crash']",Risky_resource_management,{'crash': 100},
b3e32fdac3c2ef486c2f7ba3ea3d3150c5aa7356,"['request', 'crashsanity', 'crash', 'addition', 'check', 'possible', 'issue']",Risky_resource_management,{'crash': 100},
efac7a8b48d1eba34079faf711c212caa5aea4ce,"['parent', 'crash', 'qmessagebox', 'deletedcurrent', 'crash']",Risky_resource_management,{'crash': 100},
7a638b955a08b4209dbbfca40920a65f57ef6a73,"['facbe', 'mergebuild', 'request', 'meganzbuild', 'crash', 'window', 'report']",Risky_resource_management,{'crash': 100},
