sha,message,catetory,matched
d07975ed69ef94c18f71d26b8c9275e34bb1cf3a,"['chore', 'deps', 'security', 'bump', 'acorn', 'bump', 'acorn', 'http', 'github', 'acornjs', 'acorn', 'update', 'security', 'release', 'note', 'http', 'github', 'acornjs', 'acorn', 'release', 'commits', 'http', 'github', 'acornjs', 'acorn', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
d8d13168fce1b890edc0978ff3dd3909934634b1,"['chore', 'deps', 'security', 'bump', 'lodash', 'bump', 'lodash', 'http', 'github', 'lodash', 'lodash', 'update', 'security', 'release', 'note', 'http', 'github', 'lodash', 'lodash', 'release', 'commits', 'http', 'github', 'lodash', 'lodash', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
35c9e3755972f7e144437dc7ef55077348113451,"['feat', 'modelformat', 'model', 'format', 'object', 'html', 'text', 'able', 'quill', 'format', 'object', 'model', 'content', 'possible', 'memory', 'leak', 'editore', 'event', 'listener']",Risky_resource_management,{'memory leak': 100}
