message,fuzzy
"['blacklist', 'rename', 'whitelistclose']",{'blacklist': 100}
"['issue', 'popup', 'jinjaissue', 'popup', 'jinjainternal', 'custom', 'markdownclosingregex', 'string']",{'issue': 100}
"['small', 'tweak', 'issue']",{'issue': 100}
"['tweak', 'issue', 'template']",{'issue': 100}
"['update', 'template', 'issue']",{'issue': 100}
"['issue', 'rubykeywords']",{'issue': 100}
"['expose', 'regexregex', 'people', 'tweak', 'standard', 'expose']",{'expose': 100}
"['bracket', 'attempt', 'escapedregular', 'bracket', 'complain', 'escapedsublimetext', 'aaapackagedev', 'issue']",{'issue': 100}
"['possible', 'crash']",{'crash': 100}
"['mergemaster', 'request', 'rexdfround', 'bracket', 'issue', 'support', 'dollar']",{'issue': 100}
"['tweak', 'thread']",{'thread': 100}
"['tweak', 'thread']",{'thread': 100}
"['clean', 'thread']",{'thread': 100}
"['plugin', 'thread']",{'thread': 100}
"['command', 'block', 'multi', 'issue', 'single']",{'issue': 100}
"['defer', 'unicode', 'generation', 'table', 'neededsublime', 'impact']",{'generation': 100}
"['issue', 'panel', 'quickstyle', 'wrapping']",{'issue': 100}
"['statement', 'issue', 'matchedweird', 'regex', 'window', 'issue']",{'issue': 100}
"['statement', 'issue', 'matchedweird', 'regex', 'window', 'issue']",{'issue': 100}
"['issue', 'unicodedata']",{'issue': 100}
"['expose', 'traceback', 'plugineverytime', 'prepend', 'message']",{'expose': 100}
"['expose', 'traceback', 'plugineverytime', 'prepend', 'message']",{'expose': 100}
"['updatereload', 'thread']",{'thread': 100}
"['issue', 'untill', 'comment']",{'issue': 100}
"['leverageright', 'style', 'insert', 'issue']",{'issue': 100}
"['style', 'rework', 'bracketstyle', 'update', 'setting', 'handlechangescope', 'bracket', 'issue', 'invalid', 'settingalways', 'keymap', 'insteadkeymapexample', 'angle', 'shortcut', 'rework', 'refrencebracket', 'insteadreference', 'bracket', 'plugins', 'update', 'angle', 'insteadapplicablesmall', 'adjustment', 'settingreflect', 'bracket', 'plugins', 'updatestyle', 'regardstyle', 'settingcommand', 'bracket', 'palette', 'plugin', 'provideaccess', 'preference', 'package', 'providekeymapplugin', 'package', 'providecommandupdate', 'readme']",{'issue': 100}
"['thread', 'refresh']",{'thread': 100}
"['pluginupdate', 'keymap', 'exampleplugins', 'object', 'handleplugin', 'crash', 'protectionconvert', 'sublime', 'bracket', 'region', 'functionupdate', 'readme']",{'crash': 100}
"['threshold', 'selection', 'refreshclear', 'windowenough', 'revert', 'uniquescope', 'quote', 'stringcommand', 'shortcut', 'setting', 'expose', 'windowstuff', 'function', 'quote', 'managesspace', 'comma']",{'expose': 100}
"['infinit', 'issue', 'search', 'quotematch', 'block', 'demand']",{'issue': 100}
"['algorithm', 'efficiencyangle', 'matchingfunctionalitymatch', 'character', 'issue', 'update', 'quoteallow', 'bracket', 'languagematch', 'bracket', 'xhtml', 'selectionmatch', 'angle', 'allowrenamethreshold', 'applyforgotten', 'thing']",{'issue': 100}
