sha,message,catetory,matched,labels
cf5735320f378e64d4b35e774274c15391a62767,"['relese', 'collection', 'security']",General,{'security': 100},
260e28ecadc654ce3f0a5b6c7058788235265574,"['rollback', 'deadlock', 'connection', 'shutdown', 'browse', 'potential']",Risky_resource_management,{'deadlock': 100},
a58b00872ca5ae2dabf5d15181e61a7f8be35a01,"['exception', 'force', 'security', 'listener', 'excepition', 'browse', 'propagate']",General,{'security': 100},
c1c82beb2d6cea17eb5a8164a42dde1bba2ef77c,"['broker', 'duplex', 'remote', 'deadlock', 'restart', 'durable', 'recreation']",Risky_resource_management,{'deadlock': 100},
e62e90abafdfb42a2c74f07a333ed26365936b54,"['browseexternal', 'class', 'deadlock', 'synchronize', 'potentialinstance', 'runner', 'hawtdispatch', 'thread', 'deadlock', 'leveldbstoreattempt']",Risky_resource_management,{'deadlock': 100},
e947927511796484e2ae0a066df7fa7b4800a578,"['browse', 'potential', 'deadlock']",Risky_resource_management,{'deadlock': 100},
f9451e56e20f8d1712ed09c579d493feee514898,"['apache', 'solution', 'thanks', 'activemq', 'lhazlewood', 'security', 'hazlewood', 'browse', 'patch', 'shiro', 'integratecommit', 'changechristian', 'posta', 'signedsupport', 'shirochristian', 'posta', 'signedtarball', 'shirochristian', 'posta', 'signedfeature', 'number', 'shirochristian', 'posta', 'signedproducer', 'handledchristian', 'posta', 'signedconnection', 'latestchristian', 'posta', 'accidental', 'addition', 'stormpathchristian', 'posta', 'signedaccidental', 'deletionchristian', 'posta']",General,{'security': 100},
6044c4c059d25adae3d4ccb37f10751e1b3824a9,"['spring', 'security']",General,{'security': 100},
d2836d1362ad262d2354530519f38cad4963c10b,"['crash', 'slave', 'broker', 'standalone', 'console', 'master', 'patcharnaud', 'thanks', 'jamie', 'patchrepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'crash': 100},
846cf7df3fdea5c27030ed77473aba3b5a4699aa,"['dispatch', 'deadlock', 'durablerepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
22bc55b9487df98a3c3cb04f99f4618fcba364fe,"['example', 'config', 'browse', 'security', 'camelrepos', 'activemq', 'trunk', 'ffaedef']",General,{'security': 100},
6baed7a15ad799591acb6ea312540bf11b93c0ad,"['message', 'deadlock', 'support', 'fixin', 'failingrepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
f49675bfa27109867f1e18e0e49caa182eaf256f,"['block', 'deadlock', 'possible', 'browserepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
ba9037ca65abd4d7657971555c65d4fada710c7c,"['asyncdispatch', 'consumer', 'deadlock', 'advisory', 'browserepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
64a1c9bcccc293598c2895055fe14b2a0c94edfb,"['exception', 'ensure', 'deadlock', 'spurious', 'service', 'jmdns', 'shutdown', 'browserepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
bc8441bebc92483c2b1ea7298022a4bccb1403bf,"['revise', 'deadlock', 'valve', 'browse', 'blockedrepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
e901d2fd2e9afe7a175231ec30aa4c8781762c23,"['pending', 'setlistener', 'transport', 'space', 'sender', 'deadlock', 'browse', 'producerrepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
5daeb53cc418e8f233aadf53aaf4cb720d50b951,"['result', 'class', 'deadlock', 'queue', 'reproduces', 'broker', 'order', 'wildcard', 'problem', 'concurrent', 'consumer', 'unnecessary', 'acquisition', 'producer', 'additional', 'wildcardsrepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
27d0ff4011482a7a5eeda14a1c16647e72ac4671,"['thread', 'attribute', 'default', 'browse', 'potential', 'duplex', 'deadlock', 'multiple', 'reconnect', 'rework', 'unique', 'connector', 'network', 'allowrepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
c9ca34a27a5d268ec507d7e23110e775622743e8,"['broker', 'activemq', 'deadlock', 'browse', 'jmxconnectorrepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
adb7fccda0ff16e0c8f5c935ac6cec2fefb0c0c8,"['plugin', 'broker', 'context', 'activemq', 'browse', 'security', 'authenticationrepos', 'activemq', 'trunk', 'ffaedef']",General,{'security': 100},
89eecadd9da3934609e888f2b781e2602b8a9f9b,"['message', 'selector', 'dispatch', 'activemq', 'modification', 'sparse', 'pending', 'deadlock', 'queue', 'intermittent', 'increase', 'maxpagesize', 'error', 'limit', 'purgerepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
2350d8b764f03fc9a04e42dded258e70fa74f02e,"['worker', 'thread', 'activemq', 'deadlock', 'endpoint', 'browserepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
13829eff1dbcda6962f65a570815db129f82bc4b,"['memorylimit', 'deadlock', 'producer', 'disableactivemq', 'browserepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
6bb7fba3c54f1dc61311f5560dc4b34f4624e621,"['activemq', 'deadlock', 'browse', 'describederror', 'transport', 'synchronization', 'requiredrepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
fe8bc3317c5362c1634253f13659f6a500cbf796,"['oneway', 'async', 'message', 'mutexes', 'method', 'transport', 'synchronization', 'deadlock', 'logic', 'valve', 'buffer', 'changerepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
487e6941523c651ecc92f3c14896c6e201802895,"['transport', 'failure', 'deadlock', 'occurrepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
5ad47320389a2044d107c27251807277e91fbf36,"['vmtransport', 'deadlock', 'shutdown', 'potentialbetter', 'connectionrepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
d56ebd842dbf3d192ab7dd0d58685d02c916d3ed,"['runner', 'event', 'recursiveness', 'deadlock', 'pagin', 'queue', 'illeagalrepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
8ad375ff605c358b4313e5f0eef98568c8f1b941,"['storestate', 'deadlock', 'blockrepos', 'activemq', 'trunk', 'ffaedef']",Risky_resource_management,{'deadlock': 100},
cafe4cbcc4cf31839ff5bdfb5af7a55a682ef075,"['activemq', 'browsefailover', 'reconnects', 'problem', 'synchronization', 'client', 'detects', 'server', 'syncronization', 'exception', 'inactivtyinstead', 'method', 'deadlock', 'changefiner', 'sychonization', 'mocktransport', 'avoidpossible', 'duplicate', 'reconnect', 'failoverrepos', 'activemq', 'trunk', 'ffaedef', 'incubator']",Risky_resource_management,{'deadlock': 100},
e78edb1ea73fd0e708a1a6c75ea7825f2d55da4e,"['journal', 'deadlock', 'setpercentusage', 'blockadaptor', 'persistencerepos', 'activemq', 'trunk', 'ffaedef', 'incubator']",Risky_resource_management,{'deadlock': 100},
794acb667c18436d3c0ffc2a1f48442804a5d47a,"['future', 'thread', 'token', 'minor', 'connectioninfo', 'refactor', 'certificate', 'support', 'background', 'login', 'security', 'changerepos', 'activemq', 'trunk', 'ffaedef', 'incubator']",General,{'security': 100},
8abb655e82501b33336316b6ba0d863fdfc01bf4,"['place', 'mbean', 'detail', 'broker', 'method', 'runtime', 'single', 'security', 'context', 'administration', 'particular', 'helper', 'connection', 'variousrepos', 'activemq', 'trunk', 'ffaedef', 'incubator']",General,{'security': 100},
d0c46a77265f4569ee78e972ea9861b09bde1cc7,"['client', 'deadlock', 'serverwebclient', 'syncingrepos', 'activemq', 'trunk', 'ffaedef', 'incubator']",Risky_resource_management,{'deadlock': 100},
dcf7dea53fe6b7ae78737deabfdf7df3e3ceb193,"['error', 'async', 'thread', 'transport', 'deadlock', 'handlingrepos', 'activemq', 'trunk', 'ffaedef', 'incubator']",Risky_resource_management,{'deadlock': 100},
c559a8093f8ac3b858571fa0d3f46f6789382685,"['transport', 'client', 'jmsexception', 'clientid', 'connection', 'service', 'ioexceptions', 'detect', 'thing', 'security', 'reconnectrepos', 'activemq', 'trunk', 'ffaedef', 'incubator']",General,{'security': 100},
fbb26ba7d700bd3d04ef2277743418a06f464fb0,"['message', 'group', 'refactor', 'setting', 'implementation', 'sequence', 'level', 'security', 'fixedrepos', 'activemq', 'trunk', 'ffaedef', 'incubator']",General,{'security': 100},
f2669a70a6db49c0c7906d0d594a19452b66983d,"['error', 'async', 'connection', 'operation', 'constrain', 'security', 'somethingrepos', 'activemq', 'trunk', 'ffaedef', 'incubator']",General,{'security': 100},
