sha,message,catetory,matched
598206b8df5966411eb15296e6da2a228c65347e,"['jaeger', 'upgrade', 'vulnerability', 'security']",General,{'security': 100}
8c2b9679bb557897b08de4c7148762bfcee28abb,"['config', 'folder', 'secondary', 'primary', 'resource', 'security']",General,{'security': 100}
2591cdd36f8d78302e26211bad7d533a482cbca9,"['generate', 'scope', 'update', 'space', 'security']",General,{'security': 100}
a6bff4504cfd16787c9cc7ccca923e6a75c79ece,"['token', 'security']",General,{'security': 100}
06d9750aba6100e227b1d52b372aea2dd1e9f591,"['enable', 'public', 'certificate', 'security', 'client', 'module']",General,{'security': 100}
575773dc14a58cbe080ac8d2cde0454c14a4fffe,"['comment', 'sanitizer', 'security', 'update']",General,{'security': 100}
17af000465da93f99183d60e33f0e5fc2b6465e3,"['swagger', 'security']",General,{'security': 100}
fb9a3e14e8a78734c3bfc58267d3e11897cbb21b,"['module', 'security']",General,{'security': 100}
