sha,message,catetory,matched
2b78fc028dc83a64e76cc163a3fcb06e2db5e17e,"['docco', 'grunt', 'addheaderids', 'function', 'grunt', 'crash', 'simple', 'attribute', 'docco', 'docco', 'parse', 'function', 'optional', 'config', 'parameter', 'docco', 'crash', 'default', 'value', 'upstream', 'http', 'github', 'jashkenas', 'docco', 'pull', 'work']",General,{'crash': 100}
2f7eac65c878cd518dfb7f075bc2d71df2c869fd,"['standard', 'hasclass', 'method', 'crash', 'form', 'init', 'element']",General,{'crash': 100}
380d9b562838cd969d07c381702f35ccde53e54c,"['backdoor', 'channel', 'access', 'towtrucktestspy', 'method']",Insecure_interaction_between_components,{'backdoor': 100}
8e61bd5304f93fa3d80b01b7d80f624f9a74506d,"['backdoor', 'sort', 'baseurl', 'config', 'commads', 'personal', 'patch', 'configuration', 'towtruck']",Insecure_interaction_between_components,{'backdoor': 100}
