sha,message,catetory,matched
782561c5bf9052d56110adcfe40605f4430e1d1d,"['pull', 'request', 'uklotzde', 'autodj', 'crash', 'autodjcratesdao', 'crash']",General,{'crash': 100}
156eb902d78677448656a2c84190f9c3fa7b0749,"['autodjcratesdao', 'crash']",General,{'crash': 100}
bb4a1a5dd4c5dbafb1f6a4c635426570c73a5ba5,"['level', 'corrupt', 'file', 'error', 'crash', 'error', 'input', 'data']",General,{'crash': 100}
99323717f49fc53b369666431c18b53640bff87a,"['setlogfeature', 'reset', 'pointer', 'wlibrary', 'crash', 'legacy', 'skin', 'skin']",General,{'crash': 100}
37bf2049204acd9e1ec6d0e81d32473eff461d23,"['pull', 'request', 'holzhaus', 'crash', 'crash', 'skin']",General,{'crash': 100}
f78f50026692a8c03f59176c1df26790f873eb36,"['crash', 'skin']",General,{'crash': 100}
99f0a7ed863fa4ef37bc01798d907d2ee5d12647,"['pull', 'request', 'poelzi', 'doubleclick', 'crash', 'glsl', 'waveform']",General,{'crash': 100}
70e3147d58502f0c9122d6d18ed02c9b0e4cd863,"['crash', 'glsl', 'waveform']",General,{'crash': 100}
8d53dcde409839ee55a90728c644e968b635e2f0,"['crash', 'autoassign', 'column', 'empty']",General,{'crash': 100}
9c47831deef99023dfe461bd4601e890186b893b,"['distinguish', 'file', 'security']",General,{'security': 100}
e0fb4f4dff9aa8a82df360ce8cdd7bd13aeb3c71,"['serato', 'data', 'loss']",Risky_resource_management,{'data loss': 100}
baf5431588a4bc3e475b3e4f39e2d4c7a3f1802b,"['pull', 'request', 'dbkr', 'crash', 'case', 'sensitive', 'filesystems', 'macos']",General,{'crash': 100}
3af6b004ecc1bc6a971cd8bc12fe7c64ea1e8167,"['crash', 'case', 'sensitive', 'filesystems', 'macos', 'mixxx', 'launch', 'case', 'sensitive', 'filesystems', 'macos', 'plugins', 'directory']",General,{'crash': 100}
73c750df852e7b6336154acd65bd39de975feadc,"['null', 'pointer', 'constant', 'null', 'nullptr']",Risky_resource_management,{'null pointer': 100}
f1bcdaeb6c4b48e59e8289c692b54bdf2915a6f1,"['crash', 'invalid', 'component', 'definition']",General,{'crash': 100}
a0baffe0d04cc91fe5b7486bd5686f45df994862,"['pull', 'request', 'uklotzde', 'crash', 'unknown', 'track', 'table', 'column']",General,{'crash': 100}
9b36f9a04c86a9afc6f2fcda108d2b71b2a62c36,"['crash', 'unknown', 'track', 'table', 'column']",General,{'crash': 100}
2a3e501f54403d89282bd3b4b250830c3efb5516,"['opengl', 'initialization', 'crash']",General,{'crash': 100}
f8fb30ec91dc0faa02d4f148085b8b7d58024cee,"['initialization', 'qglwidget', 'waveform', 'widget', 'renderers', 'qglwidget', 'documentation', 'initialization', 'opengl', 'state', 'initializegl', 'function', 'constructor', 'qglwidget', 'subclass', 'qglwidget', 'constructor', 'macos', 'http', 'mixxx', 'crash', 'linux', 'window', 'makecurrent', 'qglwidget', 'constructor', 'futile', 'qglwidget', 'initializegl', 'qdebug', 'context', 'current', 'qglcontext', 'currentcontext', 'context']",General,{'crash': 100}
545502b598482c2d3f414beaa3252bc32a326103,"['various', 'msvc', 'conversion', 'data', 'loss', 'warning']",Risky_resource_management,{'data loss': 100}
b53d9c9b1856f3a5ebc20c7689c909805454b96e,"['memory', 'leak', 'selection', 'model']",Risky_resource_management,{'memory leak': 100}
164d49da2075cd0819f5fc7f879f6ca02d1c1ea8,"['crash', 'index', 'obsolete']",General,{'crash': 100}
d351d9d8f79515bed6575c12308b3c1fa6388c70,"['delete', 'empty', 'histroy', 'playlist', 'clear', 'database', 'empty', 'histroy', 'playlist', 'accumulate', 'crash', 'mixxx', 'ctrl']",General,{'crash': 100}
e6433e3176f15242611e7700bfae05b41799988f,"['sampleutiltest', 'data', 'loss', 'warning', 'test', 'warning', 'argument', 'conversion', 'possible', 'loss', 'data', 'test', 'warning', 'argument', 'conversion', 'possible', 'loss', 'data']",Risky_resource_management,{'data loss': 100}
