sha,message,catetory,matched,labels
b26bd1fe730753b0084b387841cb1a66c6a96195,"['memory', 'overflow']",Risky_resource_management,{'memory overflow': 100},
e2987c068feee5032b8928060f52e7eb10e40811,"['memory', 'overflow', 'largenever', 'initial', 'original', 'refactor', 'blame']",Risky_resource_management,{'memory overflow': 100},
7be489feebdf6230857bda9b813246ed37aa2cbc,"['crash', 'mocktionsession', 'hashcode', 'calledcrash', 'mocktionsession', 'hashcode', 'calledhannay', 'drewhannay']",Risky_resource_management,{'crash': 100},
7a776d8f59220d6055e2c840caf873ec333386a7,"['subsequent', 'strictmode', 'android', 'error', 'crash', 'ensure', 'switch', 'block']",Risky_resource_management,{'crash': 100},
0c58ec199f5d61c51619b0d5d1eafa2525b3f315,"['debug', 'flockfile', 'issue', 'deadlock', 'extensive', 'logrotate', 'verbosecause', 'multiple', 'mysterious', 'peoplesignal', 'issue', 'flockfile', 'claimingmessage', 'createsinternal', 'flockfilecommit', 'problemfavor']",Risky_resource_management,{'deadlock': 100},
f355a6411ce68a4349ca81cdbf199ff113f60fbc,"['utilize', 'callbackmutex', 'atfork', 'deadlock', 'handlernever']",Risky_resource_management,{'deadlock': 100},
7c46a0d1439db004e544383dadc4a8ccac1cdf78,"['watchdog', 'potential', 'process', 'deadlock', 'detectprocess', 'wedge', 'child', 'hopefullywatchdog', 'snapshot', 'numberprocess', 'potential', 'child', 'deadlock']",Risky_resource_management,{'deadlock': 100},
19654605f07cff618083d38b6ebf42d2e0362974,"['event', 'crash', 'block', 'calledevent', 'registeredevent', 'monitor', 'destroyedevent', 'timer']",Risky_resource_management,{'crash': 100},
092763189aeae6a54bfc20382a312923683c5770,"['event', 'release', 'release', 'setevents', 'callablereleasedescriptor', 'crash']",Risky_resource_management,{'crash': 100},
cb516e3acf4c729987007c032c286e76ac628471,"['deadlock', 'happentimer', 'operation', 'deschedules', 'normal', 'happenevent', 'alwayshappeningtimer']",Risky_resource_management,{'deadlock': 100},
