sha,message,catetory,matched,labels
a8fcd78b5125232b23f37189f60fe443133b7811,"['silica', 'crash']",Risky_resource_management,{'crash': 100},
a5d0500e9c38634ea575bfb0b6a53dd0bf21af1a,"['access', 'control', 'level', 'changebenefit', 'final', 'incorrect', 'redundant', 'meaningful']",Porous_defenses,{'access control': 100},
b9c642c1ced4dd8d77df586568f2056e51cb87de,"['crash', 'arcane']",Risky_resource_management,{'crash': 100},
7881b6896419bc058a5937ff6096b7e8da4b89ef,"['storage', 'interface', 'clean', 'configtravis', 'update', 'config', 'regex', 'bundle', 'wildcards', 'generalizetravis', 'preference', 'detailedallow', 'preference', 'window', 'titleinline', 'editing', 'bundle', 'identifiergeneric', 'title', 'preference', 'different', 'librarymanager', 'adjustmentsystem', 'location', 'mouse', 'amethystincrement', 'versionfloat', 'window', 'titleincrement', 'applicationscreen', 'logic', 'focus', 'normaldescription', 'readme', 'layoutmiddle', 'column', 'renamecolumn', 'introducecolumn', 'layout', 'resize', 'clean', 'secondary', 'implementationcomment', 'houndci', 'addresscorrect', 'logic', 'object', 'arrangement', 'changeincrement', 'versioncorrect', 'logic', 'whitelistingapplicationincrement', 'versionupdate', 'swift', 'xcode', 'dependencybunch', 'warningfabric', 'crashlyticstravis', 'xcodexcode', 'travis', 'image', 'object', 'arrangement', 'changeincrement', 'versioncorrect', 'logic', 'whitelistingapplicationincrement', 'versionscreen', 'preference', 'paddingscreen', 'frame', 'shiftingframe', 'subtractoption', 'report', 'crash', 'preferencefinal', 'versionmasshortcutlocation', 'frame', 'mouse', 'boundary', 'pointer', 'windowlayout', 'refactor', 'reflow', 'redundant', 'eliminatemechanism', 'simplify', 'accessowner', 'windowwindow', 'focus', 'hotkeydefaultupdate', 'window', 'readme', 'focuspreference', 'layoutvariable', 'rename', 'function', 'distinguishelegantclearer', 'option', 'preference', 'hotkeyincrement', 'versionincrement', 'version']",Risky_resource_management,{'crash': 100},
e5f7c27369f04477a59cd89d293b87554ad1030b,"['option', 'report', 'crash', 'preference']",Risky_resource_management,{'crash': 100},
e8c6e40467a5211f314d4000b37cb78313eaf203,"['bunch', 'crash']",Risky_resource_management,{'crash': 100},
833edad6409fb29790afd01c06a08c3115d13054,"['rxcocoa', 'preference', 'crash', 'upgradeclose']",Risky_resource_management,{'crash': 100},
8d1b0873ad4fd1316e98a18a651b073a0db6b686,"['rxcocoa', 'preference', 'crash', 'upgradeclose']",Risky_resource_management,{'crash': 100},
297a49c39851b505e2299ca4baf7880bfab1a56f,"['screen', 'instance', 'window', 'optionalvariety', 'crash']",Risky_resource_management,{'crash': 100},
8e5da432efefa7756dfdf1ecdb2ba8973447e2d3,"['configuration', 'option', 'crash']",Risky_resource_management,{'crash': 100},
da7e8f4e2840fedb4c62ed4b2c9b83e24d605152,"['mergeianyh', 'cycle', 'request', 'crash', 'window', 'clockwise']",Risky_resource_management,{'crash': 100},
a1297dbfed2794d2b014e1f936c452b345b4490e,"['mergescreen', 'ianyh', 'focus', 'request', 'screen', 'crash', 'window']",Risky_resource_management,{'crash': 100},
545d07bbe687eda1f436ca00b3ff65fe9bee4028,"['screen', 'crash', 'windowclose']",Risky_resource_management,{'crash': 100},
3b581d5889b3efbc650821f390e28b12cadcd750,"['mergelayout', 'master', 'indicator', 'branchcommits', 'masterupdate', 'podfile', 'cocoapodsneither', 'float', 'smallminor', 'logic', 'focus', 'crash', 'switchingwindow', 'wrong', 'layoutunnecessary', 'consts', 'removingcodebase', 'logic', 'consistent', 'adjuststupid', 'layout', 'existant', 'errorupdateupdaterelease', 'versionensure', 'sparkle', 'signingconflictamethyst']",Risky_resource_management,{'crash': 100},
09dd3ae8a57ac4f47b75d210e34d5abf1d873b94,"['crash', 'window']",Risky_resource_management,{'crash': 100},
b7a3b848595f557d3340d3e3acb489a8086f9ab6,"['crash', 'reflow']",Risky_resource_management,{'crash': 100},
5b51355cd0f12c193447b42ea5d754edeb5ac9cd,"['focus', 'crash']",Risky_resource_management,{'crash': 100},
