sha,message,catetory,matched
6388507ebd916efe6adf3e6a94a4c5ce235dee2a,"['mysql', 'release', 'connection', 'deadlock', 'test', 'mysql', 'mariadb', 'transaction', 'test', 'select', 'lock', 'share', 'mode', 'test', 'deadlock', 'mysql', 'release', 'connection', 'deadlock', 'refactor', 'mariadb', 'query', 'similar', 'mysql', 'update', 'comment', 'reference']",Risky_resource_management,{'deadlock': 100}
c77b1f3a6c4840e4e846042c9c330dba2408b86c,"['mysql', 'mariadb', 'release', 'connection', 'deadlock']",Risky_resource_management,{'deadlock': 100}
f98c59c1e3b9ec2dd325f60205f9de87326628b5,"['chore', 'update', 'package', 'security']",General,{'security': 100}
de06ac3fd714f7c7eeb10db5774724007928f0c1,"['security', 'grammar', 'mistake']",General,{'security': 100}
29eb1c85ad00201e8b036ab492b7d418fa706606,"['security', 'responsible', 'disclosure', 'policy']",General,{'security': 100}
f7585ac08cf8a44a535ae3b9c42776f9fd4bc22e,"['perf', 'memory', 'leak', 'instance', 'reference']",Risky_resource_management,{'memory leak': 100}
bee03c105fc7c20ed64c69a00914e6e4fa142803,"['update', 'validator', 'denial', 'service']",General,{'denial service': 100}
19e7659a021cfda63dc91fea22c2bb4e768dd1da,"['deadlock', 'issue']",Risky_resource_management,{'deadlock': 100}
58573c1951971c61fbf97cafa6e05011ae32ba2f,"['concurrent', 'index', 'postgresql', 'deadlock', 'mssql', 'test']",Risky_resource_management,{'deadlock': 100}
cbfaa4f0a135cfc55874c9bfc39ead2d85c417e9,"['security', 'data', 'type', 'force', 'buffer', 'blob', 'value', 'string', 'http', 'github', 'nodejs', 'node', 'issue']",General,{'security': 100}
3f11bd97386f1cad4961d2cd054347508ef0aca5,"['refactor', 'field', 'model', 'field', 'security', 'reason']",General,{'security': 100}
7c9d1d7b3b4ff4666264e05d7fabc45cf45e6d84,"['pull', 'request', 'bridgear', 'crash', 'sqlite', 'crash', 'unique', 'constraint', 'error']",General,{'crash': 100}
83558e4d2580b03be0365bbdc111c105ab3d1993,"['sqlite', 'crash', 'unique', 'constraint', 'error']",General,{'crash': 100}
41a9e502d568d4cb6ca5efb22aae13b0b92beaec,"['pull', 'request', 'bridgear', 'error', 'foreign', 'language', 'crash']",General,{'crash': 100}
55156002fdbb3cc93e05f7a2843b9aabf838113e,"['hook', 'crash', 'hashook', 'hook']",General,{'crash': 100}
dd8f767cbbf3f085e7fab7642994e4cbe3579e83,"['deadlock', 'test', 'mssql']",Risky_resource_management,{'deadlock': 100}
d585f6104c95e4d7204f17e5bd0f30fbf0eb97a6,"['dont', 'crash', 'empty', 'array']",General,{'crash': 100}
ffaafdc27e78f6393afeeeaa66a78630dc2fd954,"['model', 'findall', 'crash', 'subquery', 'order', 'literal']",General,{'crash': 100}
6bb65893f6683e4970392e89fc40b145cd26923b,"['update', 'dependency', 'update', 'bluebird', 'validator', 'vulnerable', 'http', 'nodesecurity', 'advisory', 'validator', 'isurl', 'denial', 'service']",General,{'denial service': 100}
491192f9b787060231e29bd1deb2ec477a9988f3,"['pull', 'request', 'meetearnest', 'emptyarr', 'crash', 'model', 'paranoid']",General,{'crash': 100}
c4020dda0212127c32d989ef713e4f22fb086850,"['crash', 'model', 'paranoid']",General,{'crash': 100}
8399d6f5f781d3002df230d5d55629bcc4907d44,"['security', 'issue', 'sequelize']",General,{'security': 100}
07c67c43601ca56d7c0ef177d0a9265d2ac521d6,"['transaction', 'memory', 'leak', 'issue']",Risky_resource_management,{'memory leak': 100}
df9676b65bf78b18f8497799e3041f4643fd3ea2,"['memory', 'leak', 'client', 'listener']",Risky_resource_management,{'memory leak': 100}
