sha,message,catetory,matched
504ed8ccd1324f26087727e7d965538d33361d67,"['nonce', 'option', 'option', 'nonce', 'attribute', 'inline', 'style', 'tiny', 'slider', 'tiny', 'slider', 'strict', 'content', 'security', 'policy', 'unsafe', 'inline']",General,{'security': 100}
