sha,message,catetory,matched,labels
2b45306c5a5c7ad4e241aba80c57e06f51327723,"['crash', 'entityissue', 'kbengine']",Risky_resource_management,{'crash': 100},
f9cbca27dcb003090fc6e5156072228fc7366703,"['client', 'crash', 'entity']",Risky_resource_management,{'crash': 100},
2c9e1d77d06bc659f4fbe3f8e2ec255efc0c7f35,"['crash', 'onenteredaoi', 'entityissue', 'kbengine']",Risky_resource_management,{'crash': 100},
a41676cc51f095c61eee6750643b4a186a4972ee,"['cellapp', 'cellappmgr', 'crash']",Risky_resource_management,{'crash': 100},
158b2e9acb2b3fc7ac7ea9e628596cf2b83e0399,"['string', 'crash']",Risky_resource_management,{'crash': 100},
f560e41376a409c787bb2c905770b0b59770740b,"['cellappa', 'space', 'cellappb', 'crash']",Risky_resource_management,{'crash': 100},
0150cd3457b1efc8fb0ee535f2963943a394c5df,"['spaceentity', 'space', 'ondestroyspace', 'crash']",Risky_resource_management,{'crash': 100},
e7c850157c1235e161664529af68c26a9211f182,"['crash', 'dbmgr']",Risky_resource_management,{'crash': 100},
6301afae2d42ef830376d89edfd3c3b2c746397d,"['entitydata', 'crash']",Risky_resource_management,{'crash': 100},
d6a373e16c7a0fec5135be586dc9bb0b5daa75ce,"['mergemaster', 'request', 'kebiao', 'mergeonwitness', 'crash', 'entity']",Risky_resource_management,{'crash': 100},
5dd69f06406d28d5e47dd752b8b1283cf0b7dddb,"['onwitness', 'crash', 'entity']",Risky_resource_management,{'crash': 100},
871e9eb4ad797d3b188863930cc1ba09b2244bdd,"['navigate', 'crash']",Risky_resource_management,{'crash': 100},
b639fcb825963665c10e9fcef128d45248e30964,"['channel', 'crash']",Risky_resource_management,{'crash': 100},
a822d3cd10805f0a34c8a7b7b512c1d8980ef680,"['crash', 'entitydef']",Risky_resource_management,{'crash': 100},
46a863176a397bafe2380489d3a19058cc99797d,"['entityupdate', 'crash']",Risky_resource_management,{'crash': 100},
d465f64a1162ae4b8dfb283b83e51d26d4c4374f,"['channel', 'crash']",Risky_resource_management,{'crash': 100},
c9f525d162c92a92bc5211e1fad5157a2296ea61,"['crash', 'dbmgrmailbox', 'clientcellappmgr']",Risky_resource_management,{'crash': 100},
