sha,message,catetory,matched,labels
e8808b2f7f6ee1506e485d21ff461d3c522e8690,"['aebfd', 'ddabclatest', 'request', 'pysimpleguierror', 'image', 'problem', 'crash']",Risky_resource_management,{'crash': 100},
d37da8bc22518efb749cffa419fb54184227842a,"['error', 'image', 'problem', 'crash']",Risky_resource_management,{'crash': 100},
9f1d609bd6ba44cb2cb78ab695f0c9c7530e5e65,"['crash', 'window']",Risky_resource_management,{'crash': 100},
f69396fdf3278623e3efd6bd1d2adf14605afc5a,"['request', 'pysimpleguiversion', 'crash']",Risky_resource_management,{'crash': 100},
944c82d7833b6355c96f1b88f7e340d856b108af,"['version', 'crash']",Risky_resource_management,{'crash': 100},
4aebfe60954e31e6a9010a3ff0ec566892911ffa,"['request', 'pysimpleguitwice', 'opening', 'crash', 'comboboxes', 'window']",Risky_resource_management,{'crash': 100},
7499d3f989681f236e83aa8c82d8e7f308708053,"['crash', 'comboboxes', 'window']",Risky_resource_management,{'crash': 100},
47a4d05a2eb05db19947ae30d60f5b78b0e67087,"['request', 'pysimpleguicolor', 'maximize', 'crash', 'linux']",Risky_resource_management,{'crash': 100},
c556b38e99199c49123079f85c426fd0570c6522,"['color', 'maximize', 'crash', 'linux']",Risky_resource_management,{'crash': 100},
51ce329deaa5db2b7b66fbec49ddb4adf4a1267a,"['version', 'pyside', 'crassh']",Risky_resource_management,{'crassh': 91},
9b98b8e6b9c197be9a860192818e6a6dfe0117f0,"['debug', 'crash']",Risky_resource_management,{'crash': 100},
4a6499010f0f4fffa47e39a1f1c28ad43613d76a,"['request', 'latestinput', 'single', 'crash']",Risky_resource_management,{'crash': 100},
eff8660e184d8a7991abe84286e1e6a5193aa4c8,"['input', 'single', 'crash']",Risky_resource_management,{'crash': 100},
bd32345218adf5a52ecf9b71e433b92ae339dbc0,"['string', 'crash']",Risky_resource_management,{'crash': 100},
2f28c9cb0d88093c4403d2ccb1e0c5cdf8ea5e16,"['request', 'latesttkinter', 'crash']",Risky_resource_management,{'crash': 100},
f850785532e3153907513170c086314dd45c2cb8,"['tkinter', 'crash']",Risky_resource_management,{'crash': 100},
17c1b3ca5b74270cfd549f87e9b9c3f481561bd2,"['request', 'latestopencv', 'crash', 'python']",Risky_resource_management,{'crash': 100},
630f321fa3d07b1423b8e928ba322ec09e5e3034,"['opencv', 'cookbook', 'python', 'crash', 'window', 'table']",Risky_resource_management,{'crash': 100},
3f64564ad212e9408516b4f8b03c9e1db671b362,"['wrapping', 'crash', 'column', 'keyboard']",Risky_resource_management,{'crash': 100},
aa47d3da8cf3f10fdc926d10ad190345452ab4b2,"['driver', 'security', 'update', 'issue', 'mongodbdetail']",General,{'security': 100},
15931649a23b380e66a229c61ecd6097ea2fa807,"['mysql', 'crash', 'enabledcrash']",Risky_resource_management,{'crash': 100},
