sha,message,catetory,matched,labels
6c3b4938ea13190057581ef188b20a76bc71f38c,"['mergerequest', 'hfiguiere', 'crash']",Risky_resource_management,{'crash': 100},
9811fc860e0c0349d0d2900135986bcf7101d0dc,"['gamepads', 'crash']",Risky_resource_management,{'crash': 100},
a339a62a97c12f2ec15e0b5da39fd70a789a0986,"['startup', 'crash']",Risky_resource_management,{'crash': 100},
21504371ddbb3b0780f294927c05182a7e945db1,"['wizard', 'minifig', 'crash']",Risky_resource_management,{'crash': 100},
e3b5d9395d0c077f9b4ca686c304721e557852c5,"['placeholder', 'crash']",Risky_resource_management,{'crash': 100},
0e0d352e6a3744fe0e0db56563ff6207d5ae93a2,"['startup', 'crash']",Risky_resource_management,{'crash': 100},
0f953e1f6375b79d49f1ccb5a510942e1b856f2d,"['timeline', 'crash']",Risky_resource_management,{'crash': 100},
a31963f1bd7955f815329b55a422929b33828466,"['minifig', 'buffer', 'wizard', 'operation', 'crash']",Risky_resource_management,{'crash': 100},
b537f4c9a1c99ce86458a222cf9a90d833796fc0,"['crash', 'model']",Risky_resource_management,{'crash': 100},
7546ff0b547a80783d651af2e46319728692d892,"['piece', 'drawing', 'crash', 'model']",Risky_resource_management,{'crash': 100},
596878213aa4319c4d6056f841cb76acc3c0fea2,"['computer', 'crash']",Risky_resource_management,{'crash': 100},
90e41abf538f46383eb8242f4e28c221887b812a,"['policy', 'computer', 'crash']",Risky_resource_management,{'crash': 100},
da73fcc38881ea32604b92fe2e537316e5a24e8b,"['unable', 'crash']",Risky_resource_management,{'crash': 100},
0e34b95d1a1fd081530e36a70a09e564f48177b3,"['linux', 'crash']",Risky_resource_management,{'crash': 100},
37eae4af917baeb5dec66593b68bc4fe3692718f,"['property', 'crash']",Risky_resource_management,{'crash': 100},
