sha,message,catetory,matched
fc84f230011b5a2eab1eefc319e8646b3ca2f657,"['variable', 'name', 'writer', 'file', 'crash', 'gtkwave', 'loader', 'wire', 'enddefinitions', 'practice', 'colon', 'part', 'variable', 'name', 'verilog', 'function', 'update', 'func', 'result']",General,{'crash': 100}
4446cfa524cf06e84add450214f64b2de6e199c3,"['struct', 'enum', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
f2c2d73f36d7aaef90ded549143d1ee0c4d4a9f5,"['label', 'disallow', 'block', 'label', 'label', 'check', 'validity', 'module', 'label', 'memory', 'leak', 'package', 'name', 'label', 'memory', 'leak', 'module', 'label']",Risky_resource_management,{'memory leak': 100}
801ecc0e1d75f092981361632265edce67130a73,"['verilog', 'squash', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
3d9698153fc7f01cef0dec99cc834ffecec766a5,"['support', 'memory', 'json', 'backend', 'making', 'round', 'module', 'crash', 'custom', 'external', 'memory', 'infer', 'width', 'size', 'memory', 'port', 'making', 'json', 'backend', 'frontend', 'support', 'memory', 'class', 'object', 'process', 'error']",General,{'crash': 100}
c00a29296c8d3446c7cfe253080c7e33358219b0,"['crash', 'empty', 'cell', 'connection']",General,{'crash': 100}
b117f9bba8f88951ab60b650ae4b5d51395aeb69,"['pull', 'request', 'whitequark', 'cxxrtl', 'cxxrtl', 'crash', 'empty', 'design']",General,{'crash': 100}
a9a873a1d26c27aea8f584fc0a85a6585926c7da,"['cxxrtl', 'crash', 'empty', 'design']",General,{'crash': 100}
fffbf651df4e598752a0a3f52b72e5987ec8df88,"['pull', 'request', 'zachjs', 'logger', 'error', 'atexit', 'double', 'free', 'unmatched', 'logger', 'error', 'pattern']",Risky_resource_management,{'double free': 100}
5e439b6e3fdb498c821cccfed456547e9568f47b,"['double', 'free', 'unmatched', 'logger', 'error', 'pattern', 'logger', 'error', 'pattern', 'unmatched', 'logger']",Risky_resource_management,{'double free': 100}
4746ffd7b2f5de0bc1f29f35e9044091a3c704e0,"['assertpmux', 'crash', 'pmux', 'output']",General,{'crash': 100}
