sha,message,catetory,matched
6cea206449c946568c446183ed167f77215e751f,"['broker', 'external', 'traffic', 'internal', 'supportprotocol', 'security', 'present', 'endpoint']",General,{'security': 100}
c99992bd4e8f6af88b5261a0afa24a09b3421e5c,"['vulnerability', 'security', 'dependency']",General,{'security': 100}
ad1e95b3629f2463613da07c371e444469f127d7,"['vulnerability', 'security', 'version', 'chore']",General,{'security': 100}
