sha,message,catetory,matched
60bc2963a3df0949ec7572274b9115ce0fc646e3,"['permission', 'security', 'issue']",General,{'security': 100}
1c39364e5d3716d26b89aa0248c356e12259a1ed,"['permission', 'security', 'issue']",General,{'security': 100}
bb39b1228074e2ea74d2a1b38d300c452ef6c9b4,"['permission', 'security', 'issue']",General,{'security': 100}
a46c5fd562b337e2af37dd80e282636d1301a145,"['permission', 'security', 'issue']",General,{'security': 100}
58e49b4c20932055a7f6c0243b3e0342a8ee6f77,"['permission', 'security', 'issue']",General,{'security': 100}
99003289cdde552bdabdab76717ed95cfbab94f2,"['permission', 'security', 'issue']",General,{'security': 100}
