sha,message,catetory,matched
089c0f4a87e58af7d98e24423ee4b0d101b1988f,"['catalog', 'crash', 'asset']",General,{'crash': 100}
8fbdff876079d02b860e342181f8eff90ba6c8ae,"['synth', 'crash']",General,{'crash': 100}
9ce94a76809a035513866d524733bf586c2e0575,"['mergerequest', 'project', 'igorkorsukovmaster', 'crash']",General,{'crash': 100}
1504554d9752bc1f985b344169830658fafc2d69,"['master', 'crash']",General,{'crash': 100}
0110d04c50d774bc5c566f810c2e0e9abecec297,"['palette', 'crash', 'shortcut']",General,{'crash': 100}
3b722dc19dcfb0531f6c6376b81611dc4471e3ef,"['crash', 'pointer', 'invalid']",General,{'crash': 100}
b3c3a9e6c36c6aca7f576f42f557ef89a2b8b8ad,"['fcbdbce', 'mergerequest', 'provider', 'crash', 'multiinstances']",General,{'crash': 100}
d6d996ad4991151e2fc5776c480cb68fddc91d06,"['provider', 'crash', 'multiinstances']",General,{'crash': 100}
cd3418bfcbf95c5847b9bed80a764802a6f75b5c,"['mergenjvdberg', 'score', 'crash', 'request', 'mergecrash']",General,{'crash': 100}
ab04d39c5f02ce01672bbcf997bd9721a1eff667,"['argument', 'score', 'originalstaves', 'sortparts', 'crash']",General,{'crash': 100}
a6890ffe9ef2526d23d77a125c8fe178d4c38a75,"['dialog', 'crash', 'pointinstead', 'style', 'dialog', 'qpoint']",General,{'crash': 100}
58fe2afed65492ee4558e01da543a8619d24dd41,"['mergerequest', 'wizofaus', 'crash', 'musescore']",General,{'crash': 100}
440ad765fb252da4e0d7833508fa3741f761881e,"['crash', 'musescore']",General,{'crash': 100}
b6e7c1f8def211fd18f877f825887d88483b1353,"['crash', 'fixedseveral', 'issue', 'codestyle']",General,{'crash': 100}
7db06a6707e436deb3223d28c127afb5939d4385,"['mergemaster', 'crash', 'schmitz', 'request', 'mergecorrupt', 'import', 'crash']",General,{'crash': 100}
9e416536cfc125fe871f6f82d8505f72bd2d1525,"['corrupt', 'import', 'crash']",General,{'crash': 100}
