message,fuzzy
"['issue', 'template', 'update']",{'issue': 100}
"['issue', 'template', 'update']",{'issue': 100}
"['default', 'converter', 'binarycustom', 'field', 'string', 'converter', 'valid', 'assumedunknown', 'issue', 'valid', 'field', 'converter', 'expectsince', 'python']",{'issue': 100}
"['history', 'issue', 'description']",{'issue': 100}
"['error', 'string', 'unicode', 'string', 'unicode', 'procedurepymysql', 'mysqlclient', 'issue', 'python']",{'issue': 100}
"['project', 'migration', 'readthedocs', 'convertproject', 'email', 'subdomains', 'changeproject', 'subdomains', 'security', 'address', 'domain']",{'Security': 100}
"['geometry', 'issue']",{'issue': 100}
"['mergepymysql', 'deadlock', 'dealloc', 'requestdealloc', 'release']",{'deadlock': 100}
"['mergemerge', 'issue', 'request']",{'issue': 100}
"['issue', 'reference', 'cpythonpatch', 'mysql', 'compatibility']",{'issue': 100}
"['issue', 'patch', 'reference', 'exception', 'countingerror', 'label', 'patch', 'improves', 'gotos', 'reference', 'converter', 'mappingpython', 'patch', 'mysql']",{'issue': 100}
"['crash', 'import']",{'crash': 100}
"['integer', 'copyingvalue']",{'integer': 100}
"['thread', 'library', 'fallback']",{'thread': 100}
"['restore', 'issue']",{'issue': 100}
"['method', 'rollback', 'connection', 'issue', 'simplifies', 'mysqlpython', 'layer']",{'issue': 100}
"['autocommitfunction', 'supportmysqltransaction', 'beginimplementation', 'default', 'standard', 'pytimes', 'module', 'datetimenewer', 'mysql', 'detect', 'datetime', 'timestampobjecttype', 'unicodetype', 'handledinteger', 'ditch', 'supportwindow', 'crypt']",{'crypto': 91}
"['default', 'config', 'rework', 'thread', 'platform']",{'thread': 100}
