message,fuzzy
"['exclude', 'cleartests', 'targetprevents', 'important', 'entire', 'permission', 'swift', 'cleartests', 'clear', 'keychain']",{'permission': 100}
"['issue', 'concurrency', 'method']","{'issue': 100, 'concurren': 90}"
"['issue', 'concurrency', 'method']","{'issue': 100, 'concurren': 90}"
"['issue', 'concurrency', 'method']","{'issue': 100, 'concurren': 90}"
"['issue', 'concurrency', 'method']","{'issue': 100, 'concurren': 90}"
"['issue', 'concurrency', 'method']","{'issue': 100, 'concurren': 90}"
"['issue', 'concurrency', 'method']","{'issue': 100, 'concurren': 90}"
"['issue', 'template']",{'issue': 100}
"['issue', 'template']",{'issue': 100}
"['issue', 'template']",{'issue': 100}
"['issue', 'template']",{'issue': 100}
"['layout', 'issue', 'package']",{'issue': 100}
