sha,message,catetory,matched,labels
40b21ea1652c1f9b4efff9eb675996d943928b6e,"['message', 'crash']",Risky_resource_management,{'crash': 100},
a393f23ef308a5a2c80eefe7933c8d801cf78a09,"['rlottie', 'crash']",Risky_resource_management,{'crash': 100},
1a89b4da4b47e35c1bd586a429e6cc1be0014be6,"['setting', 'sticker', 'crash']",Risky_resource_management,{'crash': 100},
d4d0f00f773ad5facd4118751a4db6e26db23152,"['version', 'window', 'crash']",Risky_resource_management,{'crash': 100},
8de52b58e1894b4768fb69afcf71589874215ab7,"['payment', 'receipt', 'crash']",Risky_resource_management,{'crash': 100},
868c16e74201d2142aabf960d37ad01a5b6092b0,"['invalid', 'crash']",Risky_resource_management,{'crash': 100},
846b741cf8d295024401844bf3046df21e6fdb3e,"['gallery', 'crash']",Risky_resource_management,{'crash': 100},
c591c8f8634f88fb7f168ef5b71ec544a04e4432,"['tdlib', 'information', 'crash']",Risky_resource_management,{'crash': 100},
011c39ff818dd369f58b6b417feb3d397468f713,"['compatibility', 'crash']",Risky_resource_management,{'crash': 100},
629edeb6e7484721b9e68bb683fa8f67c5f59cf3,"['country', 'crash']",Risky_resource_management,{'crash': 100},
98b7959b2121b24b2b721bd5cc30e19acfb88621,"['recent', 'crash']",Risky_resource_management,{'crash': 100},
8e4ea527ded4b7bd941bc2410961869900e1d8a9,"['activeresults', 'crash']",Risky_resource_management,{'crash': 100},
47d8ace25acfbee0f1fed40cf2cfead684a6bc15,"['username', 'crash']",Risky_resource_management,{'crash': 100},
6b33a45a1da919c44b0f396c36b2460fa07b70dd,"['instant', 'crash', 'highlighter']",Risky_resource_management,{'crash': 100},
cf0cc3d8ea90743fc1253d67331856c4a2759e74,"['group', 'crash']",Risky_resource_management,{'crash': 100},
1eab07a1316f15d08164f18dc05753c6600274b1,"['statistic', 'crash']",Risky_resource_management,{'crash': 100},
2624dc58f25aebeef0207c353d1394e8369d3588,"['chart', 'crash']",Risky_resource_management,{'crash': 100},
28be7f1aed1b7b130a03465f54832b6a597d2147,"['message', 'crash', 'service']",Risky_resource_management,{'crash': 100},
caa06fe3d15afb2f7135e2c5e4dcc4acc746726a,"['legend', 'crash']",Risky_resource_management,{'crash': 100},
94607df06a4f01db1a61f18094d22cf74e7e7ecc,"['logout', 'crash', 'dispatcher']",Risky_resource_management,{'crash': 100},
3466ab07d1883bf93646ab42da77978741e4296b,"['filter', 'invalid', 'crash', 'state']",Risky_resource_management,{'crash': 100},
e97d61b0629d4595336deba4a1e99b5bb01b487a,"['accessibility', 'crash']",Risky_resource_management,{'crash': 100},
