sha,message,catetory,matched
85db0d73b903e7c0fe4baa99ef677321b9207420,"['bump', 'jackson', 'databind', 'metric', 'json', 'address', 'various', 'security', 'http', 'github', 'advisory', 'ghsa', 'cwcc', 'http', 'github', 'advisory', 'ghsa', 'http', 'github', 'advisory', 'ghsa', 'http', 'github', 'advisory', 'ghsa', 'dependabot', 'dependabot', 'artem', 'prigoda', 'arteamon', 'gmail']",General,{'security': 100}
b04449483260421d778f5c93447391406e2c7176,"['security', 'policy', 'http', 'github', 'github', 'security', 'vulnerability', 'security', 'policy', 'repository']",General,{'security': 100}
79a7aca9a7f0a4355693d1ebb16dfdf69b68631b,"['security', 'bump', 'jetty', 'version', 'bump', 'jetty', 'version', 'bump', 'jetty', 'version', 'update', 'jetty', 'server', 'release', 'note', 'http', 'github', 'eclipse', 'jetty', 'project', 'release', 'commits', 'http', 'github', 'eclipse', 'jetty', 'project', 'jetty', 'jetty', 'update', 'jetty', 'client', 'release', 'note', 'http', 'github', 'eclipse', 'jetty', 'project', 'release', 'commits', 'http', 'github', 'eclipse', 'jetty', 'project', 'jetty', 'jetty', 'dependabot', 'preview', 'support', 'dependabot', 'update']",General,{'security': 100}
2bc394e2f652cc62cc9776529249d44135e54a53,"['default', 'usertimeclock', 'holder', 'class', 'deadlock', 'user', 'creates', 'usertimeclock', 'hand', 'holder', 'class', 'defer', 'resolution', 'usertimeclock', 'class', 'clock', 'class', 'defaultclock', 'method', 'invocation']",Risky_resource_management,{'deadlock': 100}
4ba5a49e0dd7084b85185be888a897ede5d16e0e,"['pull', 'request', 'larrys', 'blockingthreads', 'metric', 'deadlock', 'show', 'thread', 'state']",Risky_resource_management,{'deadlock': 100}
c0ad6e2e394929cc4f308562d07b2849ee2ee73d,"['deadlock', 'show', 'thread', 'state', 'deadlock', 'thread']",Risky_resource_management,{'deadlock': 100}
c1cd3ba4d835e364ac314a783fd9ea7369097b4e,"['pull', 'request', 'fourk', 'patch', 'update', 'null', 'pointer', 'exception']",Risky_resource_management,{'null pointer': 100}
6edc80579527b4af9fefcf1748cf6d9f243252f3,"['update', 'null', 'pointer', 'exception']",Risky_resource_management,{'null pointer': 100}
28b431182b8b677db861a576dbf23b8c135f1502,"['reservoir', 'integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
81a1921428aff708cd8935d5fe9a1644acb32187,"['pull', 'request', 'wotifgroup', 'cross', 'origin', 'cors', 'access', 'control', 'header']",Porous_defenses,{'access control': 100}
b321fb7b5c9c31641d5ea2fa883944ac9243b058,"['cors', 'access', 'control', 'header', 'metricsservlet', 'access', 'control', 'origin', 'header', 'json', 'output', 'metric', 'servlet', 'separate', 'application']",Porous_defenses,{'access control': 100}
c06ca0595f91e6bdec8d8a62da7119b90e158dac,"['integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
05eff9d53831bf1f8f6797d27135d803526a089d,"['ameliorate', 'memory', 'leak', 'logger', 'unpleasant']",Risky_resource_management,{'memory leak': 100}
7d5a8a662f28245ab37196c28063f729b80d3ff9,"['deadlock', 'detection', 'herp']",Risky_resource_management,{'deadlock': 100}
185f6bf440e4d3bfff8969e10c9dfeffea7f1ad0,"['thread', 'state', 'deadlock', 'detection']",Risky_resource_management,{'deadlock': 100}
