sha,message,catetory,matched
574cad3b9b182db1dba9aa40f4e036aea0f57c22,"['crash', 'android']",General,{'crash': 100}
a11498de9e283cd457b35ee252983662f7452aa9,"['sanitization', 'content', 'foreignrgrove', 'security', 'sanitize', 'advisory']",General,{'security': 100}
ac692f60e342cd2e5e5369fec53f3db5ded68d01,"['dependency', 'fixedmacos', 'window', 'pixel', 'application', 'gmattie', 'issue', 'development', 'electron', 'browserwindow', 'audit', 'security']",General,{'security': 100}
dfaa4ed95d2ad4a6f371d53b937ccfba10e37357,"['insecure', 'dependency', 'development', 'audit']",General,{'insecure': 100}
bffed73a009e3782aac37607b8697541e9ec33e9,"['mergedependabot', 'request', 'parser', 'ueokandeparser', 'security']",General,{'security': 100}
dc21ef12ad2727c50be195fd1a8b5bc8e5e94c7e,"['securityupdate', 'security', 'includesreleasechangelogcompare', 'commitsdependabot', 'preview', 'support']",General,{'security': 100}
e62f877cf73f17ac0ff56847f2de9f4d3a40cde7,"['ebaaa', 'mergedependabot', 'elliptic', 'request', 'ueokandeelliptic', 'security']",General,{'security': 100}
a32e7db39adfe135a008cc641e6c172d50a0e66b,"['security', 'urijsupdate', 'urijs', 'medialize', 'securitymedialize', 'releasemedialize', 'changelogcompare', 'commits', 'medializedependabot', 'preview', 'support']",General,{'security': 100}
f194c9ab0f1d1e801901b9ba4527157568c26419,"['security', 'urijsupdate', 'urijs', 'medialize', 'securitymedialize', 'releasemedialize', 'changelogcompare', 'commits', 'medializedependabot', 'preview', 'support']",General,{'security': 100}
f4c67dd8bcba29f3c4dc6b2fad55ae53ae356d06,"['securityisaac', 'update', 'security', 'includesisaac', 'releasecompare', 'commits', 'isaacdependabot', 'preview', 'support']",General,{'security': 100}
b67129de6ad450ea128b18748edf40cdbfc858fc,"['mergerequest', 'policy', 'security', 'ueokandepolicy', 'issue', 'content', 'security']",General,{'security': 100}
