sha,message,catetory,matched
ff8795818886dcde020778f960756dd4613bd32a,"['pull', 'request', 'chocobo', 'atomic', 'potential', 'data', 'race']",Risky_resource_management,{'data race': 100}
a82ca6adb2c24bda2f85525bfe65e095df296bfa,"['potential', 'data', 'race', 'case', 'undefined', 'behavior', 'compiler', 'http', 'data', 'race', 'firefox', 'technical', 'report']",Risky_resource_management,{'data race': 100}
d7bacdcbff769d27a9b6916703a7a7b1368802a6,"['pull', 'request', 'glassez', 'speedplot', 'speed', 'plot', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
20e9952d9833648310b3add78fbd5ebe4ef24fb9,"['speed', 'plot', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
df3d3db7767d78312fc5a0535f8ce757071d4f59,"['github', 'action', 'script', 'major', 'version', 'specific', 'major', 'action', 'version', 'critical', 'security', 'patch', 'assures', 'workflow', 'work', 'http', 'github', 'free', 'team', 'action', 'reference', 'workflow', 'syntax', 'github', 'action']",General,{'security': 100}
cf55b67cee2e4c7c8bad9c6f23a00d3e7ea7236a,"['pull', 'request', 'jagannatharjun', 'content', 'crash', 'crash', 'table', 'torrent', 'content', 'view']",General,{'crash': 100}
e812ac2c0bc74a34b023795c9c80ecbbb439877d,"['crash', 'table', 'torrent', 'content', 'view']",General,{'crash': 100}
f35dbdfb8b71c321ae41fcdcf0bbfed9069a22f7,"['crash', 'exit']",General,{'crash': 100}
4b897e77024fe898a101b443ef1a42c87e6b7545,"['pull', 'request', 'glassez', 'crash', 'crash', 'torrent']",General,{'crash': 100}
22bda12d6c5c564c7095ed0ec90caf84845f9c88,"['crash', 'torrent']",General,{'crash': 100}
92cc2a4f31ccf95e412fd8b25e540eeb6f281cea,"['pull', 'request', 'chocobo', 'rename', 'crash', 'torrent', 'content']",General,{'crash': 100}
9c6bc6c89a4dc70f002b5708e227d238d2d961c7,"['crash', 'torrent', 'content']",General,{'crash': 100}
5de75eff050695c3418c00864ea805e4968ca1fa,"['singleton', 'pattern', 'profile', 'class', 'function', 'name', 'initinstance', 'freeinstance', 'noise', 'memory', 'leak', 'instance', 'return', 'pointer', 'unnecessary', 'indirection']",Risky_resource_management,{'memory leak': 100}
6748e8d7870161112a9566fa8f0ebb03c2fbb2e3,"['redundant', 'null', 'check', 'delete', 'null', 'pointer', 'noop', 'close', 'http', 'isocpp', 'wiki', 'freestore', 'mgmt', 'delete']",Risky_resource_management,{'null pointer': 100}
bf264b983a3ec0a819a93e82be72f79763b1369e,"['simplify', 'null', 'pointer', 'check']",Risky_resource_management,{'null pointer': 100}
80bf5978de36c49d0e5c377133f4085cf07c6f8e,"['pull', 'request', 'chocobo', 'check', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
3104291734786ef6ea2602d4b0d8a199dcef81e6,"['check', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
4f06c091c92e2068583cacba3957a86229007be7,"['pull', 'request', 'chocobo', 'command', 'injection', 'external', 'program', 'function']",Insecure_interaction_between_components,{'command injection': 100}
a610c8567e55516231d199b551e0e7e2dca70cbf,"['command', 'injection', 'external', 'program', 'function']",Insecure_interaction_between_components,{'command injection': 100}
19f50a363d66e221978bb5363c7adac53a3b163c,"['crash', 'phantom', 'session', 'torrent', 'fastresume', 'phantom', 'fastresume', 'session', 'crash', 'user', 'reset', 'config', 'file', 'torrent']",General,{'crash': 100}
3a3dec170736b4ca7d40b1e60f078b01f09127ad,"['pull', 'request', 'chocobo', 'crash', 'work']",General,{'crash': 100}
1ea61db1fb6467f00463933092791958a27dedb3,"['tracker', 'favicons', 'default', 'workaround', 'crash', 'library', 'source', 'http', 'github', 'qbittorrent', 'qbittorrent', 'issue', 'issuecomment']",General,{'crash': 100}
480aa01ea611909b3527e5e286a49e36379d85ce,"['pull', 'request', 'paolo', 'master', 'crash', 'torrent', 'search']",General,{'crash': 100}
22835c0350b40b903c5fc1807b7ebc15bd9782e8,"['crash', 'torrent', 'search', 'qbittorrent', 'error', 'message', 'search', 'pointer', 'variable', 'catch', 'lambda', 'code']",General,{'crash': 100}
