sha,message,catetory,matched
b86a4ef62a97770d87f7bb8e3f5528ae7f42c014,"['crash', 'component', 'scroll', 'nonscroll']",General,{'crash': 100}
e8862cc211cf0af5bcf9c11c185aa000c73c93a0,"['update', 'platforminstead', 'solution', 'crash', 'reopens', 'calculatorshortcut', 'system', 'macosaction']",General,{'crash': 100}
cb5d70b88ff308c9b718efe74206a8bcd6d40f3e,"['directory', 'separateintellij', 'directory', 'crash', 'server', 'basis', 'cleanup']",General,{'crash': 100}
81d429c6efb9077f02ebc91af62f95070a6db2e2,"['contract', 'state', 'deadlock']",Risky_resource_management,{'deadlock': 100}
1210f9eed537117d051640570bff51b9d6911e6d,"['possible', 'deadlock', 'report']",Risky_resource_management,{'deadlock': 100}
93d34e60551f9d9fb2314f8e243094f975de4d9f,"['action', 'editor', 'deadlock', 'access']",Risky_resource_management,{'deadlock': 100}
80a1d9bc01146a6224d5454e6b8c9efe9f7c92d9,"['model', 'commandeditor', 'action', 'model', 'immediate', 'access', 'deadlock', 'substitute']",Risky_resource_management,{'deadlock': 100}
7863921ba6169a7444647d18893584ab6ec2d645,"['crash', 'loopmacro', 'inspector']",General,{'crash': 100}
876bca03d6f45ce409fa7bbb8a419733763e0e56,"['crash', 'loopmacro', 'inspector']",General,{'crash': 100}
6e184fea0e53b865a5ec7363f18b406e88d1924e,"['suppose', 'deadlock']",Risky_resource_management,{'deadlock': 100}
b63312624323c7f86a59c27ef3145f46ad363d47,"['action', 'prevention', 'deadlock']",Risky_resource_management,{'deadlock': 100}
4ac34036bf8528e93c8507aa3d4f0670a2ab342d,"['startup', 'deadlock']",Risky_resource_management,{'deadlock': 100}
e0433d963820c39d5604e100a999a3810bc07255,"['deadlock', 'classloadingcross', 'module', 'dependent', 'problembelongs', 'class', 'dependsbelongs', 'classinvokes', 'loadfromdepsinvokes', 'loadfromdepsobviouslyloadfromself', 'method', 'class', 'alwaysclass', 'previousorder', 'class', 'plain', 'concurrent']",Risky_resource_management,{'deadlock': 100}
18b93e1a3887875f11410905add92a91436d77c8,"['prone', 'resume', 'magic', 'platform', 'status', 'timer', 'deadlock', 'refactor']",Risky_resource_management,{'deadlock': 100}
c9a380a5a66278cf80774edb13d8b7fe701cfd58,"['deadlock', 'highlighterobject', 'synchronizes', 'method', 'checkerwrapper', 'methodinstead', 'default', 'checker', 'return', 'value']",Risky_resource_management,{'deadlock': 100}
1f5d15503524f678499d8fe135a60142a84a2970,"['abort', 'opensession', 'action', 'aware', 'condition', 'check', 'executionwrite', 'exclusive', 'prevention', 'deadlock']",Risky_resource_management,{'deadlock': 100}
1c851a89f33355ceca191c552b2102e9cecfe890,"['startup', 'deadlock']",Risky_resource_management,{'deadlock': 100}
aafbfd7b85b64ac7d59733fe6196c03a0d74feee,"['deadlock', 'migration', 'assistant']",Risky_resource_management,{'deadlock': 100}
a035ebe9747e2c0b330330eafc421a93caaf8587,"['trace', 'runtime', 'concept', 'severe', 'propertyid', 'model', 'proper', 'synchronize', 'property', 'linkid', 'access', 'instance', 'deadlock', 'descriptor']",Risky_resource_management,{'deadlock': 100}
cc782d487afbe271915ddc0bbb9d903564ddb94d,"['module', 'reading', 'invokeandwait', 'invokeandlaterwrite', 'action', 'legal', 'initcomponent', 'absolutelymoreover', 'mpscore', 'writempspersistence', 'initcomponentintroduce', 'deadlock', 'invokeandlaterapplicationimpl', 'getstatestore']",Risky_resource_management,{'deadlock': 100}
4997a24bff97b8629ce90158a484653c38620a31,"['implementation', 'dubious', 'parallel', 'writefilesinedt', 'assumption', 'deadlock', 'intention']",Risky_resource_management,{'deadlock': 100}
53b0793ed21ca77a621468cc48d1058d746110b1,"['consolecommand', 'creation', 'classloader', 'deadlock', 'execution']",Risky_resource_management,{'deadlock': 100}
ede453c24436086242dd51bf70968c3486fea475,"['check', 'force', 'parallel', 'cache', 'update', 'reference', 'classifier', 'presence', 'deadlock']",Risky_resource_management,{'deadlock': 100}
1c7ae140a72c17effff705163101efc47ced627d,"['cross', 'parallel', 'model', 'child', 'present', 'getnode', 'insert', 'deadlock', 'approach', 'completeinterfacesnode', 'smodel', 'reuse', 'modelloader', 'persistence', 'kernel']",Risky_resource_management,{'deadlock': 100}
