sha,message,catetory,matched
3ffc05ce513b72e22eea5902bd053aeb54d4c6d8,['security'],General,{'security': 100}
03a1172478edf029a1608c9e8cf977b10f3fdb4f,"['crash', 'syntax', 'void', 'element', 'void', 'element', 'pair', 'recognition', 'case', 'bespoke', 'diagnostic', 'void', 'element', 'case']",General,{'crash': 100}
9fa45a6a3f364a04516b8ccab2f6ea687631530b,"['proxy', 'crash']",General,{'crash': 100}
ca5b7388bd6233721fd42b1707f788ed5a61d25f,"['autorebuild', 'access', 'current', 'autorebuild', 'implementation', 'crash', 'launch', 'hierarchy', 'svchost', 'dotnet', 'devenv', 'course', 'scenario', 'root', 'process', 'svchost', 'exception', 'thrown', 'access', 'catch', 'need', 'loop', 'order', 'behavior', 'case', 'fatal', 'failure']",General,{'crash': 100}
