sha,message,catetory,matched,labels
793dec57572c26bf9e0dfeb018be147b271728b7,"['object', 'thumbnail', 'crash']",Risky_resource_management,{'crash': 100},
ab51a2eb24e75ae79bf3e3213ca0d8a80a6e97bb,"['variableopenboard', 'figure', 'crash']",Risky_resource_management,{'crash': 100},
10950bd702269db645754e5751b5ea8832624098,"['windowsmedia', 'audio', 'crash', 'rollback']",Risky_resource_management,{'crash': 100},
15c4ca9323473f4a7a67c3833be950343b8fc1e5,"['import', 'crash']",Risky_resource_management,{'crash': 100},
3a4843f4219a36ed47fcf525d31744b7e10f368d,"['check', 'security', 'parent', 'widget']",General,{'security': 100},
68c7da58fef6b6eba9bb4a9195802ecbfd5e691c,"['possible', 'document', 'button', 'eraser', 'clearboard', 'persist', 'clearundostack', 'crash']",Risky_resource_management,{'crash': 100},
1f9e6bd8bb343c77e253b220358e0797adf51d64,"['scene', 'method', 'compactcache', 'thumbnail', 'crash']",Risky_resource_management,{'crash': 100},
8a9edb36cc3390e23f04c9cad86b6ac930b75eaf,"['desktop', 'crash']",Risky_resource_management,{'crash': 100},
f1f96fd3acdbf380fefe5de1d191bdd77017bb06,"['compass', 'crash', 'centerdrawn', 'cross', 'entire', 'centercompass']",Risky_resource_management,{'crash': 100},
694123c3448c4ae90f976b781f217845d80b307c,"['document', 'empty', 'instanceelement', 'scenescene', 'application', 'crash', 'wouldboard', 'empty', 'objectapplication']",Risky_resource_management,{'crash': 100},
4cff84737dbcae35437375c3ce62bac1b1e7ebf8,"['previous', 'scene', 'cache', 'loadingmultiple', 'prevents', 'crash']",Risky_resource_management,{'crash': 100},
5ecc66a220568bf451b0701bb2fbdc6af4045ef4,"['polygonitem', 'parent', 'crash']",Risky_resource_management,{'crash': 100},
d14b55605040d4d207dadb1f421a59f4aa36a823,"['crash', 'color']",Risky_resource_management,{'crash': 100},
f00d50d600340e2530ec97d2407b4952edcfbdf8,"['audioitem', 'crash']",Risky_resource_management,{'crash': 100},
871e7535e9ce80666dbfa4833001c2aa98466295,"['stroke', 'crash']",Risky_resource_management,{'crash': 100},
7e105fa59053ce126958b2fc642454a33d0b9292,"['delete', 'version', 'linux', 'config', 'install', 'script', 'crash']",Risky_resource_management,{'crash': 100},
1ddeaa0d619745190cf6ca315d5e5a233562c60c,"['openboard', 'checkupdate', 'debug', 'application', 'crash']",Risky_resource_management,{'crash': 100},
7a4e9d2e834ae131d05981392985ce1257422a38,"['shape', 'crash', 'replicatedhighlightingboundingrect', 'definition', 'reason', 'function', 'shapeboundingrect', 'const', 'qrectfconstnopen', 'qrealboundingrectboundingrect', 'shapeboundingrect', 'returnfunction', 'shapeprogram', 'causingshape', 'functionality', 'similarshape', 'classworkaround', 'function', 'shape', 'actuallyinfinite']",Risky_resource_management,{'crash': 100},
39a1284023cee31d839126356c231749efc7b5bd,"['application', 'duplication', 'crash']",Risky_resource_management,{'crash': 100},
30061212f1dfd624a15858d95034febf8ab554f3,"['document', 'crash']",Risky_resource_management,{'crash': 100},
fba818b6663cf82a917dffd01c820075bcf1267b,"['applicatin', 'crash']",Risky_resource_management,{'crash': 100},
6d109d8da42c3b3b53678d02afffdb128582f16d,"['desktop', 'crash']",Risky_resource_management,{'crash': 100},
646da9d255a08e7cdc670a66bfec0b7a100c9a0a,"['conversion', 'crash']",Risky_resource_management,{'crash': 100},
7bfb635a4dd218561053afd105667d307ed3a2da,"['application', 'widget', 'crash']",Risky_resource_management,{'crash': 100},
026c6c0fc46df9313a738b135255bbd32439c06a,"['sankore', 'crash']",Risky_resource_management,{'crash': 100},
8b0e41ea9136b8f091740ac7d9e526d47d7ba963,"['sankore', 'crash', 'command']",Risky_resource_management,{'crash': 100},
7b3e8d20ee47a354a1b1a007fd1ff3f79739dd47,"['sankore', 'group', 'hotfix', 'destructor', 'crash']",Risky_resource_management,{'crash': 100},
5b063a1f845c930d472a63610fa3e04d723c4c0f,"['pixmaps', 'mouse', 'sankore', 'crash']",Risky_resource_management,{'crash': 100},
356a4929bb6d0e31aeb802123ba8bdf9248654c5,"['group', 'crash']",Risky_resource_management,{'crash': 100},
70db49550f2f8ce014297539dcc84aabdcbe9139,"['sankore', 'audio', 'original', 'copyes', 'videothumbnail', 'crash', 'missingperformance']",Risky_resource_management,{'crash': 100},
c62c84fbfbb4541dd0dbd8c505ddec5f61286a71,"['metadata', 'document', 'crash']",Risky_resource_management,{'crash': 100},
8fb0036b2ae16ecf43c066c6eca31b65c7453629,"['ticket', 'crash', 'attempt']",Risky_resource_management,{'crash': 100},
26e1f11a613ca5f0a7509ce4cd7cdabfdf23f7d5,"['command', 'sankore', 'equal', 'processing', 'crash', 'graphicsitem']",Risky_resource_management,{'crash': 100},
6473d4fa0f39166820e8cea63f7a03f578d127da,"['sankore', 'crash']",Risky_resource_management,{'crash': 100},
ac9d6197b8a1740db2d766afafde1df441b744f9,"['document', 'opening', 'crash']",Risky_resource_management,{'crash': 100},
e59ac4ca1977976acaf7918ff0332b42e541cda0,"['import', 'crash']",Risky_resource_management,{'crash': 100},
804122923fa47ed829d87aabdc8101df83754891,"['credential', 'network', 'enters', 'crash']",Risky_resource_management,{'crash': 100},
