sha,message,catetory,matched
13adb9d8c57fb14ecb53abc9133e50ca4a571dd6,"['vulnerability', 'security']",General,{'security': 100}
1e30f9de72e27a2afe10b1fdec317456bffb9723,"['crash', 'createtestcafe', 'crash', 'createtestcafe', 'testcafe']",General,{'crash': 100}
24ff5737c3a742f18592ae634c6592d787f4e8b4,"['shortcut', 'crash', 'keyboard']",General,{'crash': 100}
b00671b24e09bce17fab5b6c67a0e8dd0aa2f967,"['support', 'coffeescriptfirst', 'compiler', 'coffeescriptcompiler', 'coffeescriptbabel', 'method', 'internal', 'coffeescriptmirror', 'typescript', 'functional', 'coffeescripttypescript', 'regular', 'declaration', 'crash', 'coffeescriptlevel', 'safety', 'parser', 'coffeescript', 'smoke']",General,{'crash': 100}
