sha,message,catetory,matched,labels
7b27de6a15bd80c16eb3780f53b51691daee9808,"['upgrade', 'startup', 'webrender', 'crash']",Risky_resource_management,{'crash': 100},
60c00fbf8db91c8df69d5c4e6b941864af816ca5,"['table', 'example', 'crash']",Risky_resource_management,{'crash': 100},
5eedd2bc6ce2d881fcb4e0929dc85bffb3f23cb4,"['debug', 'crash']",Risky_resource_management,{'crash': 100},
07f7380459ee4917196eae6b24f212d384e246f4,"['crash', 'callback', 'extern', 'startup']",Risky_resource_management,{'crash': 100},
2975fdc6d598f6316a3ce310b1ad70d1aba699d5,"['crash', 'infinite']",Risky_resource_management,{'crash': 100},
c4e83d7a519921f061007d229ea4e8af406243e2,"['public', 'start', 'example', 'crash']",Risky_resource_management,{'crash': 100},
00b4cef78b8ba8b24620e785a15f7a6369c59be1,"['window', 'crash', 'compilation']",Risky_resource_management,{'crash': 100},
a4638e17e61f7c5b2ae5ccd229cd7df017982679,"['layout', 'crash', 'value', 'percent']",Risky_resource_management,{'crash': 100},
7973080efbca8c6efb1f79f9a2e50be1e7c20b17,"['window', 'height', 'width', 'crash']",Risky_resource_management,{'crash': 100},
b33f5b973ee10cbb74e7e1bf4b0c1aa881a36ed8,"['space', 'return', 'crash']",Risky_resource_management,{'crash': 100},
c033815cabe5669853008e152e18bdf1f0269803,"['error', 'borrowmut', 'svgcache', 'crash']",Risky_resource_management,{'crash': 100},
13ffb1ee5e89c6b6bbce793a08108aab5fb67e69,"['stack', 'overflow']",Risky_resource_management,{'stack overflow': 100},
2c2e31068ff96e52a87bc10c54c3311145574222,"['table', 'crash']",Risky_resource_management,{'crash': 100},
26f39af92fddc377f75dbdfe29630cf173a8d314,"['layout', 'performance', 'constraintstack', 'overflow', 'recursive', 'crash', 'function']",Risky_resource_management,{'crash': 100},
842048da613c1c2d616f49da0a7f05108fa13a9f,"['crash', 'table', 'reparentingclear', 'function', 'uistate', 'sincearena', 'changeset', 'calculationcrash']",Risky_resource_management,{'crash': 100},
16381ab2247e84bac46b8708cda8591c4ff9be94,"['debug', 'examplealthough', 'calculation', 'linear', 'column', 'direction', 'layoutingrectangle', 'minimun', 'crash', 'cassowary', 'constraint', 'trackingprevents', 'memory', 'constraintgamma', 'webrender', 'reason', 'automatic', 'shadow', 'correctioninherit', 'parent', 'child', 'specificalthough', 'switch', 'content', 'horizontal', 'order', 'direction']",Risky_resource_management,{'crash': 100},
e4fc6769eff572eb1aece9fc6e9066e0429a677f,"['mergemerge', 'crash']",Risky_resource_management,{'crash': 100},
7ce0f95289cb8013d2c54780f10f62242de5808d,"['texture', 'crash', 'opengl', 'cleanup', 'frame', 'workingclean']",Risky_resource_management,{'crash': 100},
8149b95ce2725d7802d70fc75e256f9f17b72bb8,"['drawing', 'crash', 'various', 'multipledevelop', 'safer']",Risky_resource_management,{'crash': 100},
ffa9246b86e10fbd893898f324dacc125fc525da,"['capability', 'target', 'prefixtaken', 'minimum', 'sense', 'crash', 'compilation', 'webrender', 'opengl', 'constant', 'version', 'shader']",Risky_resource_management,{'crash': 100},
ccbbb36f8036dec845d43d90331e49d1ab9cfd71,"['activate', 'crash', 'opengl', 'debug']",Risky_resource_management,{'crash': 100},
