sha,message,catetory,matched
21bd9c776aa68b265696cc0aa755d665ce563628,"['mxnet', 'crash', 'course', 'material']",General,{'crash': 100}
23b3665290cd828aaab7e2af4fcd740d798a1c8c,"['community', 'display', 'github', 'discussion', 'link', 'issue', 'update', 'community', 'link', 'issue', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
1928117cee718bcdcd3bc1408940c8747f4c840e,['crash'],General,{'crash': 100}
146b49ead32b941f74db694f2d453cb25650d252,"['unittest', 'tolerance', 'arch', 'makefile', 'cublas', 'gemms', 'serge', 'panev', 'spanev', 'nvidia', 'cuda', 'version', 'guard', 'serge', 'panev', 'spanev', 'nvidia', 'useless', 'double', 'cuda', 'version', 'serge', 'panev', 'spanev', 'nvidia', 'factorize', 'serge', 'panev', 'spanev', 'nvidia', 'consideration', 'gmem', 'default', 'tols', 'function', 'dtype', 'pylint', 'test', 'waitall', 'teardown', 'elevate', 'warning', 'revert', 'default', 'tols', 'tensorinv', 'seed', 'rest', 'system', 'test', 'tweeks', 'number', 'args', 'bool', 'comparison', 'selftest', 'unittest', 'failure', 'robustness', 'equal', 'backward', 'gradient', 'test', 'robustness', 'gemm', 'numeric', 'gradient', 'calc', 'reinstate', 'rtol', 'auto', 'cast', 'input', 'data', 'precise', 'dtype', 'reciprocol', 'cbrt', 'rcbrt', 'default', 'float', 'segfault', 'error', 'retry', 'decorator', 'test', 'isolation', 'scalar', 'race', 'sample', 'variance', 'issue', 'expose', 'honor', 'pytest', 'worker', 'crash', 'softmax', 'backward', 'empty', 'ndarray', 'seed', 'troubleshoot', 'seed', 'determinism', 'revert', 'seed', 'troubleshoot', 'seed', 'determinism', 'reverts', 'temp', 'seed', 'troubleshoot', 'seed', 'determinism', 'revert', 'arch', 'makefile', 'reverts', 'sample', 'variance', 'issue', 'revert', 'temp', 'seed', 'troubleshoot', 'seed', 'determinism', 'reverts', 'teardown', 'error', 'flakiness', 'temp', 'ndarray', 'module', 'isolation', 'debug', 'worker', 'crash', 'serial', 'pytest', 'worker', 'crash', 'flakiness', 'serge', 'panev', 'spanev', 'nvidia', 'bart', 'gawrych', 'intel']",General,{'crash': 100}
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,"['normal', 'test', 'file', 'bernoulli', 'bernoulli', 'bernoulli', 'dense', 'variational', 'normal', 'method', 'refactor', 'abstract', 'method', 'categorical', 'class', 'rewrite', 'logitprob', 'problogit', 'multiclass', 'support', 'update', 'distribution', 'utils', 'import', 'normal', 'bernoulli', 'normal', 'brief', 'test', 'hybridize', 'test', 'transformation', 'infras', 'affine', 'transformation', 'test', 'case', 'compose', 'transform', 'fetch', 'upstremm', 'clean', 'code', 'normal', 'test', 'constraint', 'bernoulli', 'constraint', 'finish', 'distribution', 'constratins', 'constraint', 'bernoulli', 'independent', 'test', 'update', 'stack', 'imperative', 'mode', 'stack', 'imperative', 'mode', 'bernoulli', 'entropy', 'categorical', 'categorical', 'finish', 'categorical', 'polish', 'stochasticblock', 'test', 'stochastic', 'sequential', 'clean', 'loss', 'list', 'affine', 'sigmoid', 'softmax', 'gamma', 'dirichlet', 'gumbel', 'softmax', 'likelihood', 'refactor', 'test', 'exponential', 'compose', 'transform', 'weibull', 'distribution', 'icdf', 'uniform', 'uniform', 'rewrite', 'lgamma', 'scale', 'distributiion', 'tiny', 'problem', 'cauchy', 'cauchy', 'multinomial', 'multinomial', 'test', 'test', 'todo', 'precison', 'issue', 'erfinv', 'learnable', 'transform', 'attribute', 'check', 'hack', 'poisson', 'size', 'support', 'geometric', 'negative', 'binomial', 'refactor', 'test', 'binomial', 'todo', 'gamma', 'entropy', 'finish', 'beta', 'dirchlet', 'entropy', 'finishi', 'entropy', 'constraint', 'test', 'domain', 'dense', 'tiny', 'problem', 'patch', 'upstream', 'finish', 'refactor', 'test', 'float', 'underflow', 'issue', 'inconsistent', 'mode', 'boolean', 'file', 'name', 'constraint', 'check', 'cauchy', 'support', 'check', 'import', 'problem', 'nosetest', 'pytest', 'buggy', 'line', 'alias', 'register', 'path', 'attempt', 'lint', 'test', 'lint', 'modify', 'hybrid', 'sequential', 'lint', 'import', 'order', 'test', 'gluon', 'probability', 'hybridize', 'flag', 'implementation', 'stochastic', 'block', 'lint', 'comment', 'block', 'modify', 'domain', 'extra', 'case', 'collectloss', 'decorator', 'stochastic', 'block', 'test', 'test', 'case', 'test', 'tiny', 'refactor', 'memory', 'leak', 'flag', 'zheng', 'shzheng']",Risky_resource_management,{'memory leak': 100}
0210ce2c136afaa0f57666e5e1c659cab353f5f3,"['reference', 'cycle', 'memory', 'leak', 'gluon', 'trainer']",Risky_resource_management,{'memory leak': 100}
3e676fc2c88bec75e4463c8fa9b5532664d518c2,"['memory', 'leak', 'gluon', 'leak', 'ndarray', 'object', 'frontend', 'reference', 'cycle']",Risky_resource_management,{'memory leak': 100}
02ac75ec02ab916c724ce334764c5311c4816ee7,"['typo', 'crash', 'course', 'website']",General,{'crash': 100}
3840786a25b16d0cfe6411e26f25aba8d3b574ff,"['building', 'mxnet', 'building', 'tvmop', 'compile', 'crash', 'duplicate', 'msvc', 'cmakelists', 'building', 'mxnet']",General,{'crash': 100}
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,"['dynamic', 'subgraph', 'compile', 'support', 'reviewsubgraph', 'function', 'external', 'library', 'hybridblock', 'partition', 'model', 'hybridblock', 'partition', 'model', 'cachedop', 'modifies', 'subgraph', 'library', 'example', 'annotation', 'subgraph', 'input', 'name', 'original', 'param', 'input', 'annotation', 'input', 'node', 'subgraphs', 'support', 'tensor', 'mkldnn', 'format', 'test', 'test', 'partition', 'operator', 'consume', 'params', 'model', 'test', 'args', 'params', 'vector', 'value', 'reference', 'copy', 'attribute', 'reference', 'memory', 'leak', 'user', 'attribute', 'subgraph', 'problem', 'shape', 'dtype', 'graph', 'update', 'readme']",Risky_resource_management,{'memory leak': 100}
04167dfffd006a82630b558682dbb788e8577f66,"['staticbuild', 'potential', 'user', 'execution', 'arbitrary', 'code', 'previous', 'libjpeg', 'turbo', 'dependency', 'contains', 'serious', 'reference', 'http', 'list', 'security']",General,{'security': 100}
1bd0a08419c10f9dea17c5657de4f0baaed1b2dd,"['print', 'stacktrace', 'security', 'concern', 'error', 'console', 'system']",General,{'security': 100}
d2d4876f5d867d2a6d5b7bb5d1f587b910179f7c,"['memory', 'leak', 'asan', 'nnvm', 'onnx', 'conversion', 'memory', 'leak', 'asan', 'nnvm', 'onnx', 'conversion', 'update', 'template', 'type']",Risky_resource_management,{'memory leak': 100}
bde443e2399a8ce9ffe5957e5c3021b79c8055d2,"['dequantize', 'memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
05a4c4f88b27d031f997ff76bdf8a7f7f3b47768,"['security', 'security', 'update', 'security']",General,{'security': 100}
2127f75b3d5e48e8215eaf6204829505e436983e,"['instruction', 'report', 'security', 'vulnerability']",General,{'security': 100}
3b7e48454bf157f6ab98e32a8d6506251bbc410b,"['decouple', 'dtype', 'shape', 'random', 'multinomial', 'index', 'check', 'lint', 'trigger', 'notification', 'trigger', 'notification', 'laop', 'crash']",General,{'crash': 100}
bfd3bb8972b7e4a9cd8487c4ab6e6583202f3259,"['refactor', 'thread', 'safe', 'random', 'sporadical', 'concurrency', 'crash', 'refactor', 'thread', 'safe', 'refactor', 'lint', 'implementation']",General,{'crash': 100}
faccc59bc0ed7e22933c1f86f3aabac6f13fe1a9,"['memory', 'leak', 'naiveengine', 'memory', 'leak', 'naiveengine', 'lint']",Risky_resource_management,{'memory leak': 100}
66aa983e4dff90c28c356d66423565c69417d3c1,"['crash', 'random', 'shuffle', 'operator', 'crash', 'overflow', 'unit', 'test', 'small', 'random', 'test']",General,{'crash': 100}
25ba1d1d75ac30ee714572f8709eb72f32aa3920,"['crash', 'opencv', 'exception', 'exception', 'relax', 'constexpr', 'restriction', 'revert', 'constexpr', 'dummy', 'image', 'test', 'imagenet', 'catch', 'exception', 'const', 'dmlc', 'error', 'catch', 'retrigger']",General,{'crash': 100}
102b46feb5bf1061545ac79e4b114a180250740e,"['memory', 'memory', 'leak', 'adam', 'optimizer', 'memory', 'leak', 'cleanup', 'unit', 'test', 'resourcescope', 'method', 'overzealous', 'flag', 'executor', 'ndarrays', 'disposal', 'resourcescope', 'work', 'method', 'clojure', 'unit', 'test', 'compatibile', 'clojure', 'scope', 'assertion', 'unit', 'test']",Risky_resource_management,{'memory leak': 100}
f98820c366db09dadfeb6d497833f2d173a32cf4,"['revert', 'memory', 'leak', 'size', 'zero', 'ndarray', 'reverts']",Risky_resource_management,{'memory leak': 100}
3ab1decd56563e20fefb5f3f8893abbab26f9cbf,"['memory', 'leak', 'size', 'zero', 'ndarray', 'free', 'memory', 'size', 'zero', 'storage', 'nullptr', 'memory', 'pool', 'context', 'context']",Risky_resource_management,{'memory leak': 100}
ab5b44ca07b6a41ee23f96559d420e58408b799a,"['crash', 'visualization', 'check', 'kernel', 'leakyrelu', 'visualization', 'address', 'review', 'comment', 'occurences', 'string', 'format', 'lint', 'error']",General,{'crash': 100}
4f5cba59dd44b91bfdd59025106e3bc116600a86,"['engine', 'crash', 'shutdown', 'phase', 'engine', 'crash', 'shutdown', 'phase', 'lint', 'revert', 'threadedengine', 'reverts']",General,{'crash': 100}
053ffc7f8f7eb085bfefb66749b5938f944844df,"['memory', 'enable', 'asan', 'test', 'heap', 'overflow', 'memory', 'leak', 'optimizer', 'executer', 'uncomment', 'memory', 'pool', 'free', 'cleanup', 'engine', 'shutdown', 'phase', 'asan', 'test', 'abort', 'mxnet', 'shutdown', 'test', 'trigger', 'submodule', 'mshadow', 'submodule', 'dmlc', 'core']",Risky_resource_management,{'memory leak': 100}
bc7ea3101f8fe486e25e47b6097f04ef52716313,"['segfaultlogger', 'process', 'handler', 'current', 'implemenation', 'override', 'signal', 'handler', 'regardless', 'caller', 'process', 'behavior', 'process', 'exit', 'example', 'case', 'libmxnet', 'java', 'process', 'crash', 'segfaultlogger', 'register', 'segfaultlogger', 'signal', 'handler']",General,{'crash': 100}
57843631c49d9222a97d8222c535b9475e6681bd,"['bipartite', 'memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
de5267f43560f2f444cfa70e3e508ed79ae2acc5,"['update', 'request', 'version', 'security', 'risk', 'update', 'request', 'version', 'security', 'risk', 'version', 'limit', 'request']",General,{'security': 100}
2df7a611c112fefb3cd8f5eb63481db6fee616b2,"['resourcescope', 'model', 'trainer', 'resourcescope', 'model', 'trainer', 'public', 'method', 'resource', 'outerscope', 'exists', 'memory', 'leak', 'making', 'native', 'resource', 'argparams', 'auxparams', 'dispose', 'method']",Risky_resource_management,{'memory leak': 100}
96df2c5760ce9a1c1238f1f41228486a583de7ff,"['bytearray', 'support', 'exception', 'input', 'bytearray', 'opencv', 'crash', 'empty', 'input']",General,{'crash': 100}
6b4df8576e373ff68b4fcd99ae6318ddb4b9ed12,"['resourcescope', 'model', 'trainer', 'resourcescope', 'model', 'trainer', 'public', 'method', 'resource', 'outerscope', 'exists', 'memory', 'leak', 'making', 'native', 'resource', 'argparams', 'auxparams', 'dispose', 'method']",Risky_resource_management,{'memory leak': 100}
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,"['integer', 'overflow', 'large', 'ndarray', 'integer', 'overflow', 'array', 'size', 'large', 'update', 'issue', 'template', 'update', 'issue', 'template', 'mistake', 'compilation', 'error', 'type', 'explicity', 'specify', 'type', 'template', 'dependent', 'compilation', 'error', 'large', 'array', 'update', 'submodule', 'mshadow', 'compilation', 'warning', 'compilation', 'warning', 'variable', 'type', 'integer', 'overflow', 'array', 'size', 'large', 'update', 'issue', 'template', 'mistake', 'compilation', 'error', 'type', 'explicity', 'specify', 'type', 'template', 'dependent', 'compilation', 'error', 'large', 'array', 'mxnet', 'neuralstyle', 'example', 'scala', 'initial', 'neuralstyle', 'test', 'coverage', 'test', 'readme', 'comment', 'patch', 'memory', 'leak', 'redundant', 'file', 'example', 'ignore', 'method', 'download', 'scheme', 'update', 'submodule', 'mshadow', 'compilation', 'warning', 'compilation', 'warning', 'variable', 'type', 'type', 'lint', 'error', 'compilation', 'error', 'compilation', 'error', 'compilation', 'error', 'package', 'unit', 'test', 'type', 'nnvmgraph', 'update', 'mshadow', 'submodule', 'local', 'repo', 'update', 'mshadow', 'submodule', 'data', 'type', 'unit', 'test', 'style', 'lint', 'compilation', 'error', 'window', 'compilation', 'error', 'window', 'update', 'submodule', 'update', 'mshadow', 'submodule', 'test', 'script']",Risky_resource_management,{'integer overflow': 100}
9f5c96e3c686ec4979142eb80624cc3dc9326555,"['mxnet', 'buffer', 'overflow', 'rnnop', 'mxnet', 'buffer', 'overflow', 'rnnop', 'sina', 'mdsina', 'amazon', 'mxnet', 'ternary', 'statecell']",Risky_resource_management,{'buffer overflow': 100}
2f177d8a318fc9c0ad1b80a77ca82eeb4ab9f28e,"['mxnet', 'memory', 'leak', 'scala', 'example', 'initial', 'test', 'ignore', 'test', 'memory', 'leak', 'release', 'beast', 'enable', 'collector', 'dispose', 'revert', 'hacky', 'thing', 'rebase', 'rename', 'inference', 'collector', 'example', 'experimental', 'comment', 'scalastyle']",Risky_resource_management,{'memory leak': 100}
38f80af6a4ac1ec1760772d5a407c39c876c16e6,"['mxnet', 'example', 'scala', 'initial', 'format', 'scala', 'style', 'update', 'readme', 'test', 'char', 'work', 'ignore', 'test', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
abbe283ef8b1d78b002cb492651f002ae27ba544,"['datadesc', 'type', 'scala', 'package', 'datalayout', 'labellayout', 'depreciate', 'example', 'customop', 'string', 'dtypes', 'global', 'scala', 'style', 'revert', 'style', 'issue', 'print', 'full', 'stacktraces', 'constructor', 'databatch', 'introduce', 'undefined', 'field', 'crash', 'providedata', 'providedatadesc', 'look', 'force', 'conversion', 'float', 'crash', 'need', 'revert', 'test', 'datadesc', 'databatch', 'unit', 'test', 'ndarrayiter', 'mxdataiter', 'ndarrayiter', 'revert', 'rest', 'revert']",General,{'crash': 100}
98a41af52a2c7cb9e30a6cf81796d431212f217d,"['mxnet', 'neuralstyle', 'example', 'scala', 'initial', 'neuralstyle', 'test', 'coverage', 'test', 'readme', 'comment', 'patch', 'memory', 'leak', 'redundant', 'file', 'example', 'ignore', 'method', 'download', 'scheme']",Risky_resource_management,{'memory leak': 100}
be478700e01944ecfee0c30a7cc5dc07d1b2789a,"['mxnet', 'refactor', 'optimizers', 'memory', 'leak', 'refactor', 'optimizers', 'memory', 'leak', 'adadelta', 'adagrad', 'comment', 'comment', 'comment', 'test', 'whitespaces', 'whitespaces', 'typo', 'typo']",Risky_resource_management,{'memory leak': 100}
5495e2af1b5b642bf7676af023a4b625c91a25a9,"['mxnet', 'example', 'scala', 'init', 'test', 'dropout', 'epoch', 'number', 'epoch', 'java', 'download', 'readme', 'dispose', 'method', 'memory', 'leak', 'dispose']",Risky_resource_management,{'memory leak': 100}
bbc7a224c826e1795ab19623971e56605ee357bf,"['scala', 'inference', 'memory', 'leak', 'scala', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
