sha,message,catetory,matched
47d3ec0b9d40c81f9f769111cc08d55f7f948a61,"['check', 'paint', 'struct', 'painting', 'window', 'discord', 'screen', 'message', 'empty', 'update', 'region', 'result', 'null', 'pointer', 'paint', 'struct', 'able', 'reproduce', 'issue', 'pagebaseinfo', 'onpaint', 'onpaint', 'function', 'pointer', 'check', 'safe']",Risky_resource_management,{'null pointer': 100}
9002a0c385102ec80ded3dc92e2d59254f2f9a71,"['crash', 'preset', 'filter', 'list', 'view', 'temporary', 'object']",General,{'crash': 100}
6886394ae37b5b2e3a5fd32e55035eda784ecf7a,"['kitsu', 'custom', 'display', 'name', 'crash']",General,{'crash': 100}
1d95a811ff0a22d8f0e9dc9a0a70ae6d32466f2b,"['kitsu', 'crash', 'anime', 'title', 'title', 'value', 'empty']",General,{'crash': 100}
51d4a418c689497caf5967ef4863a89b20e7675e,"['kitsu', 'crash', 'invalid', 'response']",General,{'crash': 100}
68d471865f8fb0615b323108c2f69d3ff7bff83d,"['rare', 'crash', 'synchronization', 'rare', 'issue', 'empty', 'password']",General,{'crash': 100}
1f085f620346e8e13c4d5645e58b418d0308ac62,"['kitsu', 'crash', 'null', 'value']",General,{'crash': 100}
5f87a6cf29fe293c54839f5c6d7a17e90321e80f,"['http', 'myanimelist', 'http', 'support', 'website', 'september', 'public', 'announcement', 'http', 'request', 'response', 'security', 'reason', 'word', 'release', 'update']",General,{'security': 100}
5053fac2c2b364374719ef6e564595ba1eb1aa72,"['crash', 'empty', 'http', 'header', 'value']",General,{'crash': 100}
974afe6ad358656ded81263e3a2a66469fee9a20,"['crash', 'empty', 'data', 'file']",General,{'crash': 100}
ab443850819175a1cc13b8fc340cd28c2078fbb0,"['memory', 'leak', 'process']",Risky_resource_management,{'memory leak': 100}
d463377c2143c0e70da94327156ee62d5d49dd7b,"['anime', 'database', 'anime', 'database', 'issue', 'crash', 'history', 'anime', 'entry', 'case', 'persistence', 'data']",General,{'crash': 100}
