sha,message,catetory,matched,labels
dfcd352e12477c5215e7b602db35770ef702c4e2,"['crash', 'server']",Risky_resource_management,{'crash': 100},
951d7a6c27417c8b5fc0dc7138ba966a76a2542b,"['crash', 'switch', 'history']",Risky_resource_management,{'crash': 100},
7ae183b8a2e6567fb7e93838067dbcf94de6efef,"['input', 'crash', 'empty', 'batch']",Risky_resource_management,{'crash': 100},
86bf3a5e6eac599c71575d02a7554e9c76b44fd9,"['token', 'security']",General,{'security': 100},
2059f32446866c6dfc55f3d35d8cc910f9ac09cc,"['crash', 'history']",Risky_resource_management,{'crash': 100},
ece7c3dcca9439e46cf51530c3022b58ec0b19e7,"['crash', 'fullscreen', 'toggle', 'shortcut']",Risky_resource_management,{'crash': 100},
78e330ba2ce11750d92031e2be1c6ad760e2c7d6,"['crash', 'terminal']",Risky_resource_management,{'crash': 100},
4f2dfb5f518148eadca99bfbab78cd42fe9598cd,"['crash', 'fetchcontext']",Risky_resource_management,{'crash': 100},
2192f7e561d922b75d5e1fd6c9f3a8102ab94d0f,"['decode', 'crash']",Risky_resource_management,{'crash': 100},
ca8d19654f32c3823956c0096a5af8c7c4c1949c,"['ebadefbmerge', 'exists', 'request', 'group', 'security', 'kelcecilmethod', 'amazonecclient']",General,{'security': 100},
996efaf967d8b62dba6bd9f11e3863e066bb13b7,"['simple', 'release', 'client', 'system', 'management', 'security', 'support', 'endpoint', 'service']",General,{'security': 100},
91471bbd3e2ecd6c73434262a743d61852bc2442,"['update', 'opsworks', 'release', 'token', 'amazon', 'security', 'support', 'operation']",General,{'security': 100},
c647a312fcd08fc4f7d0466751dd4e234a19df99,"['versionincludes', 'update', 'number', 'route', 'release', 'client', 'amazon', 'improvement', 'security', 'support', 'service']",General,{'security': 100},
1be23519c2a662c511c42c5a9fb9857a2cc0bc28,"['versionupdate', 'identity', 'release', 'amazon', 'security', 'support', 'access']",General,{'security': 100},
495ff100e125c8eb4eb6913bc684540bf9921338,"['versionmachine', 'custom', 'update', 'opsworks', 'release', 'amazon', 'image', 'security', 'support']",General,{'security': 100},
e9bdf1205aabdf53e56e2a304293690ece08264f,"['versionnumber', 'identity', 'release', 'federation', 'security', 'support', 'service']",General,{'security': 100},
463acddec89c67117e0d00b34eee056709836603,"['temporary', 'amazon', 'subset', 'security', 'support', 'credential', 'service', 'tokenreleasereleasenotes']",General,{'security': 100},
447aab8822958adef54d3ed92142e7aeeefa506f,"['specific', 'version', 'source', 'security', 'database', 'group', 'resource', 'oracle', 'robin', 'update', 'round', 'release', 'enable', 'action', 'stack', 'loadbalancer']",General,{'security': 100},
531e3252bbe07056f8759aad87282d43ed71c8a8,"['versionrelease', 'amazon', 'group', 'security', 'oracle', 'elastic', 'support']",General,{'security': 100},
