sha,message,catetory,matched
19c8e9ad00952ce0c64489b60e8df88bb16dd514,"['anonymous', 'inner', 'deadlock', 'function', 'range']",Risky_resource_management,{'deadlock': 100}
b389c3030e9b06a819eac850178d0ac5f252bea9,"['listenerconn', 'deadlock', 'queryexclusive', 'goroutines', 'differentdeadlock', 'wouldorder', 'practical', 'effect']",Risky_resource_management,{'deadlock': 100}
d90c689c99369cb78779f902b645bdaa9ea06835,"['mergemerge', 'request', 'crash', 'reloadcause', 'crash', 'reload']",General,{'crash': 100}
3f3a3623c88ee7171f5240ac2267e12d1b63c1e6,"['security', 'section', 'enhance']",General,{'security': 100}
6b01b6f450f5b1c51ee73bdd6f3e19a1a7abda08,"['openssl', 'algorithmrequires', 'mechanism', 'credentialspecific', 'generation', 'parameterprogram', 'project', 'module', 'validation', 'guidance', 'usage', 'implementation', 'document', 'cryptographic', 'mediumwithout', 'coturn', 'crash', 'tryingcredential']",General,{'crash': 100}
1081bb82397151b0077479e216e103d567fe8732,"['requestdriver', 'connection', 'invalid', 'string', 'crash', 'mongo']",General,{'crash': 100}
3df99009d36650d4a416a14987b6a0853b53b3e3,"['driver', 'connection', 'invalid', 'string', 'crash', 'mongo']",General,{'crash': 100}
e241d0c71ffc33a8dbab2aaad48a44790b55b887,"['turnserver', 'version', 'apache', 'commandcorporate', 'security']",General,{'security': 100}
f904f0796917993971760591584a0079f6051e13,"['wrong', 'connection', 'string', 'crash']",General,{'crash': 100}
