sha,message,catetory,matched,labels
297b3016f82595799bbd8cf8ffc8b201566df251,"['crash', 'hardware', 'thread', 'machine']",Risky_resource_management,{'crash': 100},
4d6686a063e544a2f412dc018ff0db3ef7b2aa5a,"['crash', 'enums']",Risky_resource_management,{'crash': 100},
1b1ae55d580edb15add0a480a724ad5fb96274c4,"['option', 'crash', 'plugin', 'string']",Risky_resource_management,{'crash': 100},
03694f15bf4de020b3b603ca7d9d926c0e678790,"['crash', 'loadoptions']",Risky_resource_management,{'crash': 100},
d686ccfd766ffe289a6b6b0f296c72dbbce11a5c,"['crash', 'getsections']",Risky_resource_management,{'crash': 100},
92104315beca1dc75acfbb57ecadb5ef20c84df2,"['silent', 'startup', 'crash', 'plugin']",Risky_resource_management,{'crash': 100},
b004b8195bcdd1e4de76c7df7cb3781ceb5c9e71,"['crash', 'binary']",Risky_resource_management,{'crash': 100},
012266ef870ede470b3784812e6c9bd5ce127b78,"['plugins', 'crash', 'option']",Risky_resource_management,{'crash': 100},
8ae727852f2b49bd212512c59568e02a5cbea658,"['crash', 'version', 'unity']",Risky_resource_management,{'crash': 100},
3ddf04eafccfb3340c89728c77313515fe3231c8,"['crash', 'namespace', 'string', 'model', 'assembly']",Risky_resource_management,{'crash': 100},
54ac9d7c1ab854281cc938b579639ce08e183e48,"['ilcpp', 'crash', 'method']",Risky_resource_management,{'crash': 100},
212c01745cdfa7a47d795c66208cc1ea78907fd6,"['generic', 'definition', 'crash', 'model', 'typeinfo']",Risky_resource_management,{'crash': 100},
32497364e5d5a344d17da7ec9fb0598411a32d26,"['definition', 'metadatausage', 'crash', 'method', 'appmodel', 'methoddef']",Risky_resource_management,{'crash': 100},
58cd9abe02ad5c6cd99de95dc6cad77c8ad3a754,"['possible', 'binary', 'crash', 'version', 'unity', 'opening']",Risky_resource_management,{'crash': 100},
b0758210921c130f5151913f60cc8633a1c9f276,"['crash', 'unity']",Risky_resource_management,{'crash': 100},
3c4908c47084eb9891cf2f0f140fde231d9440d1,"['english', 'locale', 'fatal', 'crash', 'version']",Risky_resource_management,{'crash': 100},
117a440b581be77a40764a82a4a45dd3da610aba,"['ilcpp', 'crash', 'version', 'output']",Risky_resource_management,{'crash': 100},
5e435465f185e45c1e96e16a5717b70e4192344e,"['crash', 'duplicate', 'section']",Risky_resource_management,{'crash': 100},
37f43580e423f047933ab97dba7a79f6d68ce2e4,"['crash', 'section']",Risky_resource_management,{'crash': 100},
97c8b8f8787da582769df5aacb4d4f1c392bb014,"['crash', 'safety', 'output', 'thread']",Risky_resource_management,{'crash': 100},
46bf6f2413a2a16e4ce282f87e582e2e4863f1be,"['ilcpp', 'attribute', 'assembly', 'crash', 'issue']",Risky_resource_management,{'crash': 100},
c144e361c6e7296790edb3f0bf593ad56b57e9c1,"['explicit', 'regression', 'output', 'crash', 'property']",Risky_resource_management,{'crash': 100},
140e31b206416212f76f33068d8597b7a8e0f51a,"['output', 'crash', 'value']",Risky_resource_management,{'crash': 100},
0185570bacb1531249a5e3ae0ebf497278e334db,"['filename', 'output', 'crash', 'single']",Risky_resource_management,{'crash': 100},
c54e56c6dfb29a77995aeb1251fb9b854706cc55,"['generic', 'parameter', 'contains', 'crash', 'model', 'component']",Risky_resource_management,{'crash': 100},
c04a70eacbc91ec74f0deb787a8f6ab7b59e1523,"['crash', 'class', 'output', 'attribute']",Risky_resource_management,{'crash': 100},
f75e3614ebfd3ec594ee7b555dc52747011bb105,"['attribute', 'crash', 'invalid', 'model', 'index']",Risky_resource_management,{'crash': 100},
