message,fuzzy
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['example', 'generic', 'update', 'arrow', 'functiontypescript', 'desirable', 'thing', 'issue', 'eslint']",{'issue': 100}
"['updatesection', 'download', 'history', 'people', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['consistent', 'adviceclose', 'basarat', 'typescript', 'issue']",{'issue': 100}
"['updatebasarat', 'typescript', 'issue', 'addressmicrosoft', 'typescript', 'technique', 'typescript', 'backwards']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['immediate', 'glitch', 'layout', 'preventclose', 'basarat', 'typescript', 'issue']",{'issue': 100}
"['example', 'intersectionclose', 'basarat', 'typescript', 'issue']",{'issue': 100}
"['issuecomment', 'typescript', 'address', 'basarat', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['testregex', 'typescript', 'support', 'basarat', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['mergemareklaco', 'request', 'small', 'issue']",{'issue': 100}
"['small', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['statement', 'basarat', 'issue', 'cleanup']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['dcbfa', 'mergebasarat', 'request', 'master', 'mergeclose', 'basarat', 'typescript', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['mergetimkraut', 'request', 'patchstilistic', 'issue']",{'issue': 100}
"['stilistic', 'issue']",{'issue': 100}
"['update', 'indexbasarat', 'typescript', 'issue']",{'issue': 100}
"['issuecomment', 'typescript', 'search', 'basarat', 'issue']",{'issue': 100}
"['delete', 'classclose', 'basarat', 'typescript', 'issue']",{'issue': 100}
"['config', 'quickstart', 'example', 'webpack', 'browserwebpack', 'issue']",{'issue': 100}
"['generic', 'component', 'familiarmicrosoft', 'issuecomment', 'typescript', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['typescript', 'basarat', 'clarify', 'issue']",{'issue': 100}
"['enums', 'stringclose', 'basarat', 'typescript', 'issue']",{'issue': 100}
"['literal', 'string', 'renamebasarat', 'typescript', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['typescript', 'basarat', 'rudimentary', 'issue']",{'issue': 100}
"['typescript', 'basarat', 'issue']",{'issue': 100}
"['redux', 'typescript', 'union', 'documentedclose', 'basarat', 'typescript', 'issue']",{'issue': 100}
"['typescript', 'literal', 'basarat', 'issue']",{'issue': 100}
"['default', 'typescript', 'specify', 'member', 'class', 'basarat', 'issue']",{'issue': 100}
"['missingclose', 'basarat', 'typescript', 'issue']",{'issue': 100}
"['typescript', 'toggle', 'basarat', 'issue']",{'issue': 100}
"['basarat', 'issue']",{'issue': 100}
"['typescript', 'basarat', 'issue', 'close', 'document']",{'issue': 100}
"['typescript', 'basarat', 'issue']",{'issue': 100}
"['typescript', 'falsy', 'basarat', 'issue', 'close', 'truthy']",{'issue': 100}
"['createbasarat', 'typescript', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['external', 'updateclose', 'basarat', 'typescript', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['basarat', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
"['function', 'update', 'statefulclose', 'basarat', 'typescript', 'issue']",{'issue': 100}
"['updateclose', 'basarat', 'typescript', 'issue']",{'issue': 100}
"['createclose', 'basarat', 'typescript', 'issue']",{'issue': 100}
"['intersectionclose', 'basarat', 'typescript', 'issue']",{'issue': 100}
"['nominalclose', 'basarat', 'typescript', 'issue']",{'issue': 100}
"['typescript', 'basarat', 'issue', 'close', 'string']",{'issue': 100}
"['object', 'return', 'quick', 'patternclose', 'basarat', 'typescript', 'issue']",{'issue': 100}
"['basarat', 'typescript', 'issue']",{'issue': 100}
